Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776473923,2000,,Aggregated,5100.800000,0.000000,180,200,210,220,230,230,260,280,38000,39000,39000,372101,0,180.0,293.72319948722514,6.22094400023343,39486.48113000036,51.99995431347941
1776473924,2000,,Aggregated,5083.600000,0.000000,180,200,210,220,230,240,260,280,38000,39000,39000,377337,0,180.0,294.367843369924,6.22094400023343,39486.48113000036,51.9999390465287
1776473926,2000,,Aggregated,5086.000000,0.000000,180,200,210,220,230,240,260,280,38000,39000,39000,382684,0,180.0,294.66977954126935,6.22094400023343,39486.48113000036,51.999984321267675
1776473927,2000,,Aggregated,5061.800000,0.000000,180,200,210,220,230,240,260,280,38000,39000,40000,387904,0,180.0,296.5293802750619,6.22094400023343,39561.996815000384,51.99997937634054
1776473928,2000,,Aggregated,5085.800000,0.000000,180,200,210,220,230,240,260,280,38000,39000,40000,393174,0,180.0,298.76967733694926,6.22094400023343,39561.996815000384,51.9999796527746
1776473929,2000,,Aggregated,5116.500000,0.000000,180,200,210,220,230,240,260,280,38000,39000,40000,398308,0,180.0,298.76945436744194,6.22094400023343,39561.996815000384,51.99998493628047
1776473930,2000,,Aggregated,5079.600000,0.000000,180,200,210,220,230,240,260,280,38000,39000,40000,403701,0,180.0,300.2578930400986,6.22094400023343,39561.996815000384,51.99998761459595
1776473931,2000,,Aggregated,5077.900000,0.000000,180,200,210,220,230,230,260,280,38000,39000,40000,408799,0,180.0,300.67049112062887,6.22094400023343,39561.996815000384,52.00014921758615
1776473932,2000,,Aggregated,5095.900000,0.000000,180,200,210,220,230,230,260,280,38000,39000,40000,413981,0,180.0,299.57185383369733,6.22094400023343,39561.996815000384,51.999987922151014
1776473933,2000,,Aggregated,5103.600000,0.000000,180,200,210,220,230,240,260,280,38000,39000,40000,419157,0,180.0,300.6981202520443,6.22094400023343,39561.996815000384,51.99995944240464
1776473934,2000,,Aggregated,5131.900000,0.000000,180,200,210,220,230,240,260,280,38000,39000,40000,424401,0,180.0,300.8596688178116,6.22094400023343,39561.996815000384,51.9999646560682
1776473935,2000,,Aggregated,5093.500000,0.000000,180,200,210,220,230,240,260,280,38000,39000,40000,429805,0,180.0,302.20419093951085,6.22094400023343,39792.40790099993,51.9999976733635
1776473936,2000,,Aggregated,5101.000000,0.000000,180,200,210,220,230,240,260,280,38000,39000,40000,435070,0,180.0,302.6520505661327,6.22094400023343,39792.40790099993,51.99999540303859
1776473937,2000,,Aggregated,5117.900000,0.000000,180,200,210,220,230,230,260,280,38000,39000,40000,440381,0,180.0,304.5158946527645,6.22094400023343,39792.40790099993,51.999993187717
1776473938,2000,,Aggregated,5122.100000,0.000000,180,200,210,220,230,230,260,280,38000,39000,40000,445674,0,180.0,305.42384622111575,6.22094400023343,39792.40790099993,52.00009872687211
1776473939,2000,,Aggregated,5125.700000,0.000000,180,200,210,220,230,230,260,280,38000,39000,40000,451072,0,180.0,306.5628959781331,6.22094400023343,39792.40790099993,52.00007537599319
1776473940,2000,,Aggregated,5165.400000,0.000000,180,200,210,220,230,230,260,280,38000,39000,40000,456108,0,180.0,306.2092809941131,6.22094400023343,39792.40790099993,51.99999561507362
1776473941,2000,,Aggregated,5160.700000,0.000000,180,200,210,220,230,230,260,280,38000,39000,40000,461347,0,180.0,306.68112715336156,6.22094400023343,39792.40790099993,51.999997832434154
1776473942,2000,,Aggregated,5132.400000,0.000000,180,200,210,220,230,240,260,280,38000,39000,40000,466590,0,180.0,307.75698600988403,6.22094400023343,39792.40790099993,51.99999142716303
1776473943,2000,,Aggregated,5122.800000,0.000000,180,200,210,220,230,240,260,280,39000,39000,40000,471907,0,180.0,309.22456664242327,6.22094400023343,39792.40790099993,52.00004450029349
1776473944,2000,,Aggregated,5118.300000,0.000000,180,200,210,220,230,230,260,280,39000,39000,40000,476798,0,180.0,309.0466884921498,6.22094400023343,39792.40790099993,51.99993288562452
1776473945,2000,,Aggregated,5160.500000,0.000000,180,200,210,220,230,240,260,280,39000,39000,40000,481903,0,180.0,309.52114523421164,6.22094400023343,39792.40790099993,51.999993774680796
1776473946,2000,,Aggregated,5130.200000,0.000000,180,200,210,220,230,240,260,280,39000,39000,40000,487102,0,180.0,310.2112301623572,6.22094400023343,39852.51452400007,51.99999178816757
1776473947,2000,,Aggregated,5118.800000,0.000000,180,200,210,220,230,240,260,280,39000,39000,40000,492337,0,180.0,310.0416745720328,6.22094400023343,39852.51452400007,51.99998578209641
1776473948,2000,,Aggregated,5103.000000,0.000000,180,200,210,220,230,240,260,280,39000,39000,40000,497570,0,180.0,310.5194696930073,6.22094400023343,39852.51452400007,51.99994372651084
1776473949,2000,,Aggregated,5086.000000,0.000000,180,200,210,220,230,240,260,280,39000,40000,40000,502622,0,180.0,311.39938646101285,6.22094400023343,39852.51452400007,51.999996020866575
1776473950,2000,,Aggregated,5070.800000,0.000000,180,200,210,220,230,240,260,280,39000,40000,40000,507866,0,180.0,312.12528251672796,6.22094400023343,39903.29570199992,51.99998818586005
1776473951,2000,,Aggregated,5090.900000,0.000000,180,200,210,220,230,240,260,280,39000,40000,40000,513143,0,180.0,312.34502623518927,6.22094400023343,40063.075095000386,51.999974665931326
1776473952,2000,,Aggregated,5074.300000,0.000000,180,200,210,220,230,240,260,280,39000,40000,40000,518450,0,180.0,312.9550589041587,6.22094400023343,40323.86521799981,51.99988041276883
1776473953,2000,,Aggregated,5081.500000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,523593,0,180.0,313.87833552825646,6.22094400023343,40532.429988999866,51.99999045059808
1776473954,2000,,Aggregated,5080.800000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,528879,0,180.0,313.84144253731165,6.22094400023343,40952.81825999973,51.99999054604172
1776473955,2000,,Aggregated,5091.700000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,534211,0,180.0,313.6631629435075,6.22094400023343,40952.81825999973,51.99999064040239
1776473956,2000,,Aggregated,5100.900000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,539560,0,180.0,315.73450852788716,6.22094400023343,40952.81825999973,51.99988509155608
1776473957,2000,,Aggregated,5097.700000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,544502,0,180.0,316.73296364001345,6.22094400023343,40952.81825999973,51.99999265383782
1776473958,2000,,Aggregated,5118.500000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,549847,0,180.0,318.6201962447172,6.22094400023343,40952.81825999973,51.999987269185795
1776473959,2000,,Aggregated,5122.000000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,555022,0,180.0,319.3332080003953,6.22094400023343,40952.81825999973,51.99999279307847
1776473960,2000,,Aggregated,5108.200000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,560171,0,180.0,320.2106618677911,6.22094400023343,40952.81825999973,51.99980898689864
1776473961,2000,,Aggregated,5111.600000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,565372,0,180.0,320.63955364375687,6.22094400023343,40952.81825999973,51.99996462506102
1776473962,2000,,Aggregated,5116.500000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,570667,0,180.0,322.1235910749333,6.22094400023343,40952.81825999973,51.99998422898118
1776473963,2000,,Aggregated,5094.100000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,575991,0,180.0,322.5052189471214,6.22094400023343,40952.81825999973,51.99998090247938
1776473964,2000,,Aggregated,5095.300000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,581226,0,180.0,322.8152406478214,6.22094400023343,40952.81825999973,51.99996214897475
1776473965,2000,,Aggregated,5083.300000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,586474,0,180.0,322.74441305299484,6.22094400023343,40952.81825999973,52.00008525527134
1776473966,2000,,Aggregated,5095.800000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,591668,0,180.0,323.32421888634263,6.22094400023343,40952.81825999973,51.99998985917778
1776473967,2000,,Aggregated,5107.900000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,596915,0,180.0,323.2128671727949,6.22094400023343,40952.81825999973,51.9999815719156
1776473969,2000,,Aggregated,5079.200000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,602251,0,180.0,323.873749687315,6.22094400023343,40952.81825999973,51.999995018688224
1776473970,2000,,Aggregated,5087.500000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,607636,0,180.0,324.27762321333466,6.22094400023343,40952.81825999973,51.99999341711156
1776473971,2000,,Aggregated,5085.600000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,612834,0,180.0,324.4601459395592,6.22094400023343,40952.81825999973,51.999986945893994
1776473972,2000,,Aggregated,5114.100000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,618221,0,180.0,324.6934211041895,6.22094400023343,40952.81825999973,51.9999951473664
1776473973,2000,,Aggregated,5100.400000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,623415,0,180.0,324.7348712237971,6.22094400023343,40952.81825999973,51.99999197966042
1776473974,2000,,Aggregated,5111.900000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,628602,0,180.0,324.7383943046756,6.22094400023343,40952.81825999973,51.999993636673125
1776473975,2000,,Aggregated,5106.400000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,634000,0,180.0,324.9177124697428,6.22094400023343,40952.81825999973,51.9999905362776
1776473976,2000,,Aggregated,5106.100000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,639289,0,180.0,325.094455832111,6.22094400023343,40952.81825999973,51.99998905033561
1776473977,2000,,Aggregated,5109.100000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,644478,0,180.0,325.3613710998823,6.22094400023343,40952.81825999973,52.00010551174749
1776473978,2000,,Aggregated,5098.500000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,649621,0,180.0,325.1099708829769,6.22094400023343,40952.81825999973,51.99998306704986
1776473979,2000,,Aggregated,5097.400000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,654958,0,180.0,324.95072857939,6.22094400023343,40952.81825999973,51.99999083910724
1776473980,2000,,Aggregated,5104.500000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,660263,0,180.0,325.74409929520493,6.22094400023343,40952.81825999973,51.9999348744364
1776473981,2000,,Aggregated,5100.600000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,665467,0,180.0,325.5748806401025,6.22094400023343,40952.81825999973,52.00017581638158
1776473982,2000,,Aggregated,5101.900000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,670568,0,180.0,326.95670363023584,6.22094400023343,40952.81825999973,51.99996420944632
1776473983,2000,,Aggregated,5133.300000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,675773,0,180.0,327.41794265263667,6.22094400023343,40952.81825999973,51.99999556063945
1776473984,2000,,Aggregated,5084.300000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,680981,0,180.0,327.4674608735222,6.22094400023343,40952.81825999973,51.99989573864763
1776473985,2000,,Aggregated,5085.600000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,686295,0,180.0,327.84756920899963,6.22094400023343,40952.81825999973,51.99995774411878
1776473986,2000,,Aggregated,5101.000000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,691530,0,180.0,328.5195921135938,6.22094400023343,40952.81825999973,52.00008676413171
1776473987,2000,,Aggregated,5089.100000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,696539,0,180.0,328.2611417337648,6.22094400023343,40952.81825999973,51.99999282165105
1776473988,2000,,Aggregated,5107.100000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,701877,0,180.0,329.0791168065792,6.22094400023343,40952.81825999973,51.99999857524894
1776473989,2000,,Aggregated,5094.300000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,707200,0,180.0,329.1615980362591,6.22094400023343,40952.81825999973,51.99996323529412
1776473990,2000,,Aggregated,5096.700000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,712399,0,180.0,330.0092730772527,6.22094400023343,40952.81825999973,52.00007720392645
1776473991,2000,,Aggregated,5091.400000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,717453,0,180.0,329.98551742523694,6.22094400023343,40952.81825999973,52.000001393819524
1776473992,2000,,Aggregated,5081.500000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,722692,0,180.0,331.31772977675877,6.22094400023343,40952.81825999973,52.0
1776473993,2000,,Aggregated,5073.900000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,727878,0,180.0,330.93531166231276,6.22094400023343,40952.81825999973,52.0
1776473994,2000,,Aggregated,5117.800000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,733038,0,180.0,331.2217337563229,6.22094400023343,40952.81825999973,51.99994270419815
1776473995,2000,,Aggregated,5099.100000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,738419,0,180.0,331.69845146885444,6.22094400023343,40952.81825999973,51.99999593726597
1776473996,2000,,Aggregated,5076.400000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,743403,0,180.0,332.12807150045955,6.22094400023343,40952.81825999973,51.99999058384214
1776473997,2000,,Aggregated,5078.200000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,748700,0,180.0,332.1506690452221,6.22094400023343,40952.81825999973,51.99999198610926
1776473998,2000,,Aggregated,5091.900000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,754082,0,180.0,332.2866617396079,6.22094400023343,40952.81825999973,51.99999469553709
1776473999,2000,,Aggregated,5110.100000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,759267,0,180.0,332.6312252979723,6.22094400023343,40952.81825999973,51.99998024410385
1776474000,2000,,Aggregated,5122.200000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,764063,0,180.0,348.0773647237625,6.22094400023343,40952.81825999973,51.99994372191822
1776474001,2000,,Aggregated,5100.800000,0.000000,180,200,210,220,230,240,260,280,39000,40000,41000,768346,0,180.0,349.25979329720474,6.22094400023343,40952.81825999973,51.99975011257949
