Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776469074,50,,Aggregated,57.800000,18.100000,13,18,21,23,27,5000,5000,5000,5000,5000,5000,3011,900,13,467.41736680671283,1.0404049999124254,5006.81270899986,36.26071072733311
1776469075,50,,Aggregated,57.800000,17.800000,13,18,21,23,27,5000,5000,5000,5000,5000,5000,3070,909,13,465.19529296482455,1.0404049999124254,5006.81270899986,36.37654723127036
1776469076,50,,Aggregated,57.300000,17.400000,13,18,21,23,26,5000,5000,5000,5000,5000,5000,3138,926,13,464.9098371450004,1.0404049999124254,5006.81270899986,36.408540471637984
1776469077,50,,Aggregated,60.100000,18.200000,13,18,21,23,27,5000,5000,5000,5000,5000,5000,3206,949,13,466.1390793892739,1.0404049999124254,5006.81270899986,36.26232064878353
1776469078,50,,Aggregated,61.100000,18.300000,13,18,21,23,26,5000,5000,5000,5000,5000,5000,3275,966,13,464.1893943230574,1.005082000119728,5006.81270899986,36.30229007633588
1776469079,50,,Aggregated,62.400000,18.600000,13,18,21,23,27,5000,5000,5000,5000,5000,5000,3349,992,13,467.5727155473309,1.005082000119728,5013.857538000138,36.26425798745894
1776469080,50,,Aggregated,64.600000,18.900000,13,18,21,23,27,5000,5000,5000,5000,5000,5000,3417,1008,13,462.9034456251126,0.9674309999354591,5013.857538000138,36.2619256657887
1776469081,50,,Aggregated,67.200000,18.700000,13,18,21,23,26,5000,5000,5000,5000,5000,5000,3472,1022,13,461.4995636774224,0.9674309999354591,5013.857538000138,36.279377880184335
1776469082,50,,Aggregated,67.400000,18.400000,13,18,21,23,27,5000,5000,5000,5000,5000,5000,3536,1047,13,464.64095604298916,0.9674309999354591,5013.857538000138,36.238122171945705
1776469083,50,,Aggregated,67.100000,17.700000,13,18,21,23,27,5000,5000,5000,5000,5000,5000,3604,1067,13,463.01963309101285,0.9674309999354591,5013.857538000138,36.22530521642619
1776469084,50,,Aggregated,65.600000,17.700000,13,18,21,23,27,5000,5000,5000,5000,5000,5000,3666,1084,13,466.2997781453929,0.9454640003241366,5013.857538000138,36.243589743589745
1776469085,50,,Aggregated,65.200000,18.200000,13,18,21,23,27,5000,5000,5000,5000,5000,5000,3735,1106,13,467.2464808484633,0.9454640003241366,5013.857538000138,36.23105756358768
1776469086,50,,Aggregated,65.000000,18.600000,13,18,21,23,26,5000,5000,5000,5000,5000,5000,3801,1121,13,463.2896301325988,0.9454640003241366,5013.857538000138,36.28466193107077
1776469087,50,,Aggregated,65.900000,18.700000,13,18,21,23,26,5000,5000,5000,5000,5000,5000,3861,1140,13,464.02696862574675,0.9454640003241366,5013.857538000138,36.27324527324527
1776469088,50,,Aggregated,66.800000,19.600000,13,18,21,23,26,5000,5000,5000,5000,5000,5000,3904,1148,13,464.1712556255143,0.9454640003241366,5013.857538000138,36.295081967213115
1776469089,50,,Aggregated,66.300000,19.500000,13,18,21,23,27,5000,5000,5000,5000,5000,5000,3964,1167,13,468.67569455348354,0.9454640003241366,5013.857538000138,36.29667003027245
1776469090,50,,Aggregated,64.500000,18.700000,13,18,21,23,27,5000,5000,5000,5000,5000,5000,4020,1183,13,469.7426965206489,0.9454640003241366,5013.857538000138,36.25995024875622
1776469091,50,,Aggregated,62.000000,17.900000,13,18,21,23,27,5000,5000,5000,5000,5000,5000,4087,1206,13,471.9761818754611,0.9454640003241366,5013.857538000138,36.21751896256423
1776469092,50,,Aggregated,61.300000,17.300000,13,18,21,23,27,5000,5000,5000,5000,5000,5000,4148,1223,13,474.84625628254844,0.9454640003241366,5013.857538000138,36.25433944069431
1776469093,50,,Aggregated,60.400000,17.700000,13,18,21,23,27,5000,5000,5000,5000,5000,5000,4218,1240,13,474.27014118871756,0.9454640003241366,5013.857538000138,36.28615457562826
1776469094,50,,Aggregated,61.500000,18.400000,13,18,21,23,27,5000,5000,5000,5000,5000,5000,4267,1254,13,472.4744212734969,0.9454640003241366,5013.857538000138,36.32622451370987
1776469095,50,,Aggregated,61.900000,17.800000,13,18,21,23,27,5000,5000,5000,5000,5000,5000,4322,1269,13,473.5443352744124,0.9454640003241366,5013.857538000138,36.332253586302635
1776469096,50,,Aggregated,61.800000,17.700000,13,18,21,23,27,5000,5000,5000,5000,5000,5000,4375,1282,13,475.9459590308599,0.9454640003241366,5013.857538000138,36.334857142857146
1776469097,50,,Aggregated,59.200000,17.300000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,4430,1295,13,475.83639246930323,0.9454640003241366,5013.857538000138,36.39006772009029
1776469098,50,,Aggregated,57.800000,16.200000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,4491,1312,13,477.33194332754715,0.9454640003241366,5013.857538000138,36.40993097305723
1776469099,50,,Aggregated,57.200000,15.700000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,4575,1338,13,482.9585070970528,0.9454640003241366,5013.857538000138,36.40459016393443
1776469100,50,,Aggregated,57.500000,16.000000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,4648,1359,13,477.68634012349776,0.9454640003241366,5013.857538000138,36.39070567986231
1776469101,50,,Aggregated,59.300000,16.500000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,4716,1376,13,477.33613530662024,0.9454640003241366,5013.857538000138,36.431721798134014
1776469102,50,,Aggregated,61.700000,17.500000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,4788,1399,13,475.5255433109895,0.9454640003241366,5013.857538000138,36.41896407685881
1776469103,50,,Aggregated,62.800000,17.600000,13,18,21,23,27,5000,5000,5000,5000,5000,5000,4852,1421,13,473.51443066302966,0.9454640003241366,5013.857538000138,36.419208573784005
1776469104,50,,Aggregated,63.400000,17.000000,13,18,21,23,27,5000,5000,5000,5000,5000,5000,4912,1441,13,473.9693875614862,0.9454640003241366,5013.857538000138,36.41184853420195
1776469105,50,,Aggregated,63.200000,17.000000,13,18,21,23,27,5000,5000,5000,5000,5000,5000,4986,1463,13,475.1253285728083,0.9454640003241366,5013.857538000138,36.40332932210188
1776469106,50,,Aggregated,63.200000,17.800000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,5045,1477,13,473.6675317304303,0.9454640003241366,5013.857538000138,36.426164519326065
1776469107,50,,Aggregated,64.600000,18.200000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,5108,1494,13,473.8256540409207,0.9454640003241366,5013.857538000138,36.39017227877839
1776469108,50,,Aggregated,66.600000,19.300000,13,18,21,23,27,5000,5000,5000,5000,5000,5000,5174,1519,13,474.67597308813737,0.9454640003241366,5013.857538000138,36.35717046772323
1776469109,50,,Aggregated,67.100000,19.800000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,5235,1535,13,474.0592020015331,0.9454640003241366,5013.857538000138,36.362559694364855
1776469110,50,,Aggregated,68.000000,19.900000,13,18,21,23,27,5000,5000,5000,5000,5000,5000,5298,1553,13,472.3169646759203,0.9454640003241366,5013.857538000138,36.341638354095885
1776469111,50,,Aggregated,67.300000,20.400000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,5369,1575,13,474.59250696834135,0.9454640003241366,5013.857538000138,36.34401192028311
1776469112,50,,Aggregated,65.100000,19.100000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,5436,1590,13,474.40141132432416,0.9454640003241366,5013.857538000138,36.34418690213392
1776469113,50,,Aggregated,65.000000,19.500000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,5494,1610,13,475.8681941780172,0.9454640003241366,5013.857538000138,36.31452493629414
1776469114,50,,Aggregated,64.700000,19.500000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,5560,1627,13,475.75868318885347,0.9454640003241366,5013.857538000138,36.3636690647482
1776469115,50,,Aggregated,64.200000,19.400000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,5618,1641,13,473.6475902559665,0.9454640003241366,5013.857538000138,36.409576361694555
1776469116,50,,Aggregated,64.400000,19.000000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,5671,1655,13,474.60987924510994,0.9454640003241366,5013.857538000138,36.438899664962086
1776469117,50,,Aggregated,64.800000,18.900000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,5732,1672,13,474.8978961878956,0.9454640003241366,5013.857538000138,36.40980460572226
1776469118,50,,Aggregated,62.700000,17.600000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,5789,1688,13,478.11491498998396,0.9454640003241366,5013.857538000138,36.43012610122646
1776469119,50,,Aggregated,62.200000,17.700000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,5856,1706,13,478.759220813699,0.9454640003241366,5013.857538000138,36.47267759562842
1776469120,50,,Aggregated,62.100000,17.800000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,5918,1722,13,477.25865884218,0.9454640003241366,5013.857538000138,36.4952686718486
1776469121,50,,Aggregated,61.700000,16.500000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,5992,1748,13,477.3298791535415,0.9454640003241366,5013.857538000138,36.47229639519359
1776469122,50,,Aggregated,62.000000,17.100000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,6063,1766,13,476.797075159,0.9454640003241366,5013.857538000138,36.44070592116114
1776469123,50,,Aggregated,62.000000,17.000000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,6128,1782,13,477.5710401032991,0.9454640003241366,5013.857538000138,36.429993472584854
1776469124,50,,Aggregated,62.000000,17.500000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,6188,1798,13,476.28125944812786,0.9454640003241366,5013.857538000138,36.43051066580478
1776469125,50,,Aggregated,63.200000,17.600000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,6246,1814,13,476.7664645728491,0.9454640003241366,5013.857538000138,36.44364393211656
1776469126,50,,Aggregated,63.000000,17.200000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,6306,1832,13,475.50893427006247,0.9454640003241366,5013.857538000138,36.46495401205201
1776469127,50,,Aggregated,62.600000,17.200000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,6366,1850,13,475.0527357112809,0.9454640003241366,5013.857538000138,36.438737040527805
1776469128,50,,Aggregated,63.000000,17.400000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,6438,1873,13,478.4070563616051,0.9454640003241366,5013.857538000138,36.43802423112768
1776469129,50,,Aggregated,63.200000,17.600000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,6509,1892,13,477.92566797910797,0.9454640003241366,5013.857538000138,36.471040098325396
1776469130,50,,Aggregated,63.100000,17.600000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,6570,1908,13,475.8817150797583,0.9454640003241366,5013.857538000138,36.50471841704719
1776469131,50,,Aggregated,65.100000,18.800000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,6631,1925,13,478.38715819846357,0.9454640003241366,5013.857538000138,36.510330266928065
1776469132,50,,Aggregated,65.800000,19.000000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,6675,1938,13,476.05380548374785,0.9454640003241366,5013.857538000138,36.50546816479401
1776469133,50,,Aggregated,64.800000,18.300000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,6719,1956,13,478.2004499702365,0.9454640003241366,5013.857538000138,36.47373121000149
1776469134,50,,Aggregated,63.800000,17.600000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,6770,1973,13,479.84411805923463,0.9454640003241366,5013.857538000138,36.45657311669129
1776469135,50,,Aggregated,60.300000,17.300000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,6833,1997,13,485.0320706492049,0.9454640003241366,5013.857538000138,36.44431435679789
1776469136,50,,Aggregated,58.600000,17.100000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,6898,2011,13,482.01656190359813,0.9454640003241366,5013.857538000138,36.429834734705715
1776469137,50,,Aggregated,57.900000,17.400000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,6980,2033,13,482.92899712708004,0.9454640003241366,5013.857538000138,36.43553008595988
1776469138,50,,Aggregated,58.700000,18.400000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,7052,2055,13,481.6504600998324,0.9454640003241366,5013.857538000138,36.42597844583097
1776469139,50,,Aggregated,59.900000,18.100000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,7121,2074,13,479.1967692902705,0.9454640003241366,5013.857538000138,36.424378598511446
1776469140,50,,Aggregated,62.000000,18.400000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,7187,2097,13,480.4550926840151,0.9454640003241366,5013.857538000138,36.4250730485599
1776469141,50,,Aggregated,61.100000,18.300000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,7249,2116,13,479.19610181266614,0.9454640003241366,5013.857538000138,36.42267899020555
1776469142,50,,Aggregated,60.400000,18.100000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,7293,2127,13,479.7957775562892,0.9454640003241366,5013.857538000138,36.42163718634307
1776469143,50,,Aggregated,61.800000,18.800000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,7343,2144,13,482.0360008334492,0.9454640003241366,5013.857538000138,36.37001225657088
1776469144,50,,Aggregated,61.600000,19.000000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,7390,2157,13,485.11689256427826,0.9454640003241366,5013.857538000138,36.33843031123139
1776469145,50,,Aggregated,62.100000,18.500000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,7442,2175,13,485.8222253249148,0.9454640003241366,5013.857538000138,36.3210158559527
1776469146,50,,Aggregated,62.200000,19.000000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,7492,2191,13,486.6562644376687,0.9454640003241366,5013.857538000138,36.30792845702082
1776469147,50,,Aggregated,61.900000,18.000000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,7537,2207,13,488.45749062040807,0.9454640003241366,5013.857538000138,36.298792623059576
1776469148,50,,Aggregated,60.900000,18.000000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,7588,2223,13,491.1771592331335,0.9454640003241366,5013.857538000138,36.32129678439642
1776469149,50,,Aggregated,58.300000,17.600000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,7641,2243,13,491.1051455894538,0.9454640003241366,5013.857538000138,36.303886925795055
1776469150,50,,Aggregated,54.600000,17.400000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,7699,2257,13,490.08766143109705,0.9454640003241366,5013.857538000138,36.31718404987661
1776469151,50,,Aggregated,53.100000,16.600000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,7750,2272,13,491.44772438851805,0.9454640003241366,5013.857538000138,36.30516129032258
1776469152,50,,Aggregated,52.700000,16.700000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,7819,2300,13,494.23119846284874,0.9454640003241366,5013.857538000138,36.289295306305156
1776469153,50,,Aggregated,50.600000,15.900000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,7890,2323,13,493.03851095817663,0.9454640003241366,5013.857538000138,36.26831432192649
1776469154,50,,Aggregated,50.600000,15.900000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,7955,2345,13,492.2354566680092,0.9454640003241366,5013.857538000138,36.25355122564425
1776469155,50,,Aggregated,53.000000,17.900000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,8014,2364,13,491.80468419902854,0.9454640003241366,5013.857538000138,36.25967057649114
1776469156,50,,Aggregated,55.400000,17.800000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,8084,2389,13,491.34429039621637,0.9454640003241366,5013.857538000138,36.23453735774369
1776469157,50,,Aggregated,56.500000,18.900000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,8153,2412,13,490.95510546731396,0.9454640003241366,5013.857538000138,36.2161167668343
1776469158,50,,Aggregated,56.800000,18.700000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,8230,2436,13,489.49983643280825,0.9454640003241366,5013.857538000138,36.24106925880923
1776469159,50,,Aggregated,59.600000,20.000000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,8306,2463,13,491.1219588472201,0.9454640003241366,5013.857538000138,36.202504213821335
1776469160,50,,Aggregated,62.200000,20.500000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,8390,2485,13,489.89432762145543,0.9454640003241366,5013.857538000138,36.21299165673421
1776469161,50,,Aggregated,64.600000,21.500000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,8457,2501,13,487.2779667067527,0.9454640003241366,5013.857538000138,36.22277403334516
1776469162,50,,Aggregated,66.200000,21.600000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,8511,2515,13,487.1897778593593,0.9454640003241366,5013.857538000138,36.22265303724592
1776469163,50,,Aggregated,69.700000,22.500000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,8561,2529,13,486.1562371256868,0.9454640003241366,5013.857538000138,36.20897091461278
1776469164,50,,Aggregated,70.400000,22.800000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,8610,2549,13,488.08413555598196,0.9454640003241366,5013.857538000138,36.17979094076655
1776469165,50,,Aggregated,68.800000,21.100000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,8646,2557,13,488.994775377632,0.9454640003241366,5013.857538000138,36.182859125607216
1776469166,50,,Aggregated,66.900000,20.900000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,8691,2573,13,493.4140122599247,0.9454640003241366,5013.857538000138,36.175583937406515
1776469167,50,,Aggregated,65.000000,20.300000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,8750,2595,13,493.01259447428606,0.9454640003241366,5013.857538000138,36.15691428571429
1776469168,50,,Aggregated,62.700000,19.100000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,8804,2611,13,492.8990111658341,0.9454640003241366,5013.857538000138,36.183098591549296
1776469169,50,,Aggregated,60.300000,18.500000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,8870,2630,13,494.93754210090225,0.9454640003241366,5013.857538000138,36.13337091319053
1776469170,50,,Aggregated,59.700000,18.300000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,8914,2646,13,495.3448266681628,0.9454640003241366,5013.857538000138,36.119138433924164
