Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776562032,20,,Aggregated,52.700000,0.000000,17,26,56,110,2000,2000,2100,2100,2500,2600,2600,6459,0,17,246.13176372720173,3.3083789999182045,2594.4327229999544,202707.14847499612
1776562033,20,,Aggregated,51.800000,0.000000,17,25,55,100,980,2000,2100,2100,2500,2600,2600,6511,0,17,244.66285261403758,3.3083789999182045,2594.4327229999544,202650.50837045
1776562034,20,,Aggregated,52.100000,0.000000,17,25,55,100,980,2000,2100,2100,2500,2600,2600,6571,0,17,244.47739329812794,3.3083789999182045,2594.4327229999544,203122.14092223404
1776562035,20,,Aggregated,51.700000,0.000000,17,26,56,110,2000,2000,2100,2100,2500,2600,2600,6630,0,17,245.28441093665165,3.3083789999182045,2594.4327229999544,203462.68914027148
1776562036,20,,Aggregated,51.900000,0.000000,17,26,55,100,980,2000,2100,2100,2500,2600,2600,6689,0,17,244.3069867258183,3.3083789999182045,2594.4327229999544,203340.9227089251
1776562037,20,,Aggregated,53.100000,0.000000,17,25,54,100,730,2000,2100,2100,2500,2600,2600,6741,0,17,244.0606749035751,3.3083789999182045,2594.4327229999544,204186.55555555556
1776562038,20,,Aggregated,54.500000,0.000000,17,25,53,100,730,2000,2100,2100,2500,2600,2600,6822,0,17,243.7530583048962,3.3083789999182045,2594.4327229999544,204297.16959835825
1776562039,20,,Aggregated,54.800000,0.000000,17,26,56,100,650,2000,2100,2100,2500,2600,2600,6878,0,17,243.0364880519045,3.3083789999182045,2594.4327229999544,204408.47659203256
1776562040,20,,Aggregated,55.100000,0.000000,17,26,57,100,640,2000,2100,2100,2500,2600,2600,6926,0,17,242.72233721339842,3.3083789999182045,2594.4327229999544,203726.52339012417
1776562041,20,,Aggregated,58.800000,0.000000,17,26,57,110,650,2000,2100,2100,2500,2600,2600,6973,0,17,243.5607883701416,3.3083789999182045,2594.4327229999544,203374.88240355658
1776562042,20,,Aggregated,58.100000,0.000000,17,26,57,100,650,2000,2100,2100,2400,2600,2600,7024,0,17,243.12753970814308,3.3083789999182045,2594.4327229999544,203056.98576309794
1776562043,20,,Aggregated,58.200000,0.000000,17,26,57,100,650,2000,2100,2100,2400,2600,2600,7095,0,17,243.44431370556708,3.3083789999182045,2594.4327229999544,204322.2596194503
1776562044,20,,Aggregated,57.500000,0.000000,17,26,58,100,630,2000,2100,2100,2400,2600,2600,7159,0,17,242.59904834823294,3.3083789999182045,2594.4327229999544,204768.94147227265
1776562045,20,,Aggregated,56.400000,0.000000,17,26,58,110,630,2000,2100,2100,2400,2600,2600,7201,0,17,242.98686798319636,3.3083789999182045,2594.4327229999544,204846.09179280655
1776562046,20,,Aggregated,58.200000,0.000000,17,26,58,100,640,2000,2100,2200,2400,2600,2600,7244,0,17,243.09882819616186,3.3083789999182045,2594.4327229999544,204613.32744340145
1776562047,20,,Aggregated,58.600000,0.000000,17,26,59,110,640,2000,2100,2200,2400,2600,2600,7309,0,17,243.10685373840388,3.1815820002520923,2594.4327229999544,205020.43302777398
1776562048,20,,Aggregated,56.800000,0.000000,17,26,58,100,630,2000,2100,2200,2400,2600,2600,7379,0,17,242.72748920666666,3.1815820002520923,2594.4327229999544,205005.60021683155
1776562049,20,,Aggregated,55.400000,0.000000,17,26,59,110,580,2000,2100,2100,2400,2600,2600,7433,0,17,242.31456702757873,3.1815820002520923,2594.4327229999544,204748.0452038208
1776562050,20,,Aggregated,56.700000,0.000000,17,26,61,110,590,2000,2100,2200,2400,2600,2600,7490,0,17,242.80747526101356,3.1815820002520923,2594.4327229999544,204819.72937249666
1776562051,20,,Aggregated,55.200000,0.000000,17,26,61,110,520,2000,2100,2200,2400,2600,2600,7548,0,17,241.89865135002555,3.1815820002520923,2594.4327229999544,204997.70535241123
1776562052,20,,Aggregated,55.200000,0.000000,17,26,62,110,540,2000,2100,2200,2400,2600,2600,7595,0,17,242.4576298202755,3.1815820002520923,2594.4327229999544,204666.95799868336
1776562053,20,,Aggregated,56.300000,0.000000,17,26,61,110,580,2000,2100,2200,2400,2600,2600,7638,0,17,243.04536206978187,3.1815820002520923,2594.4327229999544,204846.68407960198
1776562054,20,,Aggregated,57.500000,0.000000,17,26,61,110,570,2000,2100,2200,2400,2600,2600,7700,0,17,242.50528768454473,3.1815820002520923,2594.4327229999544,205178.80766233767
1776562055,20,,Aggregated,56.800000,0.000000,17,26,61,110,610,2000,2100,2200,2400,2600,2600,7739,0,17,243.56855163922899,3.1815820002520923,2594.4327229999544,204539.63509497352
1776562056,20,,Aggregated,54.100000,0.000000,17,26,62,110,640,2000,2100,2200,2400,2600,2600,7782,0,17,243.87115201606161,3.1815820002520923,2594.4327229999544,204324.58134155744
1776562057,20,,Aggregated,53.900000,0.000000,17,26,62,110,640,2000,2100,2200,2400,2600,2600,7829,0,17,243.67891346953525,3.1815820002520923,2594.4327229999544,204397.30374249586
1776562058,20,,Aggregated,53.500000,0.000000,17,26,61,110,650,2000,2100,2200,2400,2600,2600,7889,0,17,244.0800462148549,3.1815820002520923,2594.4327229999544,204261.39929015085
1776562059,20,,Aggregated,53.600000,0.000000,17,26,61,110,650,2000,2100,2200,2400,2600,2600,7947,0,17,243.65770998200446,3.1815820002520923,2594.4327229999544,204562.61117402793
1776562061,20,,Aggregated,51.900000,0.000000,17,26,61,110,650,2000,2100,2200,2400,2600,2600,7996,0,17,243.81596704527126,3.1815820002520923,2594.4327229999544,203945.53389194596
