Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776469709,200,,Aggregated,238.100000,70.400000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,9032,2614,13,476.5111160846997,0.882848999935959,5012.168472000212,36.52413640389725
1776469710,200,,Aggregated,234.200000,70.400000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,9309,2694,13,475.5533404716948,0.882848999935959,5012.168472000212,36.51906756901923
1776469711,200,,Aggregated,235.800000,72.500000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,9572,2784,13,476.8587632264947,0.882848999935959,5012.168472000212,36.47106142916841
1776469712,200,,Aggregated,236.500000,73.200000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,9832,2853,13,475.2036004703025,0.882848999935959,5012.168472000212,36.44568755085435
1776469713,200,,Aggregated,240.000000,76.100000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,10075,2914,13,474.9429766851625,0.882848999935959,5012.168472000212,36.46937965260546
1776469714,200,,Aggregated,243.300000,75.100000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,10322,2996,13,479.31115950029175,0.882848999935959,5012.168472000212,36.4153264871149
1776469715,200,,Aggregated,242.100000,73.600000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,10565,3045,13,474.2392130915305,0.882848999935959,5012.168472000212,36.48707998106957
1776469716,200,,Aggregated,241.600000,73.600000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,10822,3135,13,477.538095464797,0.882848999935959,5012.168472000212,36.45906486786176
1776469717,200,,Aggregated,243.600000,70.300000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,11052,3207,13,478.2478717502739,0.882848999935959,5012.168472000212,36.46706478465436
1776469718,200,,Aggregated,246.100000,72.100000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,11301,3287,13,479.44308892726497,0.882848999935959,5012.168472000212,36.45358817803734
1776469719,200,,Aggregated,248.600000,74.100000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,11556,3368,13,479.90359082122023,0.882848999935959,5012.168472000212,36.41926272066459
1776469720,200,,Aggregated,250.400000,75.600000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,11810,3432,13,476.16920904868914,0.882848999935959,5012.168472000212,36.410499576629974
1776469721,200,,Aggregated,250.500000,75.400000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,12071,3513,13,480.1841064813213,0.882848999935959,5012.168472000212,36.401706569464004
1776469722,200,,Aggregated,250.600000,73.800000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,12336,3597,13,480.24677880642264,0.882848999935959,5012.168472000212,36.43498702983139
1776469723,200,,Aggregated,249.500000,72.200000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,12584,3660,13,480.9385739851422,0.882848999935959,5012.168472000212,36.45454545454545
1776469724,200,,Aggregated,249.900000,75.000000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,12843,3736,13,480.01336158172035,0.882848999935959,5012.168472000212,36.43081834462353
1776469725,200,,Aggregated,250.900000,75.100000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,13080,3803,13,478.3950371234738,0.882848999935959,5012.168472000212,36.440672782874614
1776469726,200,,Aggregated,253.000000,74.200000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,13312,3879,13,479.99472095846164,0.882848999935959,5012.168472000212,36.38258713942308
1776469727,200,,Aggregated,251.100000,75.700000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,13586,3965,13,482.3011422070543,0.882848999935959,5012.168472000212,36.376269689386135
1776469728,200,,Aggregated,248.700000,74.500000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,13841,4037,13,481.5660178770346,0.882848999935959,5012.168472000212,36.40365580521639
1776469729,200,,Aggregated,251.800000,75.900000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,14095,4110,13,480.52830875324895,0.882848999935959,5012.168472000212,36.4204327775807
1776469730,200,,Aggregated,254.100000,75.200000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,14346,4176,13,481.72611026474624,0.882848999935959,5012.168472000212,36.44451415028579
1776469731,200,,Aggregated,254.500000,74.500000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,14599,4255,13,481.44564882190923,0.882848999935959,5012.168472000212,36.450236317556
1776469732,200,,Aggregated,253.400000,74.600000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,14856,4325,13,481.7172342533695,0.882848999935959,5012.168472000212,36.445274636510504
1776469733,200,,Aggregated,253.100000,74.400000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,15087,4391,13,482.78657914098585,0.882848999935959,5012.168472000212,36.45297275800358
1776469734,200,,Aggregated,251.900000,72.200000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,15308,4459,13,482.82903753384204,0.882848999935959,5012.168472000212,36.45518683041547
1776469735,200,,Aggregated,250.400000,72.800000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,15557,4528,13,483.3100589827767,0.882848999935959,5012.168472000212,36.457736067365175
1776469736,200,,Aggregated,246.800000,72.400000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,15786,4595,13,483.4228201400014,0.882848999935959,5012.168472000212,36.47016343595591
1776469737,200,,Aggregated,246.800000,73.200000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,16052,4678,13,485.24414277766425,0.882848999935959,5012.168472000212,36.47339895340144
1776469738,200,,Aggregated,248.300000,72.600000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,16337,4756,13,485.8501400448716,0.882848999935959,5012.168472000212,36.50811042419049
1776469739,200,,Aggregated,245.600000,70.200000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,16632,4825,13,483.1473411696766,0.882848999935959,5012.168472000212,36.53637566137566
1776469740,200,,Aggregated,248.600000,72.200000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,16905,4907,13,482.91099858024575,0.882848999935959,5012.168472000212,36.50771960958296
1776469741,200,,Aggregated,252.800000,71.700000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,17141,4980,13,482.8202980851788,0.882848999935959,5012.168472000212,36.494895280322034
1776469742,200,,Aggregated,255.200000,73.100000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,17353,5039,13,482.24622038909973,0.882848999935959,5012.168472000212,36.49576442113756
1776469743,200,,Aggregated,254.800000,73.200000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,17594,5129,13,481.73884562902384,0.882848999935959,5012.168472000212,36.461520973058995
1776469744,200,,Aggregated,250.100000,71.300000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,17836,5194,13,483.2058058569199,0.882848999935959,5012.168472000212,36.47050908275398
1776469745,200,,Aggregated,249.600000,72.400000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,18107,5284,13,486.3411871895421,0.882848999935959,5012.168472000212,36.44954989782957
1776469746,200,,Aggregated,252.300000,73.800000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,18378,5372,13,486.1240871183496,0.882848999935959,5012.168472000212,36.446240069648496
1776469747,200,,Aggregated,254.300000,74.500000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,18625,5439,13,484.6463487608066,0.882848999935959,5012.168472000212,36.4641610738255
1776469748,200,,Aggregated,257.500000,76.700000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,18838,5503,13,485.1203989560481,0.882848999935959,5012.168472000212,36.451056375411405
1776469749,200,,Aggregated,258.100000,77.500000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,19008,5553,13,486.92269778404045,0.882848999935959,5012.168472000212,36.442708333333336
1776469750,200,,Aggregated,251.100000,74.400000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,19227,5622,13,487.7365922749276,0.882848999935959,5012.168472000212,36.44401102616113
1776469751,200,,Aggregated,239.200000,72.500000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,19450,5702,13,489.202597400773,0.882848999935959,5012.168472000212,36.41285347043702
1776469752,200,,Aggregated,232.500000,71.200000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,19722,5788,13,491.21885475347534,0.882848999935959,5012.168472000212,36.418162458168545
1776469753,200,,Aggregated,230.400000,71.600000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,20019,5880,13,491.8273646619229,0.882848999935959,5012.168472000212,36.41095958839103
1776469754,200,,Aggregated,235.000000,74.600000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,20322,5967,13,490.31404736167826,0.882848999935959,5012.168472000212,36.40822753665978
1776469755,200,,Aggregated,241.400000,75.300000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,20606,6030,13,488.569455224402,0.882848999935959,5012.168472000212,36.43060273706688
1776469756,200,,Aggregated,246.500000,76.500000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,20857,6100,13,487.6124631348242,0.882848999935959,5012.168472000212,36.4387016349427
1776469757,200,,Aggregated,249.000000,75.200000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,21085,6164,13,486.4906868389873,0.882848999935959,5012.168472000212,36.42926250889258
1776469758,200,,Aggregated,248.300000,73.000000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,21325,6239,13,487.70014532150316,0.882848999935959,5012.168472000212,36.41936694021102
1776469759,200,,Aggregated,246.800000,72.100000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,21573,6317,13,487.3221019542974,0.882848999935959,5012.168472000212,36.431511611736894
1776469760,200,,Aggregated,247.300000,73.000000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,21842,6390,13,487.85610826669125,0.882848999935959,5012.168472000212,36.42267191649116
1776469761,200,,Aggregated,253.800000,75.300000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,22093,6476,13,488.3180180805708,0.882848999935959,5012.168472000212,36.405332005612635
1776469762,200,,Aggregated,259.700000,77.000000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,22348,6534,13,487.35315877738674,0.882848999935959,5012.168472000212,36.4162788616431
1776469763,200,,Aggregated,263.300000,76.700000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,22612,6621,13,486.8697335313574,0.882848999935959,5012.168472000212,36.39540951707058
1776469764,200,,Aggregated,263.100000,74.900000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,22858,6691,13,487.8756222841913,0.882848999935959,5012.168472000212,36.40524105346049
1776469765,200,,Aggregated,259.900000,73.900000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,23095,6757,13,487.31268161433456,0.882848999935959,5012.168472000212,36.417536263260445
1776469766,200,,Aggregated,254.800000,73.000000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,23365,6851,13,488.2138934050949,0.882848999935959,5012.168472000212,36.40526428418575
1776469767,200,,Aggregated,250.200000,72.000000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,23645,6932,13,487.6258405925578,0.882848999935959,5012.168472000212,36.39492493127511
1776469768,200,,Aggregated,249.100000,74.500000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,23897,6999,13,486.78852835548537,0.882848999935959,5012.168472000212,36.41478009792024
1776469769,200,,Aggregated,254.100000,76.200000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,24184,7097,13,487.12727618789427,0.882848999935959,5012.168472000212,36.40460635130665
1776469770,200,,Aggregated,255.500000,75.400000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,24486,7188,13,485.32949839843354,0.882848999935959,5012.168472000212,36.39794168096055
1776469771,200,,Aggregated,260.500000,78.400000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,24750,7264,13,484.1011040418609,0.882848999935959,5012.168472000212,36.389656565656566
1776469772,200,,Aggregated,263.500000,78.700000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,25028,7365,13,484.42739205254315,0.882848999935959,5012.168472000212,36.368227585104684
1776469773,200,,Aggregated,265.400000,79.500000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,25285,7436,13,483.5740468428338,0.882848999935959,5012.168472000212,36.37840616966581
1776469774,200,,Aggregated,266.300000,81.600000,13,19,21,23,27,5000,5000,5000,5000,5000,5000,25541,7500,13,483.53970005810544,0.882848999935959,5012.168472000212,36.39418973415293
1776469775,200,,Aggregated,267.600000,82.300000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,25758,7570,13,484.409126612589,0.882848999935959,5012.168472000212,36.38667598416026
1776469776,200,,Aggregated,267.700000,81.000000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,25980,7627,13,485.17721444557566,0.882848999935959,5012.168472000212,36.40816012317167
1776469777,200,,Aggregated,266.800000,81.300000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,26173,7687,13,485.68825171050486,0.882848999935959,5012.168472000212,36.40243762656172
1776469778,200,,Aggregated,263.300000,78.200000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,26371,7748,13,486.67615536134554,0.882848999935959,5012.168472000212,36.405142012058704
1776469779,200,,Aggregated,254.400000,75.400000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,26608,7821,13,488.2626923296021,0.882848999935959,5012.168472000212,36.39833884546001
1776469780,200,,Aggregated,249.600000,75.900000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,26893,7918,13,489.1450717139798,0.882848999935959,5012.168472000212,36.38549064812405
1776469781,200,,Aggregated,242.100000,72.300000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,27202,8009,13,488.49775469932547,0.882848999935959,5012.168472000212,36.39809572825528
1776469782,200,,Aggregated,240.900000,73.600000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,27493,8096,13,486.89751653581084,0.882848999935959,5012.168472000212,36.398319572254756
1776469783,200,,Aggregated,242.800000,73.800000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,27778,8181,13,487.051602150084,0.882848999935959,5012.168472000212,36.383576931384546
1776469784,200,,Aggregated,246.800000,74.000000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,28037,8246,13,484.62078142861316,0.882848999935959,5012.168472000212,36.39437172308021
1776469785,200,,Aggregated,247.200000,74.100000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,28267,8316,13,484.48269877723175,0.882848999935959,5012.168472000212,36.39328545653943
1776469786,200,,Aggregated,250.000000,74.500000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,28509,8383,13,484.318838918342,0.882848999935959,5012.168472000212,36.402890315339015
1776469787,200,,Aggregated,251.300000,75.300000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,28765,8460,13,486.1918500579526,0.882848999935959,5012.168472000212,36.4140100816965
1776469788,200,,Aggregated,252.000000,75.500000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,29049,8532,13,485.3392478641608,0.882848999935959,5012.168472000212,36.432476160969394
1776469789,200,,Aggregated,257.300000,77.200000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,29323,8615,13,485.507761361662,0.882848999935959,5012.168472000212,36.42164853527947
1776469790,200,,Aggregated,264.400000,78.100000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,29599,8702,13,485.31139325744095,0.882848999935959,5012.168472000212,36.43589310449677
1776469791,200,,Aggregated,270.600000,79.100000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,29859,8783,13,484.0244821169834,0.882848999935959,5012.168472000212,36.438594728557554
1776469792,200,,Aggregated,270.900000,78.000000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,30128,8865,13,484.27266272440903,0.882848999935959,5012.168472000212,36.422630111524164
1776469793,200,,Aggregated,267.100000,77.900000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,30386,8942,13,483.8721261320337,0.882848999935959,5012.168472000212,36.42434015665109
1776469794,200,,Aggregated,263.500000,77.100000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,30622,9003,13,483.98655750675914,0.882848999935959,5012.168472000212,36.43978185618183
1776469795,200,,Aggregated,261.700000,76.200000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,30841,9070,13,484.352886386141,0.882848999935959,5012.168472000212,36.443143866930384
1776469796,200,,Aggregated,257.800000,75.500000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,31081,9147,13,484.87806993333504,0.882848999935959,5012.168472000212,36.43380200122261
1776469797,200,,Aggregated,256.700000,75.600000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,31311,9218,13,484.74665379473606,0.882848999935959,5012.168472000212,36.4250263485676
1776469798,200,,Aggregated,256.700000,75.900000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,31568,9291,13,485.8025958654957,0.882848999935959,5012.168472000212,36.44789026862646
1776469799,200,,Aggregated,256.200000,76.300000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,31854,9388,13,486.244550468166,0.882848999935959,5012.168472000212,36.444559552960385
1776469800,200,,Aggregated,253.300000,75.800000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,32122,9472,13,486.16560279107625,0.882848999935959,5012.168472000212,36.43502895212004
1776469801,200,,Aggregated,252.700000,77.200000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,32383,9561,13,485.58122601086814,0.882848999935959,5012.168472000212,36.425871599295924
1776469802,200,,Aggregated,252.500000,77.000000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,32640,9630,13,485.3909217270515,0.882848999935959,5012.168472000212,36.42794117647059
1776469803,200,,Aggregated,251.300000,77.100000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,32892,9700,13,484.3497828064558,0.882848999935959,5012.168472000212,36.44494101909279
1776469804,200,,Aggregated,250.900000,76.400000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,33129,9775,13,485.0319951057969,0.882848999935959,5012.168472000212,36.44311630293701
1776469805,200,,Aggregated,250.400000,75.800000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,33362,9840,13,486.06851172411547,0.882848999935959,5012.168472000212,36.44595647742941
1776469806,200,,Aggregated,250.800000,76.800000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,33601,9905,13,485.5121038991676,0.882848999935959,5012.168472000212,36.43763578464927
1776469807,200,,Aggregated,250.300000,75.600000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,33836,9983,13,485.7540553496259,0.882848999935959,5012.168472000212,36.418489183118574
1776469808,200,,Aggregated,253.000000,76.600000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,34066,10068,13,486.2105683709545,0.882848999935959,5012.168472000212,36.40447953971702
1776469809,200,,Aggregated,250.200000,75.400000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,34303,10141,13,487.00362594892374,0.882848999935959,5012.168472000212,36.396350173454216
1776469810,200,,Aggregated,250.800000,76.700000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,34553,10214,13,486.7456240769522,0.882848999935959,5012.168472000212,36.40132549995659
1776469811,200,,Aggregated,246.900000,76.000000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,34816,10298,13,487.7385701241076,0.882848999935959,5012.168472000212,36.387838924632355
1776469812,200,,Aggregated,243.700000,75.100000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,35070,10369,13,487.2803079834878,0.882848999935959,5012.168472000212,36.390989449672084
1776469813,200,,Aggregated,243.600000,74.000000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,35324,10441,13,486.96525957756506,0.882848999935959,5012.168472000212,36.38594156947118
1776469814,200,,Aggregated,243.300000,73.500000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,35575,10526,13,487.5442291562589,0.882848999935959,5012.168472000212,36.38209416725228
1776469815,200,,Aggregated,242.800000,73.600000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,35849,10602,13,487.38993386894816,0.882848999935959,5012.168472000212,36.3858685040029
1776469816,200,,Aggregated,243.200000,74.100000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,36114,10681,13,487.0773369903062,0.882848999935959,5012.168472000212,36.382815528603864
1776469817,200,,Aggregated,247.600000,76.100000,13,19,22,23,27,5000,5000,5000,5000,5000,5000,36351,10764,13,487.26939611573073,0.882848999935959,5012.168472000212,36.376165717586865
