Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776473279,500,,Aggregated,5798.100000,0.000000,50,64,72,77,90,110,130,150,180,200,330,380319,0,50,51.94068175315476,0.7609099993715063,330.59670600050595,47.03460253103316
1776473280,500,,Aggregated,5799.100000,0.000000,50,64,72,77,90,110,130,150,180,200,330,386015,0,50,51.98844399647435,0.7609099993715063,330.59670600050595,47.03602709739259
1776473281,500,,Aggregated,5810.200000,0.000000,50,64,72,77,90,110,130,150,180,200,330,391879,0,50,52.037108997325674,0.7609099993715063,330.59670600050595,47.03810615011266
1776473282,500,,Aggregated,5796.400000,0.000000,50,64,72,77,91,110,140,150,180,200,330,396915,0,50,52.17050365606724,0.7609099993715063,330.59670600050595,47.03529471045438
1776473283,500,,Aggregated,5784.700000,0.000000,50,64,72,77,91,110,140,160,250,410,500,401845,0,50,52.450866615047566,0.7609099993715063,499.10309100050654,47.0381639686944
1776473284,500,,Aggregated,5731.400000,0.000000,50,64,72,77,91,110,140,160,250,410,500,407701,0,50,52.467662751776004,0.7609099993715063,499.10309100050654,47.03861162960111
1776473285,500,,Aggregated,5620.700000,0.000000,50,64,72,77,91,110,140,160,250,410,500,413546,0,50,52.48882674781735,0.7609099993715063,499.10309100050654,47.03392367475444
1776473286,500,,Aggregated,5628.900000,0.000000,50,64,72,77,91,110,140,160,240,410,500,419312,0,50,52.51979593767387,0.7609099993715063,499.10309100050654,47.03731827374366
1776473287,500,,Aggregated,5634.300000,0.000000,50,64,72,77,91,110,140,160,240,410,500,425149,0,50,52.51963439340323,0.7609099993715063,499.10309100050654,47.03756565345326
1776473288,500,,Aggregated,5643.300000,0.000000,50,64,72,77,91,110,140,160,240,410,500,431022,0,50,52.55410796675296,0.7609099993715063,499.10309100050654,47.04041325036773
1776473289,500,,Aggregated,5642.300000,0.000000,50,64,72,77,91,110,140,160,230,410,500,436916,0,50,52.54904690569091,0.7609099993715063,499.10309100050654,47.03594741323275
1776473290,500,,Aggregated,5631.500000,0.000000,50,64,72,77,91,110,140,160,230,410,500,442830,0,50,52.5627406046382,0.7609099993715063,499.10309100050654,47.037926518076915
1776473291,500,,Aggregated,5647.600000,0.000000,50,64,72,77,91,110,140,160,230,410,500,448719,0,50,52.57680062311593,0.7609099993715063,499.10309100050654,47.041589502561735
1776473292,500,,Aggregated,5650.900000,0.000000,50,64,72,77,91,110,140,160,230,410,500,454713,0,50,52.563539479312944,0.7609099993715063,499.10309100050654,47.043974990818384
1776473293,500,,Aggregated,5664.200000,0.000000,50,64,72,77,91,110,140,160,220,410,500,460585,0,50,52.57182612675598,0.7609099993715063,499.10309100050654,47.04174907997438
1776473294,500,,Aggregated,5727.800000,0.000000,50,64,72,77,91,110,140,160,220,410,500,466544,0,50,52.58470767660459,0.7609099993715063,499.10309100050654,47.04079358002675
1776473295,500,,Aggregated,5854.200000,0.000000,50,64,72,77,91,110,140,160,220,400,500,472360,0,50,52.598347941575774,0.7609099993715063,499.10309100050654,47.039713354221355
1776473296,500,,Aggregated,5860.900000,0.000000,50,64,72,77,91,110,140,160,210,400,500,478290,0,50,52.60158815312018,0.7609099993715063,499.10309100050654,47.04015346337996
1776473297,500,,Aggregated,5861.300000,0.000000,50,64,72,77,91,110,140,160,210,400,500,484016,0,50,52.638435082928815,0.7609099993715063,499.10309100050654,47.03677564378037
1776473298,500,,Aggregated,5875.500000,0.000000,50,64,72,77,91,110,140,160,210,400,500,490097,0,50,52.607247417468294,0.7609099993715063,499.10309100050654,47.03458907114306
1776473299,500,,Aggregated,5867.700000,0.000000,50,64,72,77,91,110,140,160,210,400,500,495990,0,50,52.62601099262895,0.7609099993715063,499.10309100050654,47.03293816407589
1776473300,500,,Aggregated,5886.600000,0.000000,51,64,72,77,91,110,140,160,210,400,500,501785,0,51,52.638712689755366,0.7609099993715063,499.10309100050654,47.034082326095835
1776473301,500,,Aggregated,5871.300000,0.000000,51,64,72,77,91,110,140,160,200,400,500,507707,0,51,52.64453667313831,0.7489509998777066,499.10309100050654,47.03571154228719
1776473302,500,,Aggregated,5877.800000,0.000000,51,64,72,77,91,110,140,160,200,400,500,513571,0,51,52.65443552494001,0.7489509998777066,499.10309100050654,47.0339894581275
1776473303,500,,Aggregated,5881.000000,0.000000,51,64,72,77,91,110,140,160,200,400,500,519296,0,51,52.67621295227148,0.7489509998777066,499.10309100050654,47.031454122504314
1776473304,500,,Aggregated,5874.300000,0.000000,51,64,72,77,91,110,140,160,200,400,500,525129,0,51,52.686185018065466,0.7489509998777066,499.10309100050654,47.03327372893137
1776473305,500,,Aggregated,5853.200000,0.000000,51,64,72,77,91,110,140,160,200,400,500,531008,0,51,52.70088681048057,0.7489509998777066,499.10309100050654,47.038389252139325
1776473306,500,,Aggregated,5840.900000,0.000000,51,64,72,77,91,110,140,160,200,400,500,536844,0,51,52.7096626353478,0.7489509998777066,499.10309100050654,47.0356211487881
1776473307,500,,Aggregated,5848.200000,0.000000,51,64,72,77,90,110,140,160,200,400,500,542756,0,51,52.71090859975294,0.7489509998777066,499.10309100050654,47.0327845293281
1776473308,500,,Aggregated,5846.800000,0.000000,51,64,72,77,90,110,140,160,200,400,500,548558,0,51,52.71379938435971,0.7489509998777066,499.10309100050654,47.029482752963226
1776473309,500,,Aggregated,5848.900000,0.000000,51,64,72,77,91,110,140,160,190,400,500,554391,0,51,52.75305028277803,0.7489509998777066,499.10309100050654,47.03444500361658
1776473310,500,,Aggregated,5847.600000,0.000000,51,64,72,77,91,110,140,160,190,400,500,560264,0,51,52.75507987627891,0.7489509998777066,499.10309100050654,47.03620971541987
1776473311,500,,Aggregated,5829.900000,0.000000,51,64,72,77,91,110,140,160,190,400,500,566211,0,51,52.752289862511354,0.7489509998777066,499.10309100050654,47.03396966855112
1776473312,500,,Aggregated,5832.200000,0.000000,51,64,72,77,91,110,140,160,190,400,500,571968,0,51,52.77137797930206,0.7489509998777066,499.10309100050654,47.03527120398344
1776473313,500,,Aggregated,5838.500000,0.000000,51,64,72,77,91,110,140,160,190,400,500,577958,0,51,52.77154254105893,0.7489509998777066,499.10309100050654,47.03538319393451
1776473314,500,,Aggregated,5826.800000,0.000000,51,64,72,77,91,110,140,160,190,400,500,583849,0,51,52.77935827814967,0.7489509998777066,499.10309100050654,47.03573697993831
1776473315,500,,Aggregated,5847.300000,0.000000,51,64,72,77,91,110,140,160,190,400,500,589613,0,51,52.78635247398427,0.7489509998777066,499.10309100050654,47.035489380322346
1776473316,500,,Aggregated,5853.100000,0.000000,51,64,72,77,91,110,140,160,190,400,500,595702,0,51,52.76701949523128,0.7489509998777066,499.10309100050654,47.03393978868629
1776473317,500,,Aggregated,5856.100000,0.000000,51,64,72,77,90,110,140,160,190,400,500,601511,0,51,52.78757456897428,0.7489509998777066,499.10309100050654,47.03510825238441
1776473318,500,,Aggregated,5873.100000,0.000000,51,64,72,77,90,110,140,160,190,400,500,607415,0,51,52.78701011278663,0.7489509998777066,499.10309100050654,47.03406237909831
1776473319,500,,Aggregated,5859.800000,0.000000,51,64,72,77,90,110,140,160,190,390,500,613237,0,51,52.80207653017886,0.7489509998777066,499.10309100050654,47.0356175508001
1776473320,500,,Aggregated,5852.100000,0.000000,51,64,72,77,90,110,140,160,190,390,500,619135,0,51,52.80662631320354,0.7489509998777066,499.10309100050654,47.03512481122857
1776473321,500,,Aggregated,5877.200000,0.000000,51,64,72,77,90,110,140,160,190,390,500,625019,0,51,52.81210523448426,0.7489509998777066,499.10309100050654,47.0378500493585
1776473322,500,,Aggregated,5869.400000,0.000000,51,64,72,77,90,110,140,160,190,390,500,630894,0,51,52.8091206670934,0.7489509998777066,499.10309100050654,47.03720434811553
1776473323,500,,Aggregated,5865.500000,0.000000,51,64,72,77,90,110,130,160,190,390,500,636807,0,51,52.8192311161141,0.7489509998777066,499.10309100050654,47.037293873968096
1776473324,500,,Aggregated,5876.000000,0.000000,51,64,72,77,90,110,130,160,190,390,500,642791,0,51,52.80541765250152,0.7489509998777066,499.10309100050654,47.037024476073874
1776473325,500,,Aggregated,5870.500000,0.000000,51,64,72,77,90,110,130,160,190,390,500,648568,0,51,52.81474819127589,0.7489509998777066,499.10309100050654,47.03452991821983
1776473326,500,,Aggregated,5875.000000,0.000000,51,64,72,77,90,110,130,160,190,390,500,654487,0,51,52.81980209459239,0.7489509998777066,499.10309100050654,47.034051096507646
1776473327,500,,Aggregated,5877.900000,0.000000,51,64,72,77,90,110,130,160,190,390,500,660415,0,51,52.810433974361835,0.7489509998777066,499.10309100050654,47.03507340081615
1776473328,500,,Aggregated,5868.600000,0.000000,51,64,72,77,90,110,130,160,190,390,500,666213,0,51,52.82384215416876,0.7489509998777066,499.10309100050654,47.03078144677453
1776473329,500,,Aggregated,5869.200000,0.000000,51,64,72,77,90,110,130,160,190,390,500,671960,0,51,52.84598016056478,0.7489509998777066,499.10309100050654,47.027989761295316
1776473330,500,,Aggregated,5873.000000,0.000000,51,64,72,77,90,110,130,160,190,390,500,677944,0,51,52.82698711017438,0.7489509998777066,499.10309100050654,47.02622192983491
1776473331,500,,Aggregated,5866.600000,0.000000,51,64,72,77,90,110,130,150,190,390,500,683758,0,51,52.83621230235121,0.7489509998777066,499.10309100050654,47.029269127381326
1776473332,500,,Aggregated,5872.200000,0.000000,51,64,72,77,90,110,130,150,190,390,500,689656,0,51,52.84670624606313,0.7489509998777066,499.10309100050654,47.03121556254133
1776473333,500,,Aggregated,5869.100000,0.000000,51,64,72,77,90,110,130,150,190,390,500,695533,0,51,52.84275752681739,0.7489509998777066,499.10309100050654,47.03112145649452
1776473334,500,,Aggregated,5861.500000,0.000000,51,64,72,77,90,110,130,150,190,390,500,701351,0,51,52.85638296510128,0.7489509998777066,499.10309100050654,47.029118087804825
1776473335,500,,Aggregated,5873.100000,0.000000,51,64,72,77,90,110,130,160,190,390,500,707087,0,51,52.88029298094248,0.7489509998777066,499.10309100050654,47.028050296498165
1776473336,500,,Aggregated,5864.900000,0.000000,51,64,72,77,90,110,130,160,190,390,500,712902,0,51,52.897190422362065,0.7489509998777066,499.10309100050654,47.026041447492084
1776473337,500,,Aggregated,5843.500000,0.000000,51,64,72,77,90,110,130,160,190,390,500,718648,0,51,52.9185368852482,0.7489509998777066,499.10309100050654,47.02786064944173
1776473338,500,,Aggregated,5822.100000,0.000000,51,64,72,77,90,110,130,160,190,390,500,724622,0,51,52.91416576144774,0.7489509998777066,499.10309100050654,47.02867840060059
1776473339,500,,Aggregated,5824.600000,0.000000,51,64,72,77,90,110,130,150,190,390,500,730781,0,51,52.87799527617137,0.7489509998777066,499.10309100050654,47.02544401127013
1776473340,500,,Aggregated,5829.900000,0.000000,51,64,72,77,90,110,130,150,190,390,500,736628,0,51,52.89153867569775,0.7489509998777066,499.10309100050654,47.02344874210592
1776473341,500,,Aggregated,5852.900000,0.000000,51,64,72,77,90,110,130,150,190,390,500,742370,0,51,52.90951127789548,0.7489509998777066,499.10309100050654,47.02357045678031
1776473342,500,,Aggregated,5845.600000,0.000000,51,65,72,77,90,110,130,150,190,390,500,748127,0,51,52.926528357601754,0.7489509998777066,499.10309100050654,47.02415632639913
1776473343,500,,Aggregated,5839.300000,0.000000,51,65,72,77,90,110,130,150,190,390,500,754005,0,51,52.941363183161165,0.7489509998777066,499.10309100050654,47.02257809961473
1776473344,500,,Aggregated,5837.300000,0.000000,51,65,72,77,90,110,130,150,190,390,500,759759,0,51,52.95386440085774,0.7489509998777066,499.10309100050654,47.022000397494466
1776473345,500,,Aggregated,5819.600000,0.000000,51,65,72,77,90,110,130,150,190,390,500,765797,0,51,52.93359232913961,0.7489509998777066,499.10309100050654,47.02334038916319
1776473346,500,,Aggregated,5816.700000,0.000000,51,65,72,77,90,110,130,150,190,390,500,771597,0,51,52.94134902325702,0.7489509998777066,499.10309100050654,47.02124295454752
1776473347,500,,Aggregated,5843.300000,0.000000,51,65,72,77,90,110,130,150,190,390,500,777370,0,51,52.96919848515081,0.7489509998777066,499.10309100050654,47.02050632260056
1776473348,500,,Aggregated,5852.400000,0.000000,51,65,72,77,90,110,130,150,190,390,500,783137,0,51,52.98246771848335,0.7489509998777066,499.10309100050654,47.02027486889267
1776473349,500,,Aggregated,5844.600000,0.000000,51,65,72,77,90,110,130,150,190,390,500,788956,0,51,52.993729573527375,0.7489509998777066,499.10309100050654,47.02088963136094
1776473350,500,,Aggregated,5837.000000,0.000000,51,65,72,77,90,110,130,150,190,390,500,794859,0,51,52.99241719787914,0.7489509998777066,499.10309100050654,47.01844478077244
1776473351,500,,Aggregated,5804.800000,0.000000,51,65,72,77,90,110,130,150,190,380,500,800774,0,51,52.98980256169405,0.7489509998777066,499.10309100050654,47.01811622255468
1776473352,500,,Aggregated,5804.900000,0.000000,51,65,72,77,90,110,130,150,190,380,500,806631,0,51,52.99192808098123,0.7489509998777066,499.10309100050654,47.01820659012609
1776473353,500,,Aggregated,5816.500000,0.000000,51,65,72,77,90,110,130,150,190,380,500,812385,0,51,53.01318558503533,0.7489509998777066,499.10309100050654,47.01756187029549
1776473354,500,,Aggregated,5833.700000,0.000000,51,65,72,77,90,110,130,150,190,380,500,818235,0,51,53.02412842648974,0.7489509998777066,499.10309100050654,47.01584263689527
1776473355,500,,Aggregated,5831.100000,0.000000,51,65,72,77,90,110,130,150,190,380,500,824163,0,51,53.02082948117311,0.7489509998777066,499.10309100050654,47.01609147705005
1776473356,500,,Aggregated,5822.800000,0.000000,51,65,72,77,90,110,130,150,190,380,500,830007,0,51,53.030592153263704,0.7489509998777066,499.10309100050654,47.01652275221775
1776473357,500,,Aggregated,5819.100000,0.000000,51,65,72,77,90,110,130,150,190,380,500,835901,0,51,53.01894089184382,0.7489509998777066,499.10309100050654,47.01632848866074
1776473358,500,,Aggregated,5815.000000,0.000000,51,65,72,77,90,110,130,150,190,380,500,841801,0,51,53.01647399483399,0.7489509998777066,499.10309100050654,47.01792585183434
1776473359,500,,Aggregated,5836.600000,0.000000,51,65,72,77,90,110,130,150,190,380,500,847587,0,51,53.03574768658921,0.7489509998777066,499.10309100050654,47.01789432825185
1776473360,500,,Aggregated,5840.700000,0.000000,51,65,72,77,90,110,130,150,190,380,500,853322,0,51,53.05617735218166,0.7489509998777066,499.10309100050654,47.02044831845423
1776473361,500,,Aggregated,5846.500000,0.000000,51,65,72,77,90,110,130,160,190,380,500,859186,0,51,53.06160893817693,0.7489509998777066,499.10309100050654,47.021055976237975
1776473362,500,,Aggregated,5836.600000,0.000000,51,65,72,77,90,110,130,150,190,380,500,865196,0,51,53.048294881101526,0.7489509998777066,499.10309100050654,47.01985099330094
1776473363,500,,Aggregated,5817.700000,0.000000,51,65,72,77,90,110,130,150,190,380,500,871033,0,51,53.04773864242761,0.7489509998777066,499.10309100050654,47.01916919336007
1776473364,500,,Aggregated,5826.200000,0.000000,51,65,72,77,90,110,130,160,190,380,500,876915,0,51,53.05363758609405,0.7489509998777066,499.10309100050654,47.02138177588478
1776473365,500,,Aggregated,5849.700000,0.000000,51,65,72,77,90,110,130,150,190,380,500,882782,0,51,53.0578876332307,0.7489509998777066,499.10309100050654,47.023035132116426
1776473366,500,,Aggregated,5858.800000,0.000000,51,65,72,77,90,110,130,150,190,380,500,888704,0,51,53.05332903612301,0.7489509998777066,499.10309100050654,47.02472364251764
1776473367,500,,Aggregated,5837.200000,0.000000,51,65,72,77,90,110,130,150,190,380,500,894675,0,51,53.040565455259824,0.7489509998777066,499.10309100050654,47.024310503814235
1776473368,500,,Aggregated,5857.200000,0.000000,51,65,72,77,90,110,130,150,180,380,500,900585,0,51,53.04559175583704,0.7489509998777066,499.10309100050654,47.02469616971191
