Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776501910,50,,Aggregated,90.500000,9.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,5792,536,16,241.1035756825965,1.279646996408701,5023.156486000516,46.74171270718232
1776501911,50,,Aggregated,91.300000,9.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,5893,541,16,238.9346998229438,1.279646996408701,5023.156486000516,46.774647887323944
1776501912,50,,Aggregated,90.500000,9.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,5979,550,16,239.04595233209378,1.279646996408701,5023.156486000516,46.74259909683894
1776501913,50,,Aggregated,91.900000,9.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,6065,557,16,239.16981308681935,1.279646996408701,5023.156486000516,46.75696619950536
1776501914,50,,Aggregated,91.300000,9.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,6140,562,16,238.88919654031488,1.279646996408701,5023.156486000516,46.78045602605863
1776501915,50,,Aggregated,89.900000,9.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,6204,568,16,239.0054664981523,1.279646996408701,5023.156486000516,46.80431979368149
1776501916,50,,Aggregated,89.100000,8.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,6267,577,16,240.75086984210833,1.279646996408701,5023.156486000516,46.78474549226105
1776501917,50,,Aggregated,88.400000,8.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,6340,585,16,244.4503293904562,1.279646996408701,5023.156486000516,46.764826498422714
1776501918,50,,Aggregated,86.100000,8.000000,16,20,22,23,26,27,5000,5000,5000,5000,5000,6423,594,16,246.15001914783215,1.279646996408701,5023.156486000516,46.77238050755099
1776501919,50,,Aggregated,83.900000,7.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,6504,602,16,246.34267940782846,1.279646996408701,5023.156486000516,46.759993849938496
1776501920,50,,Aggregated,82.300000,7.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,6606,614,16,248.0508878919956,1.279646996408701,5023.156486000516,46.74447471995156
1776501921,50,,Aggregated,81.600000,7.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,6705,624,16,248.33950661290066,1.279646996408701,5023.156486000516,46.74496644295302
1776501922,50,,Aggregated,81.500000,7.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,6818,640,16,248.13489348130096,1.279646996408701,5023.156486000516,46.746846582575536
1776501923,50,,Aggregated,81.400000,8.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,6914,650,16,246.33887425275904,1.279646996408701,5023.156486000516,46.71579404107608
1776501924,50,,Aggregated,83.600000,8.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,7010,658,16,246.01768482177062,1.279646996408701,5023.156486000516,46.71041369472183
1776501925,50,,Aggregated,85.300000,9.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,7093,662,16,244.72897174194375,1.279646996408701,5023.156486000516,46.73635979134358
1776501926,50,,Aggregated,86.900000,9.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,7187,672,16,244.48664569675142,1.279646996408701,5023.156486000516,46.71879782941422
1776501927,50,,Aggregated,88.600000,9.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,7287,681,16,245.4296698345793,1.279646996408701,5023.156486000516,46.683683271579525
1776501928,50,,Aggregated,91.100000,9.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,7402,694,16,245.90215049305436,1.279646996408701,5023.156486000516,46.668738178870576
1776501929,50,,Aggregated,94.600000,9.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,7507,700,16,244.01283687059788,1.279646996408701,5023.156486000516,46.70760623418143
1776501930,50,,Aggregated,97.100000,9.700000,16,20,22,23,26,27,5000,5000,5000,5000,5000,7610,708,16,244.2181147065191,1.2745429994538426,5023.156486000516,46.73442838370565
1776501931,50,,Aggregated,99.500000,9.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,7706,718,16,242.6576764977418,1.2745429994538426,5023.156486000516,46.72618738645212
1776501932,50,,Aggregated,100.600000,9.300000,16,20,22,23,26,27,5000,5000,5000,5000,5000,7797,727,16,241.2830163246909,1.2745429994538426,5023.156486000516,46.719379248428886
1776501933,50,,Aggregated,99.800000,9.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,7885,734,16,241.92588416253574,1.2745429994538426,5023.156486000516,46.71921369689284
1776501934,50,,Aggregated,98.000000,9.000000,16,20,22,23,26,27,5000,5000,5000,5000,5000,7975,743,16,241.24106084935642,1.2745429994538426,5023.156486000516,46.69905956112853
1776501935,50,,Aggregated,96.800000,8.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,8063,753,16,243.09429470502752,1.2745429994538426,5023.156486000516,46.69205010541982
1776501936,50,,Aggregated,96.400000,8.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,8157,759,16,241.06902008858285,1.2745429994538426,5023.156486000516,46.70099301213681
1776501937,50,,Aggregated,96.500000,9.000000,16,20,22,23,26,27,5000,5000,5000,5000,5000,8246,768,16,242.26539905694997,1.2745429994538426,5023.156486000516,46.68105748241572
1776501938,50,,Aggregated,96.400000,8.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,8348,778,16,243.0887026590353,1.2745429994538426,5023.156486000516,46.684115955917584
1776501939,50,,Aggregated,95.400000,8.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,8447,786,16,242.78662735026003,1.2745429994538426,5023.156486000516,46.70581271457322
1776501940,50,,Aggregated,95.300000,8.700000,16,20,22,23,26,27,5000,5000,5000,5000,5000,8537,797,16,242.7120317546778,1.2745429994538426,5023.156486000516,46.68443247042286
1776501941,50,,Aggregated,94.300000,8.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,8618,809,16,242.30165161425788,1.2745429994538426,5023.156486000516,46.67103736365746
1776501942,50,,Aggregated,92.900000,9.000000,16,20,22,23,26,27,5000,5000,5000,5000,5000,8704,816,16,242.92263363748467,1.2745429994538426,5023.156486000516,46.670266544117645
1776501943,50,,Aggregated,91.400000,8.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,8786,823,16,241.92472048653454,1.2745429994538426,5023.156486000516,46.678465740951516
1776501944,50,,Aggregated,90.200000,8.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,8865,832,16,243.27478517582614,1.2745429994538426,5023.156486000516,46.67084038353074
1776501945,50,,Aggregated,89.600000,8.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,8955,848,16,244.88088443011725,1.2745429994538426,5023.156486000516,46.664321608040204
1776501946,50,,Aggregated,89.200000,8.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,9056,856,16,245.08496170623988,1.2745429994538426,5023.156486000516,46.680543286219084
1776501947,50,,Aggregated,88.300000,9.300000,16,20,22,23,26,27,5000,5000,5000,5000,5000,9168,868,16,244.99044226501806,1.2745429994538426,5023.156486000516,46.676156195462475
1776501948,50,,Aggregated,89.900000,9.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,9270,874,16,243.01915310525172,1.2745429994538426,5023.156486000516,46.68964401294498
1776501949,50,,Aggregated,91.300000,9.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,9376,885,16,243.62529142029493,1.2745429994538426,5023.156486000516,46.669581911262796
1776501950,50,,Aggregated,91.900000,9.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,9454,889,16,242.28456384183337,1.2745429994538426,5023.156486000516,46.68087581975883
1776501951,50,,Aggregated,92.000000,10.000000,16,20,22,23,26,27,5000,5000,5000,5000,5000,9531,896,16,242.54464646371432,1.2745429994538426,5023.156486000516,46.685552407932015
1776501952,50,,Aggregated,91.500000,9.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,9609,903,16,242.77779717448928,1.2745429994538426,5023.156486000516,46.69570194609221
1776501953,50,,Aggregated,90.900000,8.700000,16,20,22,23,26,27,5000,5000,5000,5000,5000,9681,910,16,242.6305658363429,1.2745429994538426,5023.156486000516,46.69651895465344
1776501954,50,,Aggregated,90.700000,8.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,9759,919,16,244.9028899441178,1.2745429994538426,5023.156486000516,46.68295931960242
1776501955,50,,Aggregated,90.100000,9.000000,16,20,22,23,26,27,5000,5000,5000,5000,5000,9855,934,16,246.71139588489092,1.2745429994538426,5023.156486000516,46.658346017250125
1776501956,50,,Aggregated,89.300000,8.700000,16,20,22,23,26,27,5000,5000,5000,5000,5000,9950,938,16,245.4995665155368,1.2745429994538426,5023.156486000516,46.66924623115578
1776501957,50,,Aggregated,90.400000,8.700000,16,20,22,23,26,27,5000,5000,5000,5000,5000,10043,949,16,245.84336034218774,1.2745429994538426,5023.156486000516,46.6431345215573
1776501958,50,,Aggregated,89.700000,8.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,10138,961,16,246.12614300400543,1.2745429994538426,5023.156486000516,46.64490037482738
1776501959,50,,Aggregated,88.100000,8.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,10229,971,16,246.02612316038818,1.2745429994538426,5023.156486000516,46.646495258578554
1776501960,50,,Aggregated,87.300000,8.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,10309,974,16,244.74423550020296,1.2745429994538426,5023.156486000516,46.642351343486276
1776501961,50,,Aggregated,85.400000,8.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,10397,983,16,246.16166096697665,1.2745429994538426,5023.156486000516,46.6456670193325
1776501962,50,,Aggregated,85.500000,8.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,10497,993,16,246.346746649483,1.2745429994538426,5023.156486000516,46.64751833857292
1776501963,50,,Aggregated,86.200000,8.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,10601,998,16,245.96834664631814,1.2745429994538426,5023.156486000516,46.66380530138666
1776501964,50,,Aggregated,87.800000,8.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,10696,1006,16,246.73125147237772,1.2745429994538426,5023.156486000516,46.669315632011966
1776501965,50,,Aggregated,91.100000,8.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,10786,1013,16,244.79292199875002,1.2745429994538426,5023.156486000516,46.67531985907658
1776501966,50,,Aggregated,93.300000,8.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,10878,1021,16,245.1531845525354,1.2745429994538426,5023.156486000516,46.683949255377826
1776501967,50,,Aggregated,93.400000,7.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,10965,1027,16,245.14625289507117,1.2745429994538426,5023.156486000516,46.682444140446876
1776501968,50,,Aggregated,93.000000,8.300000,16,20,22,23,26,27,5000,5000,5000,5000,5000,11042,1034,16,245.35744036809007,1.2745429994538426,5023.156486000516,46.686469842419854
1776501969,50,,Aggregated,92.500000,7.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,11125,1043,16,245.88383268812905,1.2745429994538426,5023.156486000516,46.673078651685394
1776501970,50,,Aggregated,90.400000,6.800000,16,20,22,23,26,27,5000,5000,5000,5000,5000,11213,1049,16,245.85994916092324,1.2745429994538426,5023.156486000516,46.681441184339604
1776501971,50,,Aggregated,90.100000,7.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,11303,1057,16,246.23244683238806,1.2745429994538426,5023.156486000516,46.67955410068124
1776501972,50,,Aggregated,89.600000,7.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,11400,1065,16,247.3434289003892,1.2745429994538426,5023.156486000516,46.67675438596491
1776501973,50,,Aggregated,90.600000,7.500000,16,20,22,23,26,27,5000,5000,5000,5000,5000,11483,1070,16,246.97078443067187,1.2745429994538426,5023.156486000516,46.67665244274144
1776501974,50,,Aggregated,90.200000,7.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,11575,1079,16,247.2783465097543,1.2745429994538426,5023.156486000516,46.65511879049676
1776501975,50,,Aggregated,88.900000,7.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,11654,1084,16,246.99208525977318,1.2745429994538426,5023.156486000516,46.6747039643041
1776501976,50,,Aggregated,87.300000,7.300000,16,20,22,23,26,27,5000,5000,5000,5000,5000,11748,1090,16,246.40933204693582,1.2745429994538426,5023.156486000516,46.668369084099425
1776501977,50,,Aggregated,86.600000,7.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,11838,1101,16,246.33374956803783,1.2745429994538426,5023.156486000516,46.66573745565129
1776501978,50,,Aggregated,86.600000,7.000000,16,20,22,23,26,27,5000,5000,5000,5000,5000,11945,1115,16,247.17365116738702,1.2745429994538426,5023.156486000516,46.63717036416911
1776501979,50,,Aggregated,87.000000,7.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,12051,1126,16,247.61677462620935,1.2745429994538426,5023.156486000516,46.62608912123475
1776501980,50,,Aggregated,89.000000,8.100000,16,20,22,23,26,27,5000,5000,5000,5000,5000,12145,1133,16,246.23168194964325,1.2745429994538426,5023.156486000516,46.62124331000412
1776501981,50,,Aggregated,91.500000,8.300000,16,20,22,23,26,27,5000,5000,5000,5000,5000,12228,1140,16,245.47772125821484,1.2745429994538426,5023.156486000516,46.631992149165846
1776501982,50,,Aggregated,93.900000,8.300000,16,20,22,23,26,27,5000,5000,5000,5000,5000,12305,1146,16,245.6605536159644,1.2745429994538426,5023.156486000516,46.626330759853715
1776501983,50,,Aggregated,92.800000,8.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,12396,1159,16,246.77889415564832,1.2745429994538426,5023.156486000516,46.615198451113265
1776501984,50,,Aggregated,91.400000,8.300000,16,20,22,23,26,27,5000,5000,5000,5000,5000,12476,1165,16,246.49130833218922,1.2745429994538426,5023.156486000516,46.619349150368706
1776501985,50,,Aggregated,90.400000,8.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,12547,1176,16,247.1663247745593,1.2745429994538426,5023.156486000516,46.608591695225954
1776501986,50,,Aggregated,90.900000,8.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,12640,1187,16,247.42593418428922,1.2745429994538426,5023.156486000516,46.592009493670886
1776501987,50,,Aggregated,89.300000,8.900000,16,20,22,23,26,27,5000,5000,5000,5000,5000,12723,1199,16,247.86457367636754,1.2745429994538426,5023.156486000516,46.57604338599387
1776501988,50,,Aggregated,88.900000,9.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,12800,1205,16,248.81671103612405,1.2745429994538426,5023.156486000516,46.5825
1776501989,50,,Aggregated,88.700000,9.600000,16,20,22,23,26,27,5000,5000,5000,5000,5000,12879,1211,16,248.93256643570075,1.2745429994538426,5023.156486000516,46.58218805807904
1776501990,50,,Aggregated,86.500000,9.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,12961,1215,16,248.61129563994936,1.2745429994538426,5023.156486000516,46.581127999382765
1776501991,50,,Aggregated,84.100000,8.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,13044,1223,16,249.03410553682826,1.2745429994538426,5023.156486000516,46.57727690892364
1776501992,50,,Aggregated,81.300000,8.400000,16,20,22,23,26,27,5000,5000,5000,5000,5000,13127,1234,16,250.59472318705417,1.2745429994538426,5023.156486000516,46.56897996495772
1776501993,50,,Aggregated,81.100000,8.200000,16,20,22,23,26,27,5000,5000,5000,5000,5000,13229,1245,16,250.67148904312037,1.2745429994538426,5023.156486000516,46.57283241363671
