Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776470482,2000,,Aggregated,1054.100000,0.000000,1100,1500,1600,1700,2200,2700,3100,3300,3400,3500,3600,23231,0,1100.0,1196.1360740656035,1.1633930002972193,3554.3347100001483,46.92311996900693
1776470483,2000,,Aggregated,1031.300000,0.000000,1100,1400,1600,1700,2200,2700,3200,3300,5500,5600,5900,24280,0,1100.0,1201.320439112232,1.1633930002972193,5906.577867000124,46.92557660626029
1776470484,2000,,Aggregated,1093.800000,0.000000,1200,1500,1600,1800,2300,2900,5500,5800,6600,6900,6900,25146,0,1200.0,1296.1210495967948,1.1633930002972193,6899.40076799985,46.9240038177046
1776470485,2000,,Aggregated,1128.300000,0.000000,1200,1500,1600,1700,2300,2800,5500,5800,6600,6900,6900,26333,0,1200.0,1291.2968306551873,1.1633930002972193,6899.40076799985,46.942923328143394
1776470486,2000,,Aggregated,1106.300000,0.000000,1100,1400,1600,1700,2300,2800,5300,5800,6600,6900,6900,27527,0,1100.0,1268.2136758674396,1.1633930002972193,6899.40076799985,46.96672358048462
1776470487,2000,,Aggregated,1162.500000,0.000000,1100,1400,1600,1700,2200,2800,3500,5800,6500,6900,6900,29128,0,1100.0,1243.760914720579,1.1633930002972193,6899.40076799985,46.95955781378742
1776470488,2000,,Aggregated,1233.300000,0.000000,1100,1400,1600,1700,2200,2800,3400,5800,6600,6900,9100,29917,0,1100.0,1230.1174852045685,1.1633930002972193,9093.095450999954,46.94491426279373
1776470489,2000,,Aggregated,1193.600000,0.000000,1100,1400,1600,1700,2200,2800,5700,5900,11000,11000,11000,30772,0,1100.0,1278.5561610093634,1.1633930002972193,10780.890473999989,46.93604575588197
1776470490,2000,,Aggregated,1212.500000,0.000000,1100,1400,1600,1700,2300,3100,5900,11000,11000,11000,11000,32509,0,1100.0,1372.1062733163164,1.1633930002972193,11061.104134000288,46.97732935494786
1776470491,2000,,Aggregated,1145.100000,0.000000,1100,1400,1600,1700,2300,2900,5900,11000,11000,11000,11000,33805,0,1100.0,1342.8837551671406,1.1633930002972193,11061.104134000288,46.97550658186659
1776470492,2000,,Aggregated,1123.500000,0.000000,990,1300,1500,1600,2200,2900,5900,11000,11000,11000,11000,35361,0,990.0,1313.740994186279,1.1633930002972193,11061.104134000288,47.00325217047029
1776470493,2000,,Aggregated,1179.100000,0.000000,980,1300,1500,1600,2200,2900,5900,11000,11000,11000,11000,36412,0,980.0,1302.256503634791,1.1633930002972193,11061.104134000288,47.02144897286609
1776470494,2000,,Aggregated,1187.700000,0.000000,980,1300,1500,1600,2200,3000,6300,11000,11000,11000,11000,36827,0,980.0,1344.5799189359714,1.1633930002972193,11061.104134000288,47.02194042414533
1776470495,2000,,Aggregated,1214.000000,0.000000,990,1400,1600,1700,2300,3300,10000,11000,11000,11000,11000,38431,0,990.0,1416.7897195245748,1.1633930002972193,11061.104134000288,46.97296453383987
1776470496,2000,,Aggregated,1202.100000,0.000000,980,1300,1500,1700,2300,3200,10000,11000,11000,11000,11000,39610,0,980.0,1394.8574673601383,1.1633930002972193,11061.104134000288,46.98722544811916
1776470497,2000,,Aggregated,1144.400000,0.000000,970,1300,1500,1600,2200,3200,10000,11000,11000,11000,11000,41147,0,970.0,1370.9954217609059,1.1633930002972193,11061.104134000288,46.96082338931149
1776470498,2000,,Aggregated,1189.500000,0.000000,960,1300,1500,1600,2200,3200,6900,11000,11000,11000,11000,42336,0,960.0,1353.6690650300195,1.1633930002972193,11061.104134000288,46.9964096749811
1776470499,2000,,Aggregated,1214.000000,0.000000,960,1300,1500,1600,2200,3200,9900,11000,11000,11000,11000,42951,0,960.0,1369.9400952965455,1.1633930002972193,11061.104134000288,46.99178133221578
1776470500,2000,,Aggregated,1211.300000,0.000000,970,1300,1500,1600,2300,5300,10000,11000,11000,11000,11000,44738,0,970.0,1440.9199233502352,1.1633930002972193,11061.104134000288,46.97060664312218
1776470501,2000,,Aggregated,1241.000000,0.000000,960,1300,1500,1600,2200,3500,10000,11000,11000,11000,11000,46104,0,960.0,1417.2842408931924,1.1633930002972193,11061.104134000288,46.97069668575395
1776470502,2000,,Aggregated,1239.600000,0.000000,950,1300,1500,1600,2200,3400,10000,11000,11000,11000,11000,47505,0,950.0,1395.7928076627868,1.1633930002972193,11061.104134000288,46.96074097463425
1776470503,2000,,Aggregated,1236.200000,0.000000,940,1200,1500,1600,2200,3300,10000,10000,11000,11000,11000,48895,0,940.0,1378.0695883610554,1.1633930002972193,11061.104134000288,46.93678290213723
1776470504,2000,,Aggregated,1225.300000,0.000000,950,1200,1500,1600,2100,3300,10000,10000,11000,11000,11000,49329,0,950.0,1377.0059281074373,1.1633930002972193,11061.104134000288,46.93312250400373
1776470505,2000,,Aggregated,1221.600000,0.000000,950,1300,1500,1600,2300,5400,10000,10000,11000,11000,11000,51169,0,950.0,1452.6668702095205,1.1633930002972193,11061.104134000288,46.94846489085188
1776470506,2000,,Aggregated,1252.800000,0.000000,950,1300,1500,1600,2200,5300,10000,10000,11000,11000,11000,52476,0,950.0,1435.965470084646,1.1633930002972193,11061.104134000288,46.95910511471911
1776470507,2000,,Aggregated,1246.900000,0.000000,890,1200,1500,1600,2200,5300,10000,10000,11000,11000,11000,53961,0,890.0,1414.922602463627,1.1633930002972193,11061.104134000288,46.9719056355516
1776470508,2000,,Aggregated,1261.100000,0.000000,890,1200,1500,1600,2100,5200,10000,10000,11000,11000,11000,55153,0,890.0,1402.8785125135855,1.1633930002972193,11061.104134000288,46.94750965495984
1776470509,2000,,Aggregated,1275.200000,0.000000,890,1200,1500,1600,2100,5200,10000,10000,11000,11000,11000,55444,0,890.0,1400.9683271019207,1.1633930002972193,11061.104134000288,46.94967895534233
1776470510,2000,,Aggregated,1251.400000,0.000000,950,1200,1500,1600,2300,5500,10000,10000,11000,11000,11000,57168,0,950.0,1478.002028562846,1.1633930002972193,11061.104134000288,46.950059473831516
1776470511,2000,,Aggregated,1272.600000,0.000000,900,1200,1500,1600,2200,5500,10000,10000,11000,11000,11000,58488,0,900.0,1461.703220688155,1.1633930002972193,11061.104134000288,46.93733757351936
1776470512,2000,,Aggregated,1208.600000,0.000000,890,1200,1500,1600,2200,5400,10000,10000,11000,11000,11000,59719,0,890.0,1449.2732361626272,1.1633930002972193,11061.104134000288,46.924663842328236
1776470513,2000,,Aggregated,1203.400000,0.000000,880,1200,1400,1600,2100,5300,10000,10000,11000,11000,11000,61160,0,880.0,1429.6569387288785,1.1633930002972193,11061.104134000288,46.93044473512099
1776470514,2000,,Aggregated,1218.200000,0.000000,890,1200,1400,1600,2200,5300,10000,10000,11000,11000,11000,62132,0,890.0,1434.3662622503382,1.1633930002972193,11061.104134000288,46.9394836799073
1776470515,2000,,Aggregated,1221.000000,0.000000,890,1200,1500,1600,2200,5600,10000,10000,11000,11000,11000,63595,0,890.0,1478.9350357557473,1.1633930002972193,11061.104134000288,46.94479125717431
1776470516,2000,,Aggregated,1232.400000,0.000000,890,1200,1400,1600,2200,5500,10000,10000,11000,11000,11000,64948,0,890.0,1464.50166811791,1.1633930002972193,11061.104134000288,46.94840487774835
1776470517,2000,,Aggregated,1278.200000,0.000000,890,1200,1400,1600,2200,5500,10000,10000,11000,11000,11000,66145,0,890.0,1453.1169458494237,1.1633930002972193,11061.104134000288,46.944561191322094
1776470518,2000,,Aggregated,1221.600000,0.000000,880,1200,1400,1600,2100,5400,10000,10000,11000,11000,11000,67195,0,880.0,1442.1467642474938,1.1633930002972193,11061.104134000288,46.933685542079026
1776470519,2000,,Aggregated,1229.200000,0.000000,890,1200,1400,1600,2100,5400,10000,10000,11000,11000,11000,67957,0,890.0,1439.4719533462385,1.1633930002972193,11061.104134000288,46.94859984990509
1776470520,2000,,Aggregated,1217.800000,0.000000,890,1200,1400,1600,2200,5800,10000,10000,11000,11000,11000,69213,0,890.0,1498.8620938359488,1.1633930002972193,11061.104134000288,46.949749324548854
1776470521,2000,,Aggregated,1226.800000,0.000000,900,1200,1400,1600,2200,5800,10000,10000,11000,11000,11000,70363,0,900.0,1493.6894094698848,1.1633930002972193,11061.104134000288,46.93820615948723
1776470522,2000,,Aggregated,1257.200000,0.000000,890,1200,1400,1600,2200,5700,10000,10000,11000,11000,11000,71439,0,890.0,1481.9564207334695,1.1633930002972193,11061.104134000288,46.95176304259578
1776470523,2000,,Aggregated,1228.400000,0.000000,890,1200,1400,1600,2100,5600,10000,10000,11000,11000,11000,72965,0,890.0,1467.8829356165013,1.1633930002972193,11061.104134000288,46.95410128143631
1776470524,2000,,Aggregated,1222.200000,0.000000,880,1100,1400,1600,2100,5600,10000,10000,11000,11000,11000,73671,0,880.0,1460.3381516699674,1.1633930002972193,11061.104134000288,46.96394782207381
1776470525,2000,,Aggregated,1183.400000,0.000000,890,1200,1400,1600,2200,5800,10000,11000,11000,11000,11000,75153,0,890.0,1515.403372866608,1.1633930002972193,11061.104134000288,46.979588306521364
1776470526,2000,,Aggregated,1192.100000,0.000000,890,1200,1400,1600,2200,5800,10000,11000,11000,11000,11000,76549,0,890.0,1505.6528898788924,1.1633930002972193,11061.104134000288,46.965120380409935
1776470527,2000,,Aggregated,1134.100000,0.000000,890,1200,1400,1600,2200,5800,10000,10000,11000,11000,11000,77759,0,890.0,1493.207512231049,1.1633930002972193,11061.104134000288,46.963592638794225
1776470528,2000,,Aggregated,1152.400000,0.000000,880,1100,1400,1500,2100,5800,10000,10000,11000,11000,11000,79352,0,880.0,1477.0400476094812,1.1633930002972193,11061.104134000288,46.94828107672144
1776470529,2000,,Aggregated,1176.000000,0.000000,880,1100,1400,1500,2100,5700,10000,10000,11000,11000,11000,80185,0,880.0,1471.4214261998682,1.1633930002972193,11061.104134000288,46.95439296626551
1776470530,2000,,Aggregated,1164.100000,0.000000,890,1200,1400,1500,2200,5800,10000,10000,11000,11000,11000,81194,0,890.0,1518.0933225745555,1.1633930002972193,11061.104134000288,46.968827745892554
1776470531,2000,,Aggregated,1193.000000,0.000000,890,1200,1400,1500,2200,5800,10000,10000,11000,11000,11000,82689,0,890.0,1511.7518248533593,1.1633930002972193,11061.104134000288,46.972184933908984
1776470532,2000,,Aggregated,1214.000000,0.000000,880,1200,1400,1500,2200,5800,10000,10000,11000,11000,11000,83786,0,880.0,1501.426478272428,1.1633930002972193,11061.104134000288,46.97469744348698
1776470533,2000,,Aggregated,1174.200000,0.000000,880,1100,1400,1500,2100,5800,10000,10000,11000,11000,11000,85131,0,880.0,1490.3013731783108,1.1633930002972193,11061.104134000288,46.98132290235049
1776470534,2000,,Aggregated,1195.700000,0.000000,880,1100,1400,1500,2100,5800,10000,10000,11000,11000,11000,86075,0,880.0,1484.048675229822,1.1633930002972193,11061.104134000288,46.984374092361314
1776470535,2000,,Aggregated,1212.400000,0.000000,880,1200,1400,1500,2200,5800,10000,10000,11000,11000,11000,86871,0,880.0,1511.6920413874464,1.1633930002972193,11061.104134000288,46.97521612505899
1776470537,2000,,Aggregated,1191.900000,0.000000,890,1200,1400,1500,2200,5900,10000,10000,11000,11000,11000,88527,0,890.0,1528.9833000396334,1.1633930002972193,11061.104134000288,46.97879742903295
1776470538,2000,,Aggregated,1240.100000,0.000000,880,1100,1400,1500,2200,5900,10000,10000,11000,11000,11000,89832,0,880.0,1517.3773834163778,1.1633930002972193,11061.104134000288,46.98064164217651
1776470539,2000,,Aggregated,1165.900000,0.000000,880,1100,1400,1500,2100,5800,10000,10000,11000,11000,11000,90873,0,880.0,1508.6456111915677,1.1633930002972193,11061.104134000288,46.97616453732132
1776470540,2000,,Aggregated,1178.100000,0.000000,880,1100,1400,1500,2100,5800,10000,10000,11000,11000,11000,92177,0,880.0,1499.0652603473782,1.1633930002972193,11061.104134000288,46.98026622693297
1776470541,2000,,Aggregated,1149.700000,0.000000,880,1100,1400,1500,2100,5900,10000,10000,11000,11000,11000,93031,0,880.0,1515.3040828240757,1.1633930002972193,11061.104134000288,46.967860175640375
1776470542,2000,,Aggregated,1149.700000,0.000000,890,1200,1400,1500,2200,5900,10000,10000,11000,11000,11000,94546,0,890.0,1536.3079208343893,1.1633930002972193,11061.104134000288,46.97265881158378
1776470543,2000,,Aggregated,1193.900000,0.000000,880,1100,1400,1500,2200,5900,10000,10000,11000,11000,11000,96041,0,880.0,1524.5848321800386,1.1633930002972193,11061.104134000288,46.98169531762476
1776470544,2000,,Aggregated,1185.700000,0.000000,880,1100,1400,1500,2100,5900,10000,10000,11000,11000,11000,97258,0,880.0,1515.0923750133309,1.1633930002972193,11061.104134000288,46.97254724547081
1776470545,2000,,Aggregated,1185.700000,0.000000,880,1100,1400,1500,2100,5800,10000,10000,11000,11000,11000,98186,0,880.0,1507.8385088741868,1.1633930002972193,11061.104134000288,46.96797914162915
1776470546,2000,,Aggregated,1225.500000,0.000000,880,1100,1400,1500,2100,5800,10000,10000,11000,11000,11000,99173,0,880.0,1505.7454997103084,1.1633930002972193,11061.104134000288,46.975144444556484
1776470547,2000,,Aggregated,1211.100000,0.000000,880,1100,1400,1500,2200,6000,10000,10000,11000,11000,11000,100183,0,880.0,1539.708484960746,1.1633930002972193,11061.104134000288,46.964914207001186
1776470548,2000,,Aggregated,1230.200000,0.000000,880,1100,1400,1500,2200,6000,10000,11000,11000,11000,11000,101765,0,880.0,1537.176893737443,1.1633930002972193,11061.104134000288,46.96475212499386
1776470549,2000,,Aggregated,1230.200000,0.000000,880,1100,1400,1500,2100,5900,10000,10000,11000,11000,11000,103112,0,880.0,1525.7563680858934,1.1633930002972193,11061.104134000288,46.963893630227325
1776470550,2000,,Aggregated,1165.600000,0.000000,880,1100,1400,1500,2100,5900,10000,10000,11000,11000,11000,104061,0,880.0,1520.0109220243048,1.1633930002972193,11061.104134000288,46.965270370263596
1776470551,2000,,Aggregated,1186.800000,0.000000,880,1100,1400,1500,2100,5900,10000,10000,11000,11000,11000,104682,0,880.0,1520.0974483576358,1.1633930002972193,11061.104134000288,46.95978296173172
1776470552,2000,,Aggregated,1188.400000,0.000000,890,1100,1400,1500,2200,6300,10000,10000,11000,11000,11000,106214,0,890.0,1557.858797049865,1.1633930002972193,11061.104134000288,46.9723576929595
1776470553,2000,,Aggregated,1165.200000,0.000000,880,1100,1400,1500,2200,6200,10000,10000,11000,11000,11000,107535,0,880.0,1547.992855793273,1.1633930002972193,11061.104134000288,46.97271585995257
1776470554,2000,,Aggregated,1166.400000,0.000000,880,1100,1400,1500,2200,6000,10000,10000,11000,11000,11000,108745,0,880.0,1538.1792927439803,1.1633930002972193,11061.104134000288,46.97481263506368
1776470555,2000,,Aggregated,1145.400000,0.000000,880,1100,1400,1500,2100,6000,10000,10000,11000,11000,11000,110102,0,880.0,1529.2653862527004,1.1633930002972193,11061.104134000288,46.973306570271205
1776470556,2000,,Aggregated,1148.200000,0.000000,880,1100,1400,1500,2100,5900,10000,10000,11000,11000,11000,110758,0,880.0,1526.8425197862757,1.1633930002972193,11061.104134000288,46.97313963776883
1776470557,2000,,Aggregated,1186.900000,0.000000,880,1100,1400,1500,2200,6400,10000,10000,11000,11000,11000,112674,0,880.0,1552.6918483598445,1.1633930002972193,11061.104134000288,46.97758134085947
1776470558,2000,,Aggregated,1147.700000,0.000000,880,1100,1400,1500,2200,6300,10000,10000,11000,11000,11000,113458,0,880.0,1547.9567514235266,1.1633930002972193,11061.104134000288,46.97172521990516
1776470559,2000,,Aggregated,1147.700000,0.000000,880,1100,1400,1500,2200,6200,10000,10000,11000,11000,11000,114626,0,880.0,1540.8432797406947,1.1633930002972193,11061.104134000288,46.97029469753808
1776470560,2000,,Aggregated,1171.100000,0.000000,880,1100,1300,1500,2100,6000,10000,10000,11000,11000,11000,116174,0,880.0,1531.1406957467125,1.1633930002972193,11061.104134000288,46.97289410711519
1776470561,2000,,Aggregated,1151.400000,0.000000,880,1100,1300,1500,2100,6000,10000,10000,11000,11000,11000,116966,0,880.0,1525.738742401958,1.1633930002972193,11061.104134000288,46.96956380486637
1776470562,2000,,Aggregated,1193.700000,0.000000,880,1100,1400,1500,2200,9200,10000,10000,11000,11000,11000,118684,0,880.0,1559.1667851151165,1.1633930002972193,11061.104134000288,46.97084695493917
1776470563,2000,,Aggregated,1216.900000,0.000000,880,1100,1400,1500,2200,6700,10000,10000,11000,11000,11000,119522,0,880.0,1554.6971988912865,1.1633930002972193,11061.104134000288,46.973778885895484
1776470564,2000,,Aggregated,1214.000000,0.000000,880,1100,1300,1500,2100,6400,10000,10000,11000,11000,11000,120631,0,880.0,1547.1507058344816,1.1633930002972193,11061.104134000288,46.97134235810032
1776470565,2000,,Aggregated,1173.800000,0.000000,880,1100,1300,1500,2100,6300,10000,10000,11000,11000,11000,122259,0,880.0,1537.550721071061,1.1633930002972193,11061.104134000288,46.97315535052634
1776470566,2000,,Aggregated,1186.700000,0.000000,880,1100,1300,1500,2100,6100,10000,10000,11000,11000,11000,122963,0,880.0,1533.7624967683428,1.1633930002972193,11061.104134000288,46.969454226068
1776470567,2000,,Aggregated,1190.500000,0.000000,880,1100,1300,1500,2200,9300,10000,11000,11000,11000,11000,123777,0,880.0,1561.331303009505,1.1633930002972193,11061.104134000288,46.97140825840019
1776470568,2000,,Aggregated,1216.700000,0.000000,880,1100,1300,1500,2200,9300,10000,11000,11000,11000,11000,124990,0,880.0,1565.742780647852,1.1633930002972193,11061.104134000288,46.97392591407313
1776470569,2000,,Aggregated,1102.500000,0.000000,890,1100,1300,1500,2100,9300,10000,11000,11000,11000,11000,126289,0,890.0,1558.7958055119327,1.1633930002972193,11061.104134000288,46.97621328856828
1776470570,2000,,Aggregated,1102.500000,0.000000,880,1100,1300,1500,2100,6900,10000,11000,11000,11000,11000,127416,0,880.0,1551.3587866763344,1.1633930002972193,11061.104134000288,46.97986124191624
1776470571,2000,,Aggregated,1154.900000,0.000000,880,1100,1300,1500,2100,6400,10000,11000,11000,11000,11000,128625,0,880.0,1544.9675790385745,1.1633930002972193,11061.104134000288,46.97312342079689
1776470572,2000,,Aggregated,1141.800000,0.000000,880,1100,1300,1500,2200,9400,10000,11000,11000,11000,11000,129475,0,880.0,1567.7062565344906,1.1633930002972193,11061.104134000288,46.97012550685461
1776470573,2000,,Aggregated,1168.300000,0.000000,880,1100,1300,1500,2200,9400,10000,11000,11000,11000,11000,130940,0,880.0,1572.4757361325667,1.1633930002972193,11061.104134000288,46.96914617382007
1776470574,2000,,Aggregated,1091.200000,0.000000,880,1100,1300,1500,2100,9400,10000,11000,11000,11000,11000,132278,0,880.0,1564.755117733646,1.1633930002972193,11061.104134000288,46.967749739185656
1776470575,2000,,Aggregated,1162.500000,0.000000,880,1100,1300,1500,2100,9300,10000,11000,11000,11000,11000,133391,0,880.0,1557.6434208459962,1.1633930002972193,11061.104134000288,46.96154913000127
1776470576,2000,,Aggregated,1162.500000,0.000000,880,1100,1300,1500,2100,9300,10000,11000,11000,11000,11000,134590,0,880.0,1550.902655238554,1.1633930002972193,11061.104134000288,46.96311018649231
1776470577,2000,,Aggregated,1142.200000,0.000000,880,1100,1300,1500,2100,9400,10000,11000,11000,11000,11000,135607,0,880.0,1563.5652841389644,1.1633930002972193,11061.104134000288,46.96801050093284
1776470578,2000,,Aggregated,1177.300000,0.000000,880,1100,1300,1500,2200,9500,10000,11000,11000,11000,11000,136926,0,880.0,1575.5916422738583,1.1633930002972193,11061.104134000288,46.96925346537546
1776470579,2000,,Aggregated,1177.300000,0.000000,880,1100,1300,1500,2100,9400,10000,11000,11000,11000,11000,138148,0,880.0,1568.336350755683,1.1633930002972193,11061.104134000288,46.96885948403162
1776470580,2000,,Aggregated,1191.100000,0.000000,880,1100,1300,1500,2100,9400,10000,11000,11000,11000,11000,139462,0,880.0,1561.704324321099,1.1633930002972193,11061.104134000288,46.96722404669372
1776470581,2000,,Aggregated,1197.300000,0.000000,880,1100,1300,1500,2100,9300,10000,10000,11000,11000,11000,140649,0,880.0,1554.1628184251101,1.1633930002972193,11061.104134000288,46.96799124060605
1776470582,2000,,Aggregated,1192.900000,0.000000,880,1100,1300,1500,2100,9400,10000,10000,11000,11000,11000,141602,0,880.0,1558.1959157431675,1.1633930002972193,11061.104134000288,46.970028671911415
1776470583,2000,,Aggregated,1211.400000,0.000000,880,1100,1300,1500,2200,9600,10000,11000,11000,11000,11000,142465,0,880.0,1582.4426162187883,1.1633930002972193,11061.104134000288,46.96465798617204
1776470584,2000,,Aggregated,1230.700000,0.000000,880,1100,1300,1500,2100,9500,10000,11000,11000,11000,11000,143944,0,880.0,1577.379026161423,1.1633930002972193,11061.104134000288,46.96404851886845
1776470585,2000,,Aggregated,1132.800000,0.000000,880,1100,1300,1500,2100,9500,10000,11000,11000,11000,11000,144907,0,880.0,1571.9902699862678,1.1633930002972193,11061.104134000288,46.96744118641612
1776470586,2000,,Aggregated,1154.800000,0.000000,880,1100,1300,1500,2100,9400,10000,11000,11000,11000,11000,146377,0,880.0,1564.4613389933527,1.1633930002972193,11061.104134000288,46.965506876080255
1776470587,2000,,Aggregated,1140.700000,0.000000,880,1100,1300,1500,2100,9400,10000,11000,11000,11000,11000,146972,0,880.0,1566.8157687740036,1.1633930002972193,11061.104134000288,46.97149116838582
1776470588,2000,,Aggregated,1154.900000,0.000000,880,1100,1300,1500,2200,9700,10000,11000,11000,11000,11000,148300,0,880.0,1590.3964379494905,1.1633930002972193,11061.104134000288,46.96384356035064
1776470589,2000,,Aggregated,1144.200000,0.000000,890,1100,1300,1500,2200,9600,10000,11000,11000,11000,11000,149566,0,890.0,1585.9854689552278,1.1633930002972193,11061.104134000288,46.9647446612198
1776470590,2000,,Aggregated,1118.400000,0.000000,890,1100,1300,1500,2100,9600,10000,11000,11000,11000,11000,150455,0,890.0,1581.9421292915627,1.1633930002972193,11061.104134000288,46.96725266691037
1776470591,2000,,Aggregated,1118.500000,0.000000,880,1100,1300,1500,2100,9500,10000,11000,11000,11000,11000,151891,0,880.0,1574.5128533715615,1.1633930002972193,11061.104134000288,46.97712833545108
1776470592,2000,,Aggregated,1075.400000,0.000000,880,1100,1300,1500,2100,9500,10000,11000,11000,11000,11000,152314,0,880.0,1573.1144388723085,1.1633930002972193,11061.104134000288,46.973403626718486
1776470593,2000,,Aggregated,1090.300000,0.000000,890,1100,1300,1500,2200,9600,10000,11000,11000,11000,11000,154029,0,890.0,1599.117216450427,1.1633930002972193,11061.104134000288,46.978854631270735
1776470594,2000,,Aggregated,1064.100000,0.000000,880,1100,1300,1500,2200,9600,10000,11000,11000,11000,11000,155223,0,880.0,1592.7305755576565,1.1633930002972193,11061.104134000288,46.97877247572847
1776470595,2000,,Aggregated,1175.700000,0.000000,880,1100,1300,1500,2100,9600,10000,11000,11000,11000,11000,156502,0,880.0,1586.4994439430568,1.1633930002972193,11061.104134000288,46.97773191396915
1776470596,2000,,Aggregated,1146.900000,0.000000,880,1100,1300,1500,2100,9500,10000,11000,11000,11000,11000,157678,0,880.0,1580.4513777098166,1.1633930002972193,11061.104134000288,46.977834574258935
1776470597,2000,,Aggregated,1164.300000,0.000000,880,1100,1300,1500,2100,9500,10000,11000,11000,11000,11000,158590,0,880.0,1576.7676534372674,1.1633930002972193,11061.104134000288,46.9742480610379
