Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776508005,20,,Aggregated,35.300000,0.000000,15,16,20,23,2000,2000,2000,2000,2100,2100,2100,1206,0,15,217.08757248688775,3.51492300251266,2097.746947001724,190649.60116086237
1776508006,20,,Aggregated,35.500000,0.000000,15,16,20,23,2000,2000,2000,2000,2100,2100,2100,1250,0,15,216.30780221133608,3.51492300251266,2097.746947001724,192890.224
1776508007,20,,Aggregated,37.600000,0.000000,15,16,20,23,2000,2000,2000,2000,2100,2100,2100,1279,0,15,214.81037366548614,3.51492300251266,2097.746947001724,192493.80609851447
1776508008,20,,Aggregated,38.100000,0.000000,15,16,20,23,2000,2000,2000,2000,2100,2100,2100,1302,0,15,220.44296542869546,3.51492300251266,2097.746947001724,190658.02841781874
1776508009,20,,Aggregated,37.300000,0.000000,15,16,20,23,2000,2000,2000,2000,2100,2100,2100,1332,0,15,218.80029961273527,3.51492300251266,2097.746947001724,191709.6141141141
1776508010,20,,Aggregated,36.500000,0.000000,15,16,20,23,2000,2000,2000,2000,2100,2100,2100,1364,0,15,221.33279993267348,3.51492300251266,2097.746947001724,190196.63636363635
1776508011,20,,Aggregated,34.600000,0.000000,15,16,20,23,2000,2000,2000,2000,2100,2100,2100,1386,0,15,223.7684000903091,3.51492300251266,2097.746947001724,190847.78354978355
1776508012,20,,Aggregated,32.500000,0.000000,15,16,20,23,2000,2000,2000,2000,2100,2100,2100,1413,0,15,225.3798377120885,3.51492300251266,2097.746947001724,190801.3255484784
1776508013,20,,Aggregated,33.100000,0.000000,15,16,20,23,2000,2000,2000,2000,2100,2100,2100,1458,0,15,224.26275260848303,3.51492300251266,2097.746947001724,192586.81893004116
1776508014,20,,Aggregated,32.500000,0.000000,15,16,20,23,2000,2000,2000,2000,2100,2100,2100,1499,0,15,222.63258082931839,3.51492300251266,2097.746947001724,192748.38625750502
1776508015,20,,Aggregated,32.100000,0.000000,15,16,20,23,2000,2000,2000,2000,2100,2100,2100,1537,0,15,222.63518721545034,3.51492300251266,2097.746947001724,192616.42225113857
1776508016,20,,Aggregated,32.700000,0.000000,15,16,20,23,2000,2000,2000,2000,2100,2100,2100,1576,0,15,220.00583137446137,3.51492300251266,2097.746947001724,191723.20812182743
1776508017,20,,Aggregated,32.600000,0.000000,15,16,20,23,2000,2000,2000,2000,2100,2100,2100,1621,0,15,219.2538302585862,3.405376999580767,2097.746947001724,193303.67242442936
1776508018,20,,Aggregated,32.300000,0.000000,15,16,20,23,2000,2000,2000,2000,2100,2100,2100,1660,0,15,216.76069503323615,3.252009002608247,2097.746947001724,197339.76144578314
1776508019,20,,Aggregated,33.500000,0.000000,15,16,20,23,2000,2000,2000,2000,2100,2100,2100,1693,0,15,218.73370915780097,3.252009002608247,2097.746947001724,195297.30596574128
1776508020,20,,Aggregated,35.500000,0.000000,15,16,20,23,2000,2000,2000,2000,2100,2100,2100,1724,0,15,218.50645753605036,3.252009002608247,2097.746947001724,197095.52494199536
1776508021,20,,Aggregated,35.500000,0.000000,15,16,20,23,2000,2000,2000,2000,2100,2100,2100,1761,0,15,218.86389482462246,3.252009002608247,2097.746947001724,194688.7501419648
1776508022,20,,Aggregated,36.300000,0.000000,15,16,20,23,2000,2000,2000,2000,2100,2100,2100,1798,0,15,219.32129906905718,3.252009002608247,2097.746947001724,192946.63904338152
1776508023,20,,Aggregated,36.700000,0.000000,15,16,20,23,2000,2000,2000,2000,2100,2100,2100,1826,0,15,218.38914553569012,3.252009002608247,2097.746947001724,193330.52847754656
1776508024,20,,Aggregated,37.700000,0.000000,15,16,20,23,2000,2000,2000,2000,2100,2100,2100,1858,0,15,219.17807000439726,3.252009002608247,2097.746947001724,192739.05059203444
1776508025,20,,Aggregated,37.600000,0.000000,15,16,20,24,2000,2000,2000,2000,60000,60000,60000,1893,0,15,284.053870183926,3.252009002608247,60025.88064599695,194011.90121500264
1776508026,20,,Aggregated,36.100000,0.000000,15,16,20,23,2000,2000,2000,2000,60000,60000,60000,1916,0,15,314.20174281793504,3.252009002608247,60025.88064599695,194337.624217119
1776508027,20,,Aggregated,36.300000,0.000000,15,16,20,23,2000,2000,2000,2000,60000,60000,60000,1966,0,15,313.6468105163576,3.252009002608247,60025.88064599695,194052.8524923703
1776508028,20,,Aggregated,35.000000,0.000000,15,16,20,23,2000,2000,2000,2000,60000,60000,60000,2031,0,15,337.65044714040334,3.252009002608247,60025.88064599695,196856.9133431807
1776508029,20,,Aggregated,33.100000,0.000000,15,16,20,23,2000,2000,2000,2000,60000,60000,60000,2091,0,15,359.9443085514965,3.252009002608247,60025.88064599695,198018.5294117647
1776508030,20,,Aggregated,35.200000,0.000000,15,16,20,23,2000,2000,2000,2000,60000,60000,60000,2162,0,15,352.30880998203713,3.252009002608247,60025.88064599695,199043.49167437557
1776508031,20,,Aggregated,38.700000,0.000000,15,16,20,23,160,2000,2000,2000,60000,60000,60000,2231,0,15,370.5483502299999,3.252009002608247,60025.88064599695,200182.2209771403
1776508032,20,,Aggregated,41.600000,0.000000,15,16,20,23,160,2000,2000,2000,60000,60000,60000,2296,0,15,390.97420941772475,3.252009002608247,60025.88064599695,198946.31228222998
