Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776504932,100,,Aggregated,180.600000,16.000000,3,3,3,3,3,7,5000,5000,5000,5000,5000,4220,355,3,202.98139299104494,1.595656998688355,5008.337757004483,73.12298578199052
1776504933,100,,Aggregated,176.800000,16.300000,3,3,3,3,3,7,5000,5000,5000,5000,5000,4402,376,3,210.59907362316662,1.595656998688355,5008.337757004483,73.02885052248978
1776504934,100,,Aggregated,175.000000,16.600000,3,3,3,3,3,7,5000,5000,5000,5000,5000,4576,402,3,214.71039033832727,1.595656998688355,5008.337757004483,72.92285839160839
1776504935,100,,Aggregated,173.000000,17.100000,3,3,3,3,3,7,5000,5000,5000,5000,5000,4760,422,3,217.01867765676042,1.595656998688355,5008.337757004483,72.94579831932774
1776504936,100,,Aggregated,173.300000,17.600000,3,3,3,3,3,7,5000,5000,5000,5000,5000,4934,427,3,213.51325859326454,1.595656998688355,5008.337757004483,73.0368869071747
1776504937,100,,Aggregated,172.500000,18.000000,3,3,3,3,3,7,5000,5000,5000,5000,5000,5107,441,3,214.19934940946905,1.595656998688355,5008.337757004483,73.00156647738399
1776504938,100,,Aggregated,168.800000,18.000000,3,3,3,3,3,7,5000,5000,5000,5000,5000,5281,457,3,216.69502887259404,1.595656998688355,5008.337757004483,73.0060594584359
1776504939,100,,Aggregated,166.200000,16.800000,3,3,3,3,3,7,5000,5000,5000,5000,5000,5463,480,3,222.37639897549877,1.595656998688355,5008.337757004483,72.93904448105437
1776504940,100,,Aggregated,164.300000,16.900000,3,3,3,3,3,7,5000,5000,5000,5000,5000,5645,495,3,221.48988878142342,1.595656998688355,5008.337757004483,72.95659875996456
1776504941,100,,Aggregated,165.400000,16.900000,3,3,3,3,3,7,5000,5000,5000,5000,5000,5850,518,3,224.07565693882358,1.595656998688355,5008.337757004483,72.97435897435898
1776504942,100,,Aggregated,168.600000,18.100000,3,3,3,3,3,7,5000,5000,5000,5000,5000,6047,530,3,221.82314828958434,1.595656998688355,5008.337757004483,73.0461385811146
1776504943,100,,Aggregated,173.200000,17.800000,3,3,3,3,3,7,5000,5000,5000,5000,5000,6264,547,3,220.61502111975093,1.595656998688355,5008.337757004483,73.12899106002554
1776504944,100,,Aggregated,178.600000,18.500000,3,3,3,3,3,7,5000,5000,5000,5000,5000,6492,567,3,221.42916395258308,1.595656998688355,5008.337757004483,73.129235982748
1776504945,100,,Aggregated,183.200000,17.300000,3,3,3,3,3,7,5000,5000,5000,5000,5000,6710,585,3,218.0540404371397,1.595656998688355,5008.337757004483,73.13561847988078
1776504946,100,,Aggregated,186.600000,17.000000,3,3,3,3,3,7,5000,5000,5000,5000,5000,6907,598,3,218.42567231261225,1.595656998688355,5008.337757004483,73.12711741711307
1776504947,100,,Aggregated,191.700000,16.300000,3,3,3,3,3,6,5000,5000,5000,5000,5000,7102,610,3,215.31675213379197,1.595656998688355,5008.337757004483,73.11348915798366
1776504948,100,,Aggregated,195.400000,16.200000,3,3,3,3,3,6,5000,5000,5000,5000,5000,7278,621,3,214.2958824273437,1.595656998688355,5008.337757004483,73.16254465512503
1776504949,100,,Aggregated,198.400000,16.800000,3,3,3,3,3,6,5000,5000,5000,5000,5000,7445,633,3,214.2491032669113,1.595656998688355,5008.337757004483,73.18898589657488
1776504950,100,,Aggregated,199.200000,16.900000,3,3,3,3,3,6,5000,5000,5000,5000,5000,7603,646,3,215.11237919218092,1.595656998688355,5008.337757004483,73.23701170590556
1776504951,100,,Aggregated,198.900000,16.400000,3,3,3,3,3,7,5000,5000,5000,5000,5000,7777,670,3,219.35707456038904,1.595656998688355,5008.337757004483,73.16741674167417
1776504952,100,,Aggregated,197.700000,15.200000,3,3,3,3,3,7,5000,5000,5000,5000,5000,7952,691,3,220.87348521744627,1.595656998688355,5008.337757004483,73.0760814889336
1776504953,100,,Aggregated,194.800000,15.400000,3,3,3,3,3,7,5000,5000,5000,5000,5000,8129,705,3,222.2716987271699,1.595656998688355,5008.337757004483,73.05794070611391
1776504954,100,,Aggregated,193.300000,15.500000,3,3,3,3,3,7,5000,5000,5000,5000,5000,8324,725,3,222.53049625662268,1.595656998688355,5008.337757004483,72.98414223930803
1776504955,100,,Aggregated,190.000000,16.300000,3,3,3,3,3,7,5000,5000,5000,5000,5000,8520,748,3,223.92531017689524,1.595656998688355,5008.337757004483,72.93849765258216
1776504956,100,,Aggregated,185.900000,15.900000,3,3,3,3,3,7,5000,5000,5000,5000,5000,8709,766,3,224.86337497957018,1.595656998688355,5008.337757004483,72.91594901825698
1776504957,100,,Aggregated,181.900000,16.000000,3,3,3,3,3,7,5000,5000,5000,5000,5000,8900,784,3,222.90289655035252,1.595656998688355,5008.337757004483,72.86033707865168
1776504958,100,,Aggregated,181.000000,16.400000,3,3,3,3,3,7,5000,5000,5000,5000,5000,9068,802,3,224.33478697123027,1.595656998688355,5008.337757004483,72.77370974856639
1776504959,100,,Aggregated,179.400000,17.200000,3,3,3,3,3,6,5000,5000,5000,5000,5000,9243,821,3,223.92292412919423,1.595656998688355,5008.337757004483,72.73406902520827
1776504960,100,,Aggregated,179.000000,17.400000,3,3,3,3,3,7,5000,5000,5000,5000,5000,9412,841,3,224.7405953873972,1.595656998688355,5008.337757004483,72.65650233744157
1776504961,100,,Aggregated,179.500000,18.000000,3,3,3,3,3,9,5000,5000,5000,5000,5000,9588,859,3,225.42299922436112,1.595656998688355,5008.43301799614,72.6450771798081
1776504962,100,,Aggregated,179.300000,19.000000,3,3,3,3,4,16,5000,5000,5000,5000,5000,9770,883,3,228.5315335006349,1.595656998688355,5024.041866003245,72.55813715455476
1776504963,100,,Aggregated,181.900000,19.600000,3,3,3,3,4,16,5000,5000,5000,5000,5000,9954,901,3,228.91706568155826,1.595656998688355,5024.041866003245,72.58931082981717
1776504964,100,,Aggregated,179.500000,18.600000,3,3,3,3,4,16,5000,5000,5000,5000,5000,10127,914,3,228.51365887580633,1.595656998688355,5024.041866003245,72.62555544583786
1776504965,100,,Aggregated,181.300000,19.300000,3,3,3,3,4,16,5000,5000,5000,5000,5000,10296,933,3,228.21050964183218,1.595656998688355,5024.041866003245,72.60266122766123
1776504966,100,,Aggregated,181.900000,19.300000,3,3,3,3,4,16,5000,5000,5000,5000,5000,10466,952,3,229.80571133683526,1.595656998688355,5024.041866003245,72.57376266004204
1776504967,100,,Aggregated,180.000000,18.600000,3,3,3,3,4,16,5000,5000,5000,5000,5000,10622,965,3,230.23660455689688,1.595656998688355,5024.041866003245,72.53935228770476
1776504968,100,,Aggregated,176.600000,18.500000,3,3,3,3,4,17,5000,5000,5000,5000,5000,10795,982,3,231.68844242458408,1.595656998688355,5024.041866003245,72.54210282538212
1776504969,100,,Aggregated,175.200000,18.200000,3,3,3,3,4,17,5000,5000,5000,5000,5000,10956,998,3,233.34201279722788,1.595656998688355,5024.041866003245,72.54709748083242
1776504970,100,,Aggregated,172.200000,18.200000,3,3,3,3,4,17,5000,5000,5000,5000,5000,11120,1019,3,233.98620099194588,1.595656998688355,5024.041866003245,72.5171762589928
1776504971,100,,Aggregated,172.900000,18.000000,3,3,3,3,4,18,5000,5000,5000,5000,5000,11291,1037,3,235.353224871088,1.595656998688355,5024.041866003245,72.48419094854309
1776504972,100,,Aggregated,170.800000,17.400000,3,3,3,3,4,18,5000,5000,5000,5000,5000,11481,1051,3,235.42157898322893,1.595656998688355,5024.041866003245,72.5055308771013
1776504973,100,,Aggregated,169.600000,17.400000,3,3,3,3,4,18,5000,5000,5000,5000,5000,11649,1074,3,235.49745196141103,1.595656998688355,5024.041866003245,72.48381835350673
1776504974,100,,Aggregated,171.100000,17.900000,3,3,3,3,4,19,5000,5000,5000,5000,5000,11832,1094,3,237.388908216993,1.595656998688355,5024.041866003245,72.46509465855307
1776504975,100,,Aggregated,170.600000,16.600000,3,3,3,3,4,19,5000,5000,5000,5000,5000,12012,1112,3,237.61627577709652,1.578228002472315,5024.041866003245,72.46886446886447
1776504976,100,,Aggregated,169.200000,17.300000,3,3,3,3,4,18,5000,5000,5000,5000,5000,12196,1125,3,236.1199067812774,1.578228002472315,5024.041866003245,72.47704165300098
1776504977,100,,Aggregated,170.200000,18.000000,3,3,3,3,4,18,5000,5000,5000,5000,5000,12366,1147,3,236.9540445096631,1.578228002472315,5024.041866003245,72.44484877890991
1776504978,100,,Aggregated,172.500000,17.800000,3,3,3,3,4,19,5000,5000,5000,5000,5000,12534,1163,3,238.20169593660913,1.578228002472315,5024.041866003245,72.41128131482368
1776504979,100,,Aggregated,172.400000,17.600000,3,3,3,3,4,20,5000,5000,5000,5000,5000,12700,1183,3,239.06010668051016,1.578228002472315,5024.041866003245,72.39393700787402
1776504980,100,,Aggregated,174.300000,18.300000,3,3,3,3,4,20,5000,5000,5000,5000,5000,12852,1199,3,239.37697866701282,1.578228002472315,5024.041866003245,72.41806722689076
1776504981,100,,Aggregated,173.400000,18.300000,3,3,3,3,4,20,5000,5000,5000,5000,5000,13005,1212,3,239.6678097223725,1.578228002472315,5024.041866003245,72.44575163398693
1776504982,100,,Aggregated,175.100000,18.500000,3,3,3,3,4,20,5000,5000,5000,5000,5000,13187,1234,3,241.32514045487406,1.578228002472315,5024.041866003245,72.4368696443467
1776504983,100,,Aggregated,173.300000,18.100000,3,3,3,3,4,20,5000,5000,5000,5000,5000,13373,1253,3,241.37036303704795,1.578228002472315,5024.041866003245,72.44029013684289
1776504984,100,,Aggregated,170.400000,17.400000,3,3,3,3,4,21,5000,5000,5000,5000,5000,13575,1274,3,242.60586724916396,1.578228002472315,5024.041866003245,72.43366482504604
1776504985,100,,Aggregated,170.700000,18.300000,3,3,3,3,4,21,5000,5000,5000,5000,5000,13795,1292,3,242.40252779582383,1.578228002472315,5024.041866003245,72.41391808626314
1776504986,100,,Aggregated,172.200000,18.000000,3,3,3,3,4,21,5000,5000,5000,5000,5000,14005,1306,3,242.3771449341223,1.578228002472315,5024.041866003245,72.42392002856123
1776504987,100,,Aggregated,174.200000,17.900000,3,3,3,3,4,19,5000,5000,5000,5000,5000,14205,1317,3,239.3549211598357,1.578228002472315,5024.041866003245,72.4519535374868
1776504988,100,,Aggregated,177.000000,17.900000,3,3,3,3,4,19,5000,5000,5000,5000,5000,14415,1337,3,239.37474351255113,1.578228002472315,5024.041866003245,72.4392646548734
1776504989,100,,Aggregated,180.400000,17.800000,3,3,3,3,4,17,5000,5000,5000,5000,5000,14599,1347,3,237.7614826987799,1.578228002472315,5024.041866003245,72.46544283855059
1776504990,100,,Aggregated,184.500000,16.800000,3,3,3,3,4,17,5000,5000,5000,5000,5000,14777,1363,3,237.97586000415848,1.578228002472315,5024.041866003245,72.49807132706232
1776504991,100,,Aggregated,187.900000,17.100000,3,3,3,3,4,17,5000,5000,5000,5000,5000,14946,1380,3,238.32564017344964,1.578228002472315,5024.041866003245,72.4920380034792
1776504992,100,,Aggregated,189.700000,16.600000,3,3,3,3,4,17,5000,5000,5000,5000,5000,15134,1398,3,238.37204614982159,1.578228002472315,5024.041866003245,72.46801902999867
1776504993,100,,Aggregated,192.200000,16.400000,3,3,3,3,4,17,5000,5000,5000,5000,5000,15314,1418,3,238.53916658393794,1.578228002472315,5024.041866003245,72.44136084628444
1776504994,100,,Aggregated,194.200000,16.600000,3,3,3,3,4,17,5000,5000,5000,5000,5000,15500,1439,3,238.6100761009973,1.578228002472315,5024.041866003245,72.38877419354839
1776504995,100,,Aggregated,194.500000,16.400000,3,3,3,3,4,17,5000,5000,5000,5000,5000,15702,1462,3,239.39504886462663,1.578228002472315,5024.041866003245,72.37517513692524
1776504996,100,,Aggregated,193.800000,16.300000,3,3,3,3,4,17,5000,5000,5000,5000,5000,15912,1478,3,239.09816994684908,1.578228002472315,5024.041866003245,72.41672951231774
1776504997,100,,Aggregated,192.900000,16.600000,3,3,3,3,4,17,5000,5000,5000,5000,5000,16112,1493,3,238.33470296848824,1.578228002472315,5024.041866003245,72.43489324726912
1776504998,100,,Aggregated,190.900000,17.100000,3,3,3,3,4,16,5000,5000,5000,5000,5000,16299,1508,3,238.0846409023408,1.578228002472315,5024.041866003245,72.44965948831216
1776504999,100,,Aggregated,191.700000,17.300000,3,3,3,3,4,16,5000,5000,5000,5000,5000,16488,1520,3,237.2043730660646,1.578228002472315,5024.041866003245,72.47258612324114
1776505000,100,,Aggregated,189.700000,17.700000,3,3,3,3,3,16,5000,5000,5000,5000,5000,16661,1532,3,237.16936371137993,1.578228002472315,5024.041866003245,72.49990996938959
1776505001,100,,Aggregated,188.000000,17.200000,3,3,3,3,3,16,5000,5000,5000,5000,5000,16843,1552,3,237.6031890010298,1.578228002472315,5024.041866003245,72.514694531853
1776505002,100,,Aggregated,187.800000,17.100000,3,3,3,3,3,16,5000,5000,5000,5000,5000,17032,1571,3,237.63763768930968,1.5777630032971501,5024.041866003245,72.48996007515265
1776505003,100,,Aggregated,188.800000,17.000000,3,3,3,3,3,16,5000,5000,5000,5000,5000,17252,1597,3,238.1192309829744,1.5777630032971501,5024.041866003245,72.47090192441456
1776505004,100,,Aggregated,189.300000,17.400000,3,3,3,3,3,16,5000,5000,5000,5000,5000,17454,1611,3,237.39938316782622,1.569033003761433,5024.041866003245,72.45513922310072
1776505005,100,,Aggregated,190.000000,17.400000,3,3,3,3,3,16,5000,5000,5000,5000,5000,17659,1629,3,237.2242526008395,1.569033003761433,5024.041866003245,72.46271023274251
1776505006,100,,Aggregated,193.400000,17.900000,3,3,3,3,3,15,5000,5000,5000,5000,5000,17848,1644,3,236.14076916989478,1.569033003761433,5024.041866003245,72.48167861945316
1776505007,100,,Aggregated,195.100000,17.100000,3,3,3,3,3,14,5000,5000,5000,5000,5000,18007,1655,3,235.19048086895558,1.569033003761433,5024.041866003245,72.49836174820904
1776505008,100,,Aggregated,195.600000,16.600000,3,3,3,3,3,15,5000,5000,5000,5000,5000,18157,1669,3,235.4721135862368,1.569033003761433,5024.041866003245,72.48972847937435
1776505009,100,,Aggregated,192.400000,16.400000,3,3,3,3,3,15,5000,5000,5000,5000,5000,18325,1689,3,236.88508375477906,1.569033003761433,5024.041866003245,72.48261937244202
1776505010,100,,Aggregated,189.100000,16.100000,3,3,3,3,3,15,5000,5000,5000,5000,5000,18521,1705,3,236.83535495110365,1.569033003761433,5024.041866003245,72.49198207440203
1776505011,100,,Aggregated,185.400000,16.300000,3,3,3,3,3,16,5000,5000,5000,5000,5000,18712,1727,3,238.18566651300736,1.569033003761433,5024.041866003245,72.49428174433518
1776505012,100,,Aggregated,184.900000,17.100000,3,3,3,3,3,16,5000,5000,5000,5000,5000,18928,1739,3,237.61028064784392,1.569033003761433,5024.041866003245,72.50253592561285
1776505013,100,,Aggregated,185.100000,17.200000,3,3,3,3,3,15,5000,5000,5000,5000,5000,19146,1759,3,237.5459103161693,1.569033003761433,5024.041866003245,72.47968244019638
1776505014,100,,Aggregated,187.400000,17.500000,3,3,3,3,3,14,5000,5000,5000,5000,5000,19339,1772,3,235.9788736261611,1.569033003761433,5024.041866003245,72.51827912508402
1776505015,100,,Aggregated,188.400000,16.600000,3,3,3,3,3,14,5000,5000,5000,5000,5000,19526,1791,3,236.56111766108506,1.569033003761433,5024.041866003245,72.52043429273789
1776505016,100,,Aggregated,189.400000,16.200000,3,3,3,3,3,14,5000,5000,5000,5000,5000,19705,1808,3,236.21213962935096,1.569033003761433,5024.041866003245,72.53747779751332
1776505017,100,,Aggregated,188.200000,16.300000,3,3,3,3,3,14,5000,5000,5000,5000,5000,19886,1824,3,235.59488896446635,1.569033003761433,5024.041866003245,72.54646484964296
1776505018,100,,Aggregated,186.200000,16.200000,3,3,3,3,3,14,5000,5000,5000,5000,5000,20047,1842,3,235.46971235508371,1.569033003761433,5024.041866003245,72.53055319998005
1776505019,100,,Aggregated,186.400000,16.500000,3,3,3,3,3,14,5000,5000,5000,5000,5000,20228,1864,3,236.8468054398026,1.569033003761433,5024.041866003245,72.51562191022346
1776505020,100,,Aggregated,187.500000,16.900000,3,3,3,3,3,15,5000,5000,5000,5000,5000,20417,1881,3,237.13776172112983,1.569033003761433,5024.041866003245,72.5250526522016
1776505021,100,,Aggregated,188.700000,17.100000,3,3,3,3,3,15,5000,5000,5000,5000,5000,20609,1890,3,236.42228924811172,1.569033003761433,5024.041866003245,72.55364161288757
1776505022,100,,Aggregated,189.100000,17.300000,3,3,3,3,4,15,5000,5000,5000,5000,5000,20810,1912,3,236.8167862850715,1.569033003761433,5024.041866003245,72.55617491590581
1776505023,100,,Aggregated,190.100000,17.400000,3,3,3,3,4,15,5000,5000,5000,5000,5000,21006,1928,3,236.7783336266465,1.569033003761433,5024.041866003245,72.55236599066933
1776505024,100,,Aggregated,188.700000,16.200000,3,3,3,3,4,14,5000,5000,5000,5000,5000,21215,1946,3,236.12301427821728,1.569033003761433,5024.041866003245,72.54074946971483
1776505025,100,,Aggregated,188.200000,17.300000,3,3,3,3,4,14,5000,5000,5000,5000,5000,21407,1962,3,235.89814706112213,1.569033003761433,5024.041866003245,72.5391694305601
1776505026,100,,Aggregated,186.700000,17.200000,3,3,3,3,4,14,5000,5000,5000,5000,5000,21598,1980,3,235.68730147937438,1.569033003761433,5024.041866003245,72.52352069636078
1776505027,100,,Aggregated,186.800000,17.200000,3,3,3,3,4,14,5000,5000,5000,5000,5000,21778,1999,3,235.36848054176264,1.569033003761433,5024.041866003245,72.51473964551383
1776505028,100,,Aggregated,188.000000,17.200000,3,3,3,3,4,14,5000,5000,5000,5000,5000,21971,2021,3,235.37195200744264,1.569033003761433,5024.041866003245,72.50279914432662
1776505029,100,,Aggregated,188.800000,17.100000,3,3,3,3,4,13,5000,5000,5000,5000,5000,22149,2034,3,234.85656162646472,1.569033003761433,5024.041866003245,72.5185787168721
1776505030,100,,Aggregated,189.300000,17.400000,3,3,3,3,4,13,5000,5000,5000,5000,5000,22336,2052,3,235.1510889898616,1.569033003761433,5024.041866003245,72.54494985673352
1776505031,100,,Aggregated,192.800000,17.900000,3,3,3,3,4,13,5000,5000,5000,5000,5000,22520,2068,3,235.0274745252452,1.569033003761433,5024.041866003245,72.54684724689166
1776505032,100,,Aggregated,191.600000,17.000000,3,3,3,3,4,14,5000,5000,5000,5000,5000,22715,2093,3,235.89402381327267,1.569033003761433,5024.041866003245,72.5449262601805
1776505033,100,,Aggregated,191.000000,17.100000,3,3,3,3,4,13,5000,5000,5000,5000,5000,22914,2109,3,235.3959907740447,1.569033003761433,5024.041866003245,72.5533734834599
1776505034,100,,Aggregated,190.900000,18.000000,3,3,3,3,4,13,5000,5000,5000,5000,5000,23106,2128,3,235.19310564989254,1.569033003761433,5024.041866003245,72.54648143339392
1776505035,100,,Aggregated,190.300000,18.100000,3,3,3,3,4,13,5000,5000,5000,5000,5000,23302,2148,3,234.73891118888537,1.569033003761433,5024.041866003245,72.52836666380568
1776505036,100,,Aggregated,189.800000,17.800000,3,3,3,3,4,13,5000,5000,5000,5000,5000,23487,2168,3,234.8261945913653,1.569033003761433,5024.041866003245,72.52978243283519
1776505037,100,,Aggregated,188.800000,18.400000,3,3,3,3,4,13,5000,5000,5000,5000,5000,23680,2185,3,235.04542161517787,1.569033003761433,5024.041866003245,72.54974662162162
1776505038,100,,Aggregated,189.100000,18.600000,3,3,3,3,4,13,5000,5000,5000,5000,5000,23895,2215,3,235.04711290564478,1.569033003761433,5024.041866003245,72.53203599079305
1776505039,100,,Aggregated,188.300000,18.800000,3,3,3,3,4,13,5000,5000,5000,5000,5000,24076,2225,3,234.3380357579502,1.569033003761433,5024.041866003245,72.53580328958299
1776505040,100,,Aggregated,190.200000,18.600000,3,3,3,3,3,13,5000,5000,5000,5000,5000,24259,2241,3,233.8269233605423,1.569033003761433,5024.041866003245,72.54050043282905
1776505041,100,,Aggregated,191.500000,19.300000,3,3,3,3,3,13,5000,5000,5000,5000,5000,24448,2264,3,233.87995248999428,1.569033003761433,5024.041866003245,72.52531904450262
1776505042,100,,Aggregated,192.800000,19.100000,3,3,3,3,3,13,5000,5000,5000,5000,5000,24642,2283,3,234.29139079556816,1.569033003761433,5024.041866003245,72.5297459621784
1776505043,100,,Aggregated,192.200000,18.900000,3,3,3,3,3,13,5000,5000,5000,5000,5000,24830,2298,3,234.14850866260105,1.569033003761433,5024.041866003245,72.53898509867096
1776505044,100,,Aggregated,192.800000,19.300000,3,3,3,3,3,13,5000,5000,5000,5000,5000,24984,2312,3,234.3225783184563,1.569033003761433,5024.041866003245,72.53734390009606
1776505045,100,,Aggregated,192.700000,19.000000,3,3,3,3,3,13,5000,5000,5000,5000,5000,25147,2326,3,234.6102516713471,1.569033003761433,5024.041866003245,72.54893227820416
1776505046,100,,Aggregated,191.300000,18.900000,3,3,3,3,3,13,5000,5000,5000,5000,5000,25309,2342,3,235.10095262580083,1.569033003761433,5024.041866003245,72.54190209016555
1776505047,100,,Aggregated,187.800000,18.200000,3,3,3,3,3,13,5000,5000,5000,5000,5000,25488,2358,3,235.42965284170705,1.569033003761433,5024.041866003245,72.54488386691777
1776505048,100,,Aggregated,184.500000,17.700000,3,3,3,3,3,13,5000,5000,5000,5000,5000,25677,2371,3,235.46858421176265,1.569033003761433,5024.041866003245,72.56572029442692
1776505049,100,,Aggregated,181.800000,17.400000,3,3,3,3,3,13,5000,5000,5000,5000,5000,25889,2393,3,236.07302346380507,1.569033003761433,5024.041866003245,72.56267140484375
1776505050,100,,Aggregated,180.100000,17.200000,3,3,3,3,3,13,5000,5000,5000,5000,5000,26090,2409,3,235.80828861025094,1.569033003761433,5024.041866003245,72.57370640091989
1776505051,100,,Aggregated,178.300000,15.600000,3,3,3,3,3,13,5000,5000,5000,5000,5000,26297,2432,3,236.25369937310344,1.569033003761433,5024.041866003245,72.55397954139255
1776505052,100,,Aggregated,181.000000,16.800000,3,3,3,3,3,13,5000,5000,5000,5000,5000,26509,2447,3,235.32814141602634,1.569033003761433,5024.041866003245,72.56256365762572
1776505053,100,,Aggregated,183.000000,16.800000,3,3,3,3,3,12,5000,5000,5000,5000,5000,26692,2454,3,234.10727336641884,1.569033003761433,5024.041866003245,72.57106998351566
1776505054,100,,Aggregated,184.700000,16.800000,3,3,3,3,3,12,5000,5000,5000,5000,5000,26876,2479,3,234.75455433228373,1.569033003761433,5024.041866003245,72.55328173835392
1776505055,100,,Aggregated,186.300000,16.400000,3,3,3,3,3,12,5000,5000,5000,5000,5000,27054,2498,3,234.89065118760558,1.569033003761433,5024.041866003245,72.54539070008131
1776505057,100,,Aggregated,185.900000,15.600000,3,3,3,3,3,12,5000,5000,5000,5000,5000,27238,2513,3,234.78994286457973,1.569033003761433,5024.041866003245,72.54361553711726
