Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776504585,50,,Aggregated,87.900000,8.300000,3,3,3,3,3,6,5000,5000,5000,5000,5000,2648,239,3,219.8573220053825,1.6656060033710673,5005.092951003462,73.2737915407855
1776504586,50,,Aggregated,88.400000,9.000000,3,3,3,3,3,6,5000,5000,5000,5000,5000,2745,253,3,224.93235385764004,1.6656060033710673,5005.092951003462,73.1431693989071
1776504587,50,,Aggregated,88.200000,8.800000,3,3,3,3,3,6,5000,5000,5000,5000,5000,2835,262,3,224.92997940677517,1.6656060033710673,5005.092951003462,73.11569664902999
1776504588,50,,Aggregated,87.300000,8.700000,3,3,3,3,3,6,5000,5000,5000,5000,5000,2920,267,3,220.17346132095753,1.6656060033710673,5005.092951003462,73.19246575342466
1776504589,50,,Aggregated,86.800000,9.000000,3,3,3,3,3,6,5000,5000,5000,5000,5000,3014,278,3,224.99917212615583,1.6656060033710673,5005.092951003462,73.18646317186463
1776504590,50,,Aggregated,86.300000,9.300000,3,3,3,3,3,6,5000,5000,5000,5000,5000,3113,291,3,227.56245167755733,1.6656060033710673,5005.092951003462,73.07516864760682
1776504591,50,,Aggregated,86.100000,9.400000,3,3,3,3,3,6,5000,5000,5000,5000,5000,3209,296,3,223.94871667848207,1.6656060033710673,5005.092951003462,73.12807728264256
1776504592,50,,Aggregated,88.600000,9.500000,3,3,3,3,3,6,5000,5000,5000,5000,5000,3311,303,3,224.6805167853395,1.6656060033710673,5005.092951003462,73.12987012987013
1776504593,50,,Aggregated,91.300000,10.000000,3,3,3,3,3,6,5000,5000,5000,5000,5000,3413,313,3,225.36915376831342,1.6656060033710673,5005.092951003462,73.07383533548197
1776504594,50,,Aggregated,92.600000,9.500000,3,3,3,3,3,6,5000,5000,5000,5000,5000,3515,326,3,223.1715492623723,1.6656060033710673,5005.092951003462,72.96500711237553
1776504595,50,,Aggregated,94.600000,9.600000,3,3,3,3,3,6,5000,5000,5000,5000,5000,3621,334,3,222.2386956808165,1.6656060033710673,5005.092951003462,72.96299364816349
1776504596,50,,Aggregated,96.300000,8.900000,3,3,3,3,3,6,5000,5000,5000,5000,5000,3722,340,3,221.6549883716485,1.6656060033710673,5005.092951003462,72.98441698011821
1776504597,50,,Aggregated,95.200000,9.400000,3,3,3,3,3,6,5000,5000,5000,5000,5000,3809,345,3,220.58923414576927,1.6656060033710673,5005.092951003462,72.98739826726175
1776504598,50,,Aggregated,98.000000,9.000000,3,3,3,3,3,6,5000,5000,5000,5000,5000,3897,354,3,222.08150099082516,1.6656060033710673,5005.092951003462,72.94534257120863
1776504599,50,,Aggregated,97.600000,8.600000,3,3,3,3,3,6,5000,5000,5000,5000,5000,3978,362,3,221.3816012074433,1.6656060033710673,5005.092951003462,72.82403217697335
1776504600,50,,Aggregated,97.800000,8.100000,3,3,3,3,3,6,5000,5000,5000,5000,5000,4071,376,3,222.5417063576948,1.6656060033710673,5005.092951003462,72.7762220584623
1776504601,50,,Aggregated,97.600000,8.600000,3,3,3,3,3,7,5000,5000,5000,5000,5000,4155,385,3,223.024913833734,1.6656060033710673,5005.092951003462,72.7511432009627
1776504602,50,,Aggregated,96.500000,8.500000,3,3,3,3,4,11,5000,5000,5000,5000,5000,4243,394,3,226.76421275965131,1.6656060033710673,5012.570425002195,72.6419985859062
1776504603,50,,Aggregated,94.900000,8.300000,3,3,3,3,4,16,5000,5000,5000,5000,5000,4341,403,3,229.84251688486384,1.6656060033710673,5012.570425002195,72.65284496659756
1776504604,50,,Aggregated,93.700000,9.000000,3,3,3,3,4,14,5000,5000,5000,5000,5000,4442,411,3,226.9444260914489,1.6656060033710673,5012.570425002195,72.70306168392617
1776504605,50,,Aggregated,92.500000,8.600000,3,3,3,3,4,14,5000,5000,5000,5000,5000,4541,420,3,227.5668202898485,1.6656060033710673,5012.570425002195,72.6789253468399
1776504606,50,,Aggregated,91.600000,8.800000,3,3,3,3,4,14,5000,5000,5000,5000,5000,4640,426,3,226.00545455694203,1.6656060033710673,5012.570425002195,72.73297413793104
1776504607,50,,Aggregated,93.000000,8.200000,3,3,3,3,4,13,5000,5000,5000,5000,5000,4740,433,3,225.5131111371736,1.6656060033710673,5012.570425002195,72.77236286919832
1776504608,50,,Aggregated,92.300000,8.700000,3,3,3,3,4,12,5000,5000,5000,5000,5000,4829,439,3,224.51245157634642,1.6656060033710673,5012.570425002195,72.8022364878857
1776504609,50,,Aggregated,92.000000,8.600000,3,3,3,3,4,12,5000,5000,5000,5000,5000,4922,450,3,224.38242749637635,1.6656060033710673,5012.570425002195,72.73852092645267
1776504610,50,,Aggregated,92.400000,8.900000,3,3,3,3,4,12,5000,5000,5000,5000,5000,5005,457,3,223.7026908018268,1.6656060033710673,5012.570425002195,72.79160839160839
1776504611,50,,Aggregated,93.400000,8.500000,3,3,3,3,4,13,5000,5000,5000,5000,5000,5095,468,3,227.6473889232875,1.5902769955573604,5012.570425002195,72.74033366045143
1776504612,50,,Aggregated,94.300000,8.800000,3,3,3,3,4,13,5000,5000,5000,5000,5000,5173,471,3,227.15443345779497,1.5902769955573604,5012.570425002195,72.7398028223468
1776504613,50,,Aggregated,93.200000,8.300000,3,3,3,3,4,14,5000,5000,5000,5000,5000,5266,483,3,229.8353438576066,1.5902769955573604,5012.570425002195,72.66900873528294
1776504614,50,,Aggregated,94.000000,8.000000,3,3,3,3,4,12,5000,5000,5000,5000,5000,5362,491,3,227.6322660211036,1.5902769955573604,5012.570425002195,72.64061917195076
1776504615,50,,Aggregated,92.600000,8.000000,3,3,3,3,4,13,5000,5000,5000,5000,5000,5456,504,3,229.25397731088012,1.5902769955573604,5012.570425002195,72.56359970674487
1776504616,50,,Aggregated,92.300000,7.900000,3,3,3,3,4,13,5000,5000,5000,5000,5000,5553,509,3,228.8983398347146,1.5902769955573604,5012.570425002195,72.61948496308302
1776504617,50,,Aggregated,91.400000,8.200000,3,3,3,3,4,13,5000,5000,5000,5000,5000,5661,518,3,229.88041829484985,1.5902769955573604,5012.570425002195,72.61649885179297
1776504618,50,,Aggregated,90.500000,8.400000,3,3,3,3,4,12,5000,5000,5000,5000,5000,5763,522,3,227.5933636679053,1.5902769955573604,5012.570425002195,72.70310602116953
1776504619,50,,Aggregated,91.000000,8.500000,3,3,3,3,4,12,5000,5000,5000,5000,5000,5849,534,3,228.560156507633,1.5902769955573604,5012.570425002195,72.66917421781501
1776504620,50,,Aggregated,92.300000,8.400000,3,3,3,3,4,11,5000,5000,5000,5000,5000,5945,543,3,226.59312644998153,1.5902769955573604,5012.570425002195,72.63296888141295
1776504621,50,,Aggregated,92.400000,8.100000,3,3,3,3,4,11,5000,5000,5000,5000,5000,6026,556,3,227.7308550310538,1.5902769955573604,5012.570425002195,72.59541984732824
1776504622,50,,Aggregated,92.900000,8.100000,3,3,3,3,4,11,5000,5000,5000,5000,5000,6127,562,3,226.46907171977944,1.5902769955573604,5012.570425002195,72.68026766770035
1776504623,50,,Aggregated,93.900000,8.800000,3,3,3,3,4,11,5000,5000,5000,5000,5000,6219,570,3,227.9813990151344,1.5902769955573604,5012.570425002195,72.6621643351021
1776504624,50,,Aggregated,93.700000,9.200000,3,3,3,3,4,11,5000,5000,5000,5000,5000,6314,578,3,228.55027190419986,1.5902769955573604,5012.570425002195,72.68736141906874
1776504625,50,,Aggregated,95.700000,9.000000,3,3,3,3,4,11,5000,5000,5000,5000,5000,6419,586,3,227.97097118509527,1.5902769955573604,5012.570425002195,72.72706028976476
1776504626,50,,Aggregated,94.900000,8.800000,3,3,3,3,4,11,5000,5000,5000,5000,5000,6516,599,3,228.45261397653738,1.5902769955573604,5012.570425002195,72.69030079803561
1776504627,50,,Aggregated,95.800000,8.600000,3,3,3,3,4,10,5000,5000,5000,5000,5000,6610,608,3,226.75326644918817,1.5902769955573604,5012.570425002195,72.64190620272315
1776504628,50,,Aggregated,96.000000,8.400000,3,3,3,3,4,10,5000,5000,5000,5000,5000,6709,615,3,226.42687884649192,1.5902769955573604,5012.570425002195,72.68162170219108
1776504629,50,,Aggregated,96.300000,9.000000,3,3,3,3,4,10,5000,5000,5000,5000,5000,6807,623,3,226.14299885120437,1.5902769955573604,5012.570425002195,72.69781107683268
1776504630,50,,Aggregated,94.800000,9.200000,3,3,3,3,4,10,5000,5000,5000,5000,5000,6905,637,3,228.03955687345373,1.5902769955573604,5012.570425002195,72.6557566980449
1776504631,50,,Aggregated,95.200000,9.400000,3,3,3,3,4,10,5000,5000,5000,5000,5000,6995,646,3,228.71419252468908,1.5902769955573604,5012.570425002195,72.62787705503932
1776504632,50,,Aggregated,95.500000,9.400000,3,3,3,3,4,10,5000,5000,5000,5000,5000,7090,650,3,227.0956645285178,1.5902769955573604,5012.570425002195,72.64301833568406
1776504633,50,,Aggregated,96.000000,9.100000,3,3,3,3,4,10,5000,5000,5000,5000,5000,7169,655,3,226.0174699154943,1.5902769955573604,5012.570425002195,72.67192076998187
1776504634,50,,Aggregated,96.900000,8.800000,3,3,3,3,4,10,5000,5000,5000,5000,5000,7254,660,3,226.1569688612081,1.5902769955573604,5012.570425002195,72.69685690653432
1776504635,50,,Aggregated,95.700000,8.700000,3,3,3,3,4,10,5000,5000,5000,5000,5000,7339,670,3,226.2943416086961,1.5902769955573604,5012.570425002195,72.67556887859381
1776504636,50,,Aggregated,94.600000,8.400000,3,3,3,3,4,10,5000,5000,5000,5000,5000,7436,682,3,228.75475354023783,1.5902769955573604,5012.570425002195,72.63152232383001
1776504637,50,,Aggregated,93.400000,8.200000,3,3,3,3,4,10,5000,5000,5000,5000,5000,7548,693,3,228.7113017261751,1.5902769955573604,5012.570425002195,72.61711711711712
1776504638,50,,Aggregated,92.100000,8.500000,3,3,3,3,3,10,5000,5000,5000,5000,5000,7656,707,3,228.78750194476544,1.5902769955573604,5012.570425002195,72.61415882967607
1776504639,50,,Aggregated,91.900000,8.400000,3,3,3,3,3,9,5000,5000,5000,5000,5000,7737,709,3,227.06589393345286,1.5902769955573604,5012.570425002195,72.63771487656714
1776504640,50,,Aggregated,94.400000,8.800000,3,3,3,3,3,10,5000,5000,5000,5000,5000,7827,720,3,228.3180027604564,1.5902769955573604,5012.570425002195,72.60597930241472
1776504641,50,,Aggregated,94.300000,8.900000,3,3,3,3,3,9,5000,5000,5000,5000,5000,7918,727,3,226.98690230804945,1.5902769955573604,5012.570425002195,72.61012882040919
1776504642,50,,Aggregated,92.800000,8.100000,3,3,3,3,3,9,5000,5000,5000,5000,5000,8014,734,3,226.79462599565244,1.5902769955573604,5012.570425002195,72.63027202395807
1776504643,50,,Aggregated,92.700000,8.500000,3,3,3,3,3,10,5000,5000,5000,5000,5000,8106,746,3,229.1842438395178,1.5902769955573604,5012.570425002195,72.5840118430792
1776504644,50,,Aggregated,91.200000,7.900000,3,3,3,3,3,9,5000,5000,5000,5000,5000,8207,753,3,228.83269858317516,1.5902769955573604,5012.570425002195,72.57085414889728
1776504645,50,,Aggregated,92.400000,8.400000,3,3,3,3,3,9,5000,5000,5000,5000,5000,8298,764,3,228.15912529984456,1.5902769955573604,5012.570425002195,72.53350204868643
1776504646,50,,Aggregated,94.300000,9.100000,3,3,3,3,3,9,5000,5000,5000,5000,5000,8391,775,3,228.0435129962025,1.5902769955573604,5012.570425002195,72.52818496007627
1776504647,50,,Aggregated,95.000000,9.900000,3,3,3,3,3,9,5000,5000,5000,5000,5000,8478,783,3,226.91000759273012,1.5902769955573604,5012.570425002195,72.53904222694031
1776504648,50,,Aggregated,95.600000,9.200000,3,3,3,3,3,9,5000,5000,5000,5000,5000,8573,792,3,227.34111801401966,1.5902769955573604,5012.570425002195,72.53260235623469
1776504649,50,,Aggregated,94.700000,9.000000,3,3,3,3,3,9,5000,5000,5000,5000,5000,8662,806,3,229.64992302842438,1.5902769955573604,5012.570425002195,72.44389286538906
1776504650,50,,Aggregated,91.700000,8.400000,3,3,3,3,3,9,5000,5000,5000,5000,5000,8762,813,3,228.2001129790242,1.5902769955573604,5012.570425002195,72.39511527048619
1776504651,50,,Aggregated,91.700000,8.500000,3,3,3,3,3,9,5000,5000,5000,5000,5000,8860,821,3,228.5268350107442,1.5902769955573604,5012.570425002195,72.40135440180588
1776504652,50,,Aggregated,92.600000,9.600000,3,3,3,3,3,9,5000,5000,5000,5000,5000,8954,826,3,228.38935122416765,1.5902769955573604,5012.570425002195,72.43433102524011
1776504653,50,,Aggregated,93.400000,9.200000,3,3,3,3,3,9,5000,5000,5000,5000,5000,9047,832,3,227.17338150019242,1.5902769955573604,5012.570425002195,72.40455399579972
1776504654,50,,Aggregated,94.500000,9.600000,3,3,3,3,3,9,5000,5000,5000,5000,5000,9136,842,3,228.8160925269552,1.5902769955573604,5012.570425002195,72.39503064798599
1776504655,50,,Aggregated,94.600000,9.300000,3,3,3,3,3,9,5000,5000,5000,5000,5000,9230,851,3,228.67960853524025,1.5902769955573604,5012.570425002195,72.42437703141928
1776504656,50,,Aggregated,93.400000,8.800000,3,3,3,3,3,9,5000,5000,5000,5000,5000,9321,858,3,229.15479012361686,1.5902769955573604,5012.570425002195,72.46411329256517
1776504657,50,,Aggregated,92.700000,8.300000,3,3,3,3,3,9,5000,5000,5000,5000,5000,9419,869,3,228.39016834039913,1.5902769955573604,5012.570425002195,72.44824291326043
1776504658,50,,Aggregated,92.900000,8.400000,3,3,3,3,3,9,5000,5000,5000,5000,5000,9518,877,3,229.19431224482517,1.5902769955573604,5012.570425002195,72.43759193107796
1776504659,50,,Aggregated,93.600000,8.500000,3,3,3,3,3,9,5000,5000,5000,5000,5000,9631,882,3,228.0935286302823,1.5902769955573604,5012.570425002195,72.44616343058873
1776504660,50,,Aggregated,94.500000,8.900000,3,3,3,3,3,9,5000,5000,5000,5000,5000,9748,896,3,227.96075282153234,1.5902769955573604,5012.570425002195,72.43783340172342
1776504661,50,,Aggregated,95.400000,8.600000,3,3,3,3,3,9,5000,5000,5000,5000,5000,9857,904,3,226.4963097472087,1.5902769955573604,5012.570425002195,72.45429643907883
1776504662,50,,Aggregated,97.100000,7.900000,3,3,3,3,3,10,5000,5000,5000,5000,5000,9958,917,3,226.24678579515796,1.5902769955573604,5012.570425002195,72.40480016067484
1776504663,50,,Aggregated,99.300000,8.400000,3,3,3,3,4,9,5000,5000,5000,5000,5000,10035,921,3,224.53440534900076,1.5902769955573604,5012.570425002195,72.43966118584953
1776504664,50,,Aggregated,99.900000,8.500000,3,3,3,3,4,9,5000,5000,5000,5000,5000,10116,926,3,224.24177077700878,1.5902769955573604,5012.570425002195,72.42358639778568
1776504665,50,,Aggregated,99.600000,9.000000,3,3,3,3,4,9,5000,5000,5000,5000,5000,10197,937,3,224.93292916585509,1.5902769955573604,5012.570425002195,72.41620084338531
1776504666,50,,Aggregated,98.600000,8.800000,3,3,3,3,4,9,5000,5000,5000,5000,5000,10286,946,3,226.4119849665799,1.5902769955573604,5012.570425002195,72.4297102858254
1776504667,50,,Aggregated,98.000000,8.700000,3,3,3,3,4,10,5000,5000,5000,5000,5000,10389,955,3,227.56161810599542,1.5902769955573604,5012.570425002195,72.43305419193378
1776504668,50,,Aggregated,96.400000,8.800000,3,3,3,3,3,10,5000,5000,5000,5000,5000,10506,965,3,227.91119771722373,1.5902769955573604,5012.570425002195,72.42813630306492
1776504669,50,,Aggregated,96.100000,8.400000,3,3,3,3,3,9,5000,5000,5000,5000,5000,10616,973,3,226.5182899091118,1.5902769955573604,5012.570425002195,72.42954031650339
1776504670,50,,Aggregated,97.500000,8.400000,3,3,3,3,3,9,5000,5000,5000,5000,5000,10726,978,3,225.6208262888435,1.5902769955573604,5012.570425002195,72.47165765429797
1776504671,50,,Aggregated,98.700000,8.900000,3,3,3,3,3,9,5000,5000,5000,5000,5000,10811,984,3,225.71776210351734,1.5902769955573604,5012.570425002195,72.49838127832763
1776504672,50,,Aggregated,98.900000,9.000000,3,3,3,3,3,9,5000,5000,5000,5000,5000,10894,990,3,224.93578100606928,1.5902769955573604,5012.570425002195,72.50862860290069
1776504673,50,,Aggregated,95.800000,8.000000,3,3,3,3,3,9,5000,5000,5000,5000,5000,10981,997,3,224.9959157907397,1.5902769955573604,5012.570425002195,72.52335852836718
1776504674,50,,Aggregated,95.100000,7.800000,3,3,3,3,3,9,5000,5000,5000,5000,5000,11074,1008,3,224.93396462011395,1.5902769955573604,5012.570425002195,72.49042802961893
1776504675,50,,Aggregated,93.400000,7.400000,3,3,3,3,3,9,5000,5000,5000,5000,5000,11186,1019,3,225.38952769633138,1.5902769955573604,5012.570425002195,72.48212050777758
1776504676,50,,Aggregated,94.700000,7.500000,3,3,3,3,3,9,5000,5000,5000,5000,5000,11310,1029,3,226.48301187366062,1.5902769955573604,5012.570425002195,72.47603890362511
1776504677,50,,Aggregated,96.800000,8.200000,3,3,3,3,3,9,5000,5000,5000,5000,5000,11430,1037,3,225.00760346474607,1.5902769955573604,5012.570425002195,72.47156605424323
1776504678,50,,Aggregated,100.100000,8.200000,3,3,3,3,3,8,5000,5000,5000,5000,5000,11531,1048,3,224.3606644339612,1.5902769955573604,5012.570425002195,72.47498048738184
1776504679,50,,Aggregated,102.700000,8.500000,3,3,3,3,3,8,5000,5000,5000,5000,5000,11638,1056,3,222.7515434642569,1.5902769955573604,5012.570425002195,72.49389929541158
1776504680,50,,Aggregated,103.800000,8.400000,3,3,3,3,3,8,5000,5000,5000,5000,5000,11729,1060,3,221.8964533324258,1.5902769955573604,5012.570425002195,72.5284337965726
1776504681,50,,Aggregated,101.800000,8.200000,3,3,3,3,3,8,5000,5000,5000,5000,5000,11811,1072,3,222.4901261096488,1.5902769955573604,5012.570425002195,72.50952501905005
1776504682,50,,Aggregated,100.800000,8.200000,3,3,3,3,3,8,5000,5000,5000,5000,5000,11900,1082,3,222.94623198782344,1.5902769955573604,5012.570425002195,72.51512605042016
1776504683,50,,Aggregated,100.500000,8.300000,3,3,3,3,3,8,5000,5000,5000,5000,5000,11980,1092,3,223.97888937880813,1.5902769955573604,5012.570425002195,72.50626043405676
1776504684,50,,Aggregated,99.800000,9.000000,3,3,3,3,3,8,5000,5000,5000,5000,5000,12053,1097,3,224.29781358110998,1.5902769955573604,5012.570425002195,72.5256782543765
1776504685,50,,Aggregated,100.500000,9.100000,3,3,3,3,3,8,5000,5000,5000,5000,5000,12135,1108,3,225.27134876605956,1.5902769955573604,5012.570425002195,72.48636176349403
1776504686,50,,Aggregated,99.200000,9.400000,3,3,3,3,3,8,5000,5000,5000,5000,5000,12223,1118,3,225.30453881683079,1.5902769955573604,5012.570425002195,72.45790722408574
1776504687,50,,Aggregated,96.500000,8.700000,3,3,3,3,3,8,5000,5000,5000,5000,5000,12309,1124,3,225.37320236307892,1.5902769955573604,5012.570425002195,72.46291331546023
1776504688,50,,Aggregated,93.900000,8.900000,3,3,3,3,3,9,5000,5000,5000,5000,5000,12409,1135,3,226.80165284439593,1.5902769955573604,5012.570425002195,72.45257474413732
1776504689,50,,Aggregated,90.400000,8.800000,3,3,3,3,3,8,5000,5000,5000,5000,5000,12514,1146,3,226.5186109111511,1.5902769955573604,5012.570425002195,72.45900591337701
1776504690,50,,Aggregated,88.100000,8.600000,3,3,3,3,3,8,5000,5000,5000,5000,5000,12618,1150,3,225.8618963168604,1.5902769955573604,5012.570425002195,72.48240608654304
1776504691,50,,Aggregated,87.600000,8.700000,3,3,3,3,3,8,5000,5000,5000,5000,5000,12736,1160,3,225.3651369506239,1.5902769955573604,5012.570425002195,72.49772298994975
1776504692,50,,Aggregated,88.100000,9.100000,3,3,3,3,3,8,5000,5000,5000,5000,5000,12829,1167,3,224.92010987365856,1.5902769955573604,5012.570425002195,72.48998363083639
1776504693,50,,Aggregated,89.800000,9.200000,3,3,3,3,3,8,5000,5000,5000,5000,5000,12927,1179,3,225.16818251505947,1.5902769955573604,5012.570425002195,72.47915216214126
1776504694,50,,Aggregated,91.900000,8.600000,3,3,3,3,3,8,5000,5000,5000,5000,5000,13031,1187,3,224.927156708785,1.5902769955573604,5012.570425002195,72.48116031002994
1776504695,50,,Aggregated,93.200000,8.600000,3,3,3,3,3,8,5000,5000,5000,5000,5000,13126,1191,3,223.69892936097415,1.5902769955573604,5012.570425002195,72.4659454517751
1776504696,50,,Aggregated,95.900000,8.900000,3,3,3,3,3,8,5000,5000,5000,5000,5000,13214,1199,3,224.4969151649874,1.5902769955573604,5012.570425002195,72.46170728015741
1776504697,50,,Aggregated,98.000000,8.700000,3,3,3,3,3,8,5000,5000,5000,5000,5000,13330,1211,3,225.1911871563471,1.5902769955573604,5012.570425002195,72.44096024006002
1776504698,50,,Aggregated,98.700000,8.100000,3,3,3,3,3,8,5000,5000,5000,5000,5000,13441,1218,3,223.72525120891694,1.5902769955573604,5012.570425002195,72.44155940778217
1776504699,50,,Aggregated,99.500000,8.300000,3,3,3,3,3,8,5000,5000,5000,5000,5000,13551,1231,3,223.77484882672994,1.5902769955573604,5012.570425002195,72.42365877057044
1776504700,50,,Aggregated,101.500000,8.600000,3,3,3,3,3,8,5000,5000,5000,5000,5000,13657,1242,3,223.52297496163385,1.5902769955573604,5012.570425002195,72.43062165922238
1776504701,50,,Aggregated,103.000000,8.200000,3,3,3,3,3,7,5000,5000,5000,5000,5000,13762,1251,3,223.29077221188746,1.5902769955573604,5012.570425002195,72.44637407353582
1776504702,50,,Aggregated,103.700000,8.400000,3,3,3,3,3,7,5000,5000,5000,5000,5000,13850,1254,3,221.88850292028695,1.5902769955573604,5012.570425002195,72.46101083032491
