Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776469392,100,,Aggregated,124.400000,35.500000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,5311,1526,13,477.08970365223,0.8688210000400431,5009.985328999846,36.83826021464884
1776469393,100,,Aggregated,126.900000,36.200000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,5428,1568,13,475.3178244624166,0.8688210000400431,5009.985328999846,36.79384672070744
1776469394,100,,Aggregated,129.200000,36.900000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,5550,1605,13,471.41047637513464,0.8688210000400431,5009.985328999846,36.79783783783784
1776469395,100,,Aggregated,127.400000,36.200000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,5680,1651,13,475.8349979931329,0.8688210000400431,5009.985328999846,36.76619718309859
1776469396,100,,Aggregated,125.500000,36.200000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,5830,1696,13,477.59941757375543,0.8688210000400431,5009.985328999846,36.784562607204116
1776469397,100,,Aggregated,125.100000,37.100000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,5990,1734,13,478.49327480918123,0.8688210000400431,5009.985328999846,36.80450751252087
1776469398,100,,Aggregated,126.400000,38.300000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,6111,1760,13,474.9929123410233,0.8688210000400431,5009.985328999846,36.85387007036491
1776469399,100,,Aggregated,130.800000,39.000000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,6224,1787,13,473.00154675353326,0.8688210000400431,5009.985328999846,36.884158097686374
1776469400,100,,Aggregated,131.600000,39.200000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,6329,1816,13,474.81901708500385,0.8688210000400431,5009.985328999846,36.907410333386004
1776469401,100,,Aggregated,129.700000,38.200000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,6437,1849,13,474.0340508444911,0.8688210000400431,5009.985328999846,36.936927139972035
1776469402,100,,Aggregated,125.200000,35.900000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,6547,1890,13,479.224303595386,0.8688210000400431,5009.985328999846,36.93294638765847
1776469403,100,,Aggregated,124.200000,35.800000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,6686,1929,13,480.69115841310105,0.8688210000400431,5009.985328999846,36.89395752318277
1776469404,100,,Aggregated,122.500000,35.700000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,6819,1965,13,481.0720575462669,0.8688210000400431,5009.985328999846,36.90467810529403
1776469405,100,,Aggregated,125.100000,36.600000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,6935,1997,13,479.69521916669,0.8688210000400431,5009.985328999846,36.91103100216294
1776469406,100,,Aggregated,126.600000,36.000000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,7039,2029,13,482.7256132214794,0.8688210000400431,5009.985328999846,36.91291376615997
1776469407,100,,Aggregated,125.700000,34.700000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,7147,2056,13,482.5991287817256,0.8688210000400431,5009.985328999846,36.921085770253256
1776469408,100,,Aggregated,121.800000,33.300000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,7267,2092,13,481.6846976244661,0.8688210000400431,5009.985328999846,36.90243566808862
1776469409,100,,Aggregated,116.100000,32.300000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,7379,2130,13,486.0416267911635,0.8688210000400431,5009.985328999846,36.87261146496815
1776469410,100,,Aggregated,116.200000,33.300000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,7509,2168,13,489.1303923361298,0.8688210000400431,5009.985328999846,36.850712478359306
1776469411,100,,Aggregated,115.000000,33.800000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,7646,2205,13,489.0461564533088,0.8688210000400431,5009.985328999846,36.82304472927021
1776469412,100,,Aggregated,117.700000,34.700000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,7779,2246,13,487.9470534518574,0.8688210000400431,5009.985328999846,36.796503406607535
1776469413,100,,Aggregated,119.400000,35.400000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,7884,2276,13,486.6728652933789,0.8688210000400431,5009.985328999846,36.798706240487064
1776469414,100,,Aggregated,123.900000,35.900000,13,19,22,24,27,5000,5000,5000,5000,5000,5000,7989,2301,13,487.333446372512,0.8688210000400431,5009.985328999846,36.85392414570034
1776469415,100,,Aggregated,120.600000,34.300000,14,19,22,24,27,5000,5000,5000,5000,5000,5000,8088,2336,14,491.3857258803161,0.8688210000400431,5009.985328999846,36.827522255192875
1776469416,100,,Aggregated,117.800000,34.200000,14,19,22,24,27,5000,5000,5000,5000,5000,5000,8201,2367,14,490.8802855324962,0.8688210000400431,5009.985328999846,36.863919034264114
1776469417,100,,Aggregated,115.200000,34.100000,14,19,22,24,27,5000,5000,5000,5000,5000,5000,8323,2410,14,497.04232356974643,0.8688210000400431,5009.985328999846,36.815331010452965
1776469418,100,,Aggregated,115.400000,33.800000,14,19,22,24,27,5000,5000,5000,5000,5000,5000,8464,2450,14,494.2634972216447,0.8688210000400431,5009.985328999846,36.80907372400756
1776469419,100,,Aggregated,116.500000,34.200000,14,19,22,24,27,5000,5000,5000,5000,5000,5000,8593,2483,14,493.97435426812507,0.8688210000400431,5009.985328999846,36.74165018037938
1776469420,100,,Aggregated,118.800000,35.500000,14,19,22,24,27,5000,5000,5000,5000,5000,5000,8727,2518,14,494.0037112855499,0.8688210000400431,5009.985328999846,36.734387532943735
1776469421,100,,Aggregated,120.700000,35.800000,14,19,22,24,27,5000,5000,5000,5000,5000,5000,8861,2557,14,492.3381708584806,0.8688210000400431,5009.985328999846,36.70511228980928
1776469422,100,,Aggregated,121.200000,35.300000,14,19,22,24,27,5000,5000,5000,5000,5000,5000,8984,2589,14,491.87466719712825,0.8688210000400431,5009.985328999846,36.726179875333926
1776469423,100,,Aggregated,122.100000,35.400000,14,19,22,24,27,5000,5000,5000,5000,5000,5000,9114,2619,14,491.6013981947546,0.8688210000400431,5009.985328999846,36.73151195962256
1776469424,100,,Aggregated,120.200000,34.100000,14,19,22,24,27,5000,5000,5000,5000,5000,5000,9239,2659,14,491.5903734117326,0.8688210000400431,5009.985328999846,36.72226431431973
1776469425,100,,Aggregated,121.700000,34.600000,14,19,22,24,27,5000,5000,5000,5000,5000,5000,9359,2692,14,492.3730242502403,0.8688210000400431,5009.985328999846,36.72742814403248
1776469426,100,,Aggregated,124.300000,35.000000,14,19,22,24,27,5000,5000,5000,5000,5000,5000,9463,2724,14,491.8379590831659,0.8688210000400431,5009.985328999846,36.73126915354539
1776469427,100,,Aggregated,126.900000,35.500000,14,19,22,24,27,5000,5000,5000,5000,5000,5000,9570,2761,14,493.7712478889236,0.8688210000400431,5009.985328999846,36.71180773249739
1776469428,100,,Aggregated,126.900000,35.400000,14,19,22,24,27,5000,5000,5000,5000,5000,5000,9683,2801,14,494.3252080823098,0.8688210000400431,5009.985328999846,36.67964473820097
1776469429,100,,Aggregated,125.800000,35.500000,14,19,22,24,27,5000,5000,5000,5000,5000,5000,9793,2841,14,498.57727482885707,0.8688210000400431,5009.985328999846,36.64362299601756
1776469430,100,,Aggregated,122.800000,35.200000,14,19,22,24,28,5000,5000,5000,5000,5000,5000,9899,2869,14,499.42643179351415,0.8688210000400431,5009.985328999846,36.65572280028286
1776469431,100,,Aggregated,121.100000,35.500000,14,19,22,24,28,5000,5000,5000,5000,5000,5000,9987,2896,14,499.62780083388407,0.8688210000400431,5009.985328999846,36.658355862621406
1776469432,100,,Aggregated,117.900000,35.200000,14,19,22,24,28,5000,5000,5000,5000,5000,5000,10109,2932,14,502.13525685409047,0.8688210000400431,5009.985328999846,36.64586012464141
1776469433,100,,Aggregated,113.700000,33.900000,14,19,22,24,28,5000,5000,5000,5000,5000,5000,10237,2972,14,500.87552275197834,0.8688210000400431,5009.985328999846,36.6431571749536
1776469434,100,,Aggregated,112.300000,34.600000,14,19,22,24,30,5000,5000,5000,5000,5000,5000,10357,3017,14,505.8086312025681,0.8688210000400431,5009.985328999846,36.6109877377619
1776469435,100,,Aggregated,113.800000,35.200000,14,19,22,24,29,5000,5000,5000,5000,5000,5000,10487,3052,14,503.49205943663463,0.8688210000400431,5009.985328999846,36.615905406694004
1776469436,100,,Aggregated,111.500000,35.500000,14,19,22,24,29,5000,5000,5000,5000,5000,5000,10614,3087,14,503.7327186352921,0.8688210000400431,5009.985328999846,36.62549462973431
1776469437,100,,Aggregated,112.200000,35.800000,14,19,22,24,28,5000,5000,5000,5000,5000,5000,10728,3117,14,502.2283061028141,0.8688210000400431,5009.985328999846,36.60943325876212
1776469438,100,,Aggregated,113.700000,36.600000,14,19,22,24,30,5000,5000,5000,5000,5000,5000,10847,3156,14,504.6698691632699,0.8688210000400431,5009.985328999846,36.59804554254632
1776469439,100,,Aggregated,115.600000,36.800000,14,19,22,24,29,5000,5000,5000,5000,5000,5000,10983,3194,14,504.02508501684315,0.8688210000400431,5009.985328999846,36.62350905945552
1776469440,100,,Aggregated,115.200000,35.100000,14,19,22,24,29,5000,5000,5000,5000,5000,5000,11112,3230,14,503.70166547093146,0.8688210000400431,5009.985328999846,36.61879049676026
1776469441,100,,Aggregated,117.100000,35.000000,14,19,22,24,30,5000,5000,5000,5000,5000,5000,11233,3274,14,504.6139456719479,0.8688210000400431,5009.985328999846,36.603578741208935
1776469442,100,,Aggregated,120.600000,35.600000,14,19,22,24,30,5000,5000,5000,5000,5000,5000,11342,3313,14,504.7199240036141,0.8688210000400431,5009.985328999846,36.58384764591783
1776469443,100,,Aggregated,123.000000,37.200000,14,19,22,24,30,5000,5000,5000,5000,5000,5000,11447,3338,14,504.5610211181962,0.8688210000400431,5009.985328999846,36.60260330217524
1776469444,100,,Aggregated,123.400000,37.800000,14,19,22,24,30,5000,5000,5000,5000,5000,5000,11539,3361,14,504.9593986136572,0.8688210000400431,5009.985328999846,36.60577173065257
1776469445,100,,Aggregated,120.400000,36.800000,14,19,22,24,32,5000,5000,5000,5000,5000,5000,11656,3401,14,507.2893657892918,0.8688210000400431,5009.985328999846,36.60672614962251
1776469446,100,,Aggregated,118.500000,35.000000,14,19,22,24,33,5000,5000,5000,5000,5000,5000,11786,3445,14,508.15813421907166,0.8688210000400431,5009.985328999846,36.557441031732566
1776469447,100,,Aggregated,117.300000,34.600000,14,19,22,24,33,5000,5000,5000,5000,5000,5000,11924,3484,14,508.2827686787136,0.8688210000400431,5009.985328999846,36.57178799060718
1776469448,100,,Aggregated,117.300000,35.200000,14,19,22,24,33,5000,5000,5000,5000,5000,5000,12067,3536,14,508.17325713897264,0.8688210000400431,5009.985328999846,36.55374160934781
1776469449,100,,Aggregated,118.200000,35.700000,14,19,22,24,31,5000,5000,5000,5000,5000,5000,12201,3571,14,506.3991722512077,0.8688210000400431,5009.985328999846,36.58323088271453
1776469450,100,,Aggregated,122.200000,38.300000,14,19,22,24,30,5000,5000,5000,5000,5000,5000,12318,3596,14,504.93986685760575,0.8688210000400431,5009.985328999846,36.588163662932295
1776469451,100,,Aggregated,122.900000,37.700000,14,19,22,24,30,5000,5000,5000,5000,5000,5000,12446,3636,14,505.88566148063546,0.8688210000400431,5009.985328999846,36.567009480957736
1776469452,100,,Aggregated,120.900000,36.900000,14,19,22,24,30,5000,5000,5000,5000,5000,5000,12587,3676,14,505.89882242003563,0.8688210000400431,5009.985328999846,36.56216731548423
1776469453,100,,Aggregated,121.300000,36.300000,14,19,22,24,30,5000,5000,5000,5000,5000,5000,12706,3713,14,505.19744221454283,0.8688210000400431,5009.985328999846,36.55052730993231
1776469454,100,,Aggregated,123.600000,36.300000,14,19,22,24,31,5000,5000,5000,5000,5000,5000,12810,3745,14,506.2538644173282,0.8688210000400431,5009.985328999846,36.542544886807185
1776469455,100,,Aggregated,125.700000,37.400000,14,19,22,24,32,5000,5000,5000,5000,5000,5000,12906,3775,14,506.83048344800676,0.8688210000400431,5009.985328999846,36.53858670385867
1776469456,100,,Aggregated,126.500000,38.300000,14,19,22,24,32,5000,5000,5000,5000,5000,5000,12998,3798,14,507.1624482584228,0.8688210000400431,5009.985328999846,36.53839052161871
1776469457,100,,Aggregated,125.400000,37.700000,14,19,22,24,33,5000,5000,5000,5000,5000,5000,13106,3833,14,508.7924938010821,0.8688210000400431,5009.985328999846,36.527849839768045
1776469458,100,,Aggregated,122.500000,36.300000,14,19,22,24,33,5000,5000,5000,5000,5000,5000,13244,3876,14,509.62933724947027,0.8688210000400431,5009.985328999846,36.492147387496225
1776469459,100,,Aggregated,119.300000,34.800000,14,19,22,24,34,5000,5000,5000,5000,5000,5000,13379,3919,14,510.19686550026086,0.8688210000400431,5009.985328999846,36.484864339636744
1776469460,100,,Aggregated,116.600000,33.800000,14,19,22,24,38,5000,5000,5000,5000,5000,5000,13512,3967,14,510.82499074504085,0.8688210000400431,5009.985328999846,36.46462403789224
1776469461,100,,Aggregated,117.100000,34.500000,13,19,22,24,34,5000,5000,5000,5000,5000,5000,13630,4004,13,509.7889387112248,0.8688210000400431,5009.985328999846,36.43558327219369
1776469462,100,,Aggregated,118.100000,36.900000,14,19,22,24,33,5000,5000,5000,5000,5000,5000,13731,4029,14,509.4012157346147,0.8688210000400431,5009.985328999846,36.44767314835045
1776469463,100,,Aggregated,118.700000,36.900000,14,19,22,24,33,5000,5000,5000,5000,5000,5000,13833,4056,14,509.34856047090216,0.8688210000400431,5009.985328999846,36.46324007807417
1776469464,100,,Aggregated,115.300000,35.900000,14,19,22,24,5000,5000,5000,5000,5000,5000,5000,13961,4103,14,512.2881127361212,0.8688210000400431,5009.985328999846,36.442017047489436
1776469465,100,,Aggregated,112.800000,33.900000,14,19,22,24,5000,5000,5000,5000,5000,5000,5000,14073,4137,14,512.5610438870173,0.8688210000400431,5009.985328999846,36.45043700703475
1776469466,100,,Aggregated,114.500000,35.300000,14,19,22,24,5000,5000,5000,5000,5000,5000,5000,14190,4166,14,512.6516003968279,0.8688210000400431,5009.985328999846,36.444820295983085
1776469467,100,,Aggregated,115.700000,35.700000,14,19,22,24,5000,5000,5000,5000,5000,5000,5000,14297,4195,14,513.7931265276626,0.8688210000400431,5009.985328999846,36.446247464503045
1776469468,100,,Aggregated,118.200000,36.500000,14,19,22,24,5000,5000,5000,5000,5000,5000,5000,14401,4222,14,511.9005573272682,0.8688210000400431,5009.985328999846,36.456704395528085
1776469469,100,,Aggregated,119.100000,36.900000,14,19,22,24,5000,5000,5000,5000,5000,5000,5000,14497,4262,14,514.0924162506026,0.8688210000400431,5009.985328999846,36.42988204456094
1776469470,100,,Aggregated,117.600000,35.100000,14,19,22,24,5000,5000,5000,5000,5000,5000,5000,14607,4301,14,516.4594720825621,0.8688210000400431,5009.985328999846,36.42787704525227
1776469471,100,,Aggregated,112.800000,34.600000,14,19,22,24,5000,5000,5000,5000,5000,5000,5000,14720,4342,14,516.6451849526484,0.8688210000400431,5009.985328999846,36.416915760869564
1776469472,100,,Aggregated,110.500000,33.500000,14,19,22,24,5000,5000,5000,5000,5000,5000,5000,14848,4380,14,516.3204162757263,0.8688210000400431,5009.985328999846,36.404296875
1776469473,100,,Aggregated,108.700000,33.600000,14,19,22,24,5000,5000,5000,5000,5000,5000,5000,14973,4412,14,516.4510652636069,0.8688210000400431,5009.985328999846,36.42122487143525
1776469474,100,,Aggregated,110.900000,34.400000,14,19,22,24,5000,5000,5000,5000,5000,5000,5000,15094,4451,14,516.3784091493297,0.8688210000400431,5009.985328999846,36.42387703723334
1776469475,100,,Aggregated,112.200000,35.700000,14,19,22,24,5000,5000,5000,5000,5000,5000,5000,15226,4496,14,516.5917777828704,0.8688210000400431,5009.985328999846,36.39964534349139
1776469476,100,,Aggregated,113.100000,34.800000,14,19,22,24,5000,5000,5000,5000,5000,5000,5000,15361,4537,14,516.3762367162279,0.8688210000400431,5009.985328999846,36.40518195429985
1776469477,100,,Aggregated,115.000000,36.200000,14,19,22,24,5000,5000,5000,5000,5000,5000,5000,15500,4579,14,516.0413923133528,0.8688210000400431,5009.985328999846,36.40251612903226
1776469478,100,,Aggregated,116.700000,36.900000,14,19,22,24,5000,5000,5000,5000,5000,5000,5000,15638,4620,14,514.4634967782947,0.8688210000400431,5009.985328999846,36.40382401841668
1776469479,100,,Aggregated,118.700000,37.600000,14,19,22,24,5000,5000,5000,5000,5000,5000,5000,15771,4662,14,513.703667012553,0.8688210000400431,5009.985328999846,36.40745672436751
1776469480,100,,Aggregated,121.800000,39.000000,14,19,22,24,5000,5000,5000,5000,5000,5000,5000,15910,4712,14,514.3246166759252,0.8688210000400431,5009.985328999846,36.37994971715902
1776469481,100,,Aggregated,126.600000,40.400000,14,19,22,24,5000,5000,5000,5000,5000,5000,5000,16044,4750,14,513.8554102222619,0.8688210000400431,5009.985328999846,36.3785838942907
1776469482,100,,Aggregated,129.100000,40.500000,13,19,22,24,5000,5000,5000,5000,5000,5000,5000,16153,4776,13,512.0093181433151,0.8688210000400431,5009.985328999846,36.388720361542745
1776469483,100,,Aggregated,131.300000,41.100000,13,19,22,24,5000,5000,5000,5000,5000,5000,5000,16286,4816,13,513.4387278135191,0.8688210000400431,5009.985328999846,36.38861598919317
1776469484,100,,Aggregated,131.400000,40.000000,14,19,22,24,5000,5000,5000,5000,5000,5000,5000,16414,4863,13,513.4834171646751,0.8688210000400431,5009.985328999846,36.38917996831973
1776469485,100,,Aggregated,131.800000,40.300000,13,19,22,24,5000,5000,5000,5000,5000,5000,5000,16506,4890,13,512.1974740986293,0.8688210000400431,5009.985328999846,36.38955531321943
1776469486,100,,Aggregated,132.100000,41.300000,13,19,22,24,5000,5000,5000,5000,5000,5000,5000,16595,4920,13,513.4204114431435,0.8688210000400431,5009.985328999846,36.378005423320275
1776469487,100,,Aggregated,129.100000,40.000000,13,19,22,24,5000,5000,5000,5000,5000,5000,5000,16724,4953,13,513.7322933228277,0.8688210000400431,5009.985328999846,36.38561348959579
1776469488,100,,Aggregated,124.200000,38.200000,14,19,22,24,5000,5000,5000,5000,5000,5000,5000,16836,4988,14,515.1340224722599,0.8688210000400431,5009.985328999846,36.3847707293894
1776469489,100,,Aggregated,122.600000,37.700000,13,19,22,24,5000,5000,5000,5000,5000,5000,5000,16972,5032,13,515.2145792861756,0.8688210000400431,5009.985328999846,36.38098043836908
