Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776471486,2000,,Aggregated,2583.300000,0.000000,320,380,460,480,580,700,880,5300,5800,5900,6000,35969,0,320.0,413.4847852719053,0.7927159995233524,6009.183083000607,47.085740498762824
1776471487,2000,,Aggregated,2632.800000,0.000000,320,380,460,470,580,680,870,5300,5800,5900,6000,38854,0,320.0,407.14420106226305,0.7927159995233524,6009.183083000607,47.12873835383744
1776471488,2000,,Aggregated,2555.000000,0.000000,310,380,450,470,570,680,850,5200,5700,5900,6000,41923,0,310.0,399.45345805417486,0.7927159995233524,6009.183083000607,47.12196169167283
1776471489,2000,,Aggregated,2595.800000,0.000000,320,380,450,470,570,670,840,5200,5700,5900,6000,44381,0,320.0,397.2526276197736,0.7927159995233524,6009.183083000607,47.14307924562313
1776471490,2000,,Aggregated,2645.200000,0.000000,320,380,450,470,570,670,850,5300,9700,9900,10000,46670,0,320.0,415.2503721525021,0.7927159995233524,9994.151590999536,47.16387400899936
1776471491,2000,,Aggregated,2653.800000,0.000000,340,390,460,480,590,740,5300,5700,10000,10000,10000,49682,0,340.0,498.5652420983306,0.7927159995233524,10199.537346999932,47.13751459281028
1776471492,2000,,Aggregated,2623.400000,0.000000,340,390,460,470,580,730,5300,5600,10000,10000,10000,52407,0,340.0,489.57700634677326,0.7927159995233524,10199.537346999932,47.12946743755605
1776471493,2000,,Aggregated,2601.200000,0.000000,340,380,460,470,580,710,5200,5600,10000,10000,10000,55437,0,340.0,479.7755792938893,0.7927159995233524,10199.537346999932,47.12542164980067
1776471494,2000,,Aggregated,2650.900000,0.000000,330,380,450,470,570,690,5100,5600,10000,10000,10000,58154,0,330.0,472.2084764473009,0.7927159995233524,10199.537346999932,47.139491694466415
1776471495,2000,,Aggregated,2713.800000,0.000000,330,380,450,470,570,690,5000,5600,10000,10000,10000,60731,0,330.0,468.46595142446773,0.7927159995233524,10199.537346999932,47.15010455945069
1776471496,2000,,Aggregated,2720.200000,0.000000,340,390,460,480,600,770,5500,9200,11000,11000,11000,63288,0,340.0,543.5843565560054,0.7927159995233524,10877.520430000004,47.15475287574264
1776471497,2000,,Aggregated,2764.700000,0.000000,340,380,460,470,590,760,5400,9100,11000,11000,11000,66213,0,340.0,532.5863064570148,0.7927159995233524,10877.520430000004,47.153791551508014
1776471498,2000,,Aggregated,2711.000000,0.000000,340,380,460,470,580,750,5400,9100,11000,11000,11000,69133,0,340.0,523.9779163233816,0.7927159995233524,10877.520430000004,47.139571550489634
1776471499,2000,,Aggregated,2710.600000,0.000000,340,380,450,470,580,750,5400,9000,11000,11000,11000,71756,0,340.0,517.1985510093292,0.7927159995233524,10877.520430000004,47.125717710017284
1776471500,2000,,Aggregated,2700.900000,0.000000,340,380,450,470,580,730,5400,6000,11000,11000,11000,74314,0,340.0,511.10863401373035,0.7927159995233524,10877.520430000004,47.14131926689453
1776471501,2000,,Aggregated,2733.300000,0.000000,350,390,460,480,600,780,5500,10000,11000,11000,11000,77041,0,350.0,572.3889538606493,0.7927159995233524,10877.520430000004,47.12913902986721
1776471502,2000,,Aggregated,2762.300000,0.000000,340,380,460,470,590,770,5500,10000,11000,11000,11000,80063,0,340.0,561.9157126900251,0.7927159995233524,10877.520430000004,47.13400696951151
1776471503,2000,,Aggregated,2729.200000,0.000000,340,380,450,470,580,770,5500,9900,11000,11000,11000,83004,0,340.0,552.8819857182141,0.7927159995233524,10877.520430000004,47.12109054985302
1776471504,2000,,Aggregated,2762.400000,0.000000,340,380,450,470,580,760,5500,9700,11000,11000,11000,85641,0,340.0,545.9153357453641,0.7927159995233524,10877.520430000004,47.13409465092654
1776471505,2000,,Aggregated,2763.800000,0.000000,340,380,450,470,580,760,5400,9700,11000,11000,11000,88625,0,340.0,538.65590453909,0.7927159995233524,10877.520430000004,47.127334273624825
1776471506,2000,,Aggregated,2738.600000,0.000000,340,380,460,480,600,790,5600,10000,11000,11000,11000,90898,0,340.0,592.0567531328182,0.7927159995233524,10877.520430000004,47.131961099254106
1776471507,2000,,Aggregated,2771.200000,0.000000,340,380,460,470,590,780,5600,10000,11000,11000,11000,93859,0,340.0,583.8775653233025,0.7927159995233524,10877.520430000004,47.12367487401315
1776471508,2000,,Aggregated,2755.700000,0.000000,340,380,450,470,580,780,5500,10000,11000,11000,11000,97049,0,340.0,575.2126204413205,0.7927159995233524,10877.520430000004,47.123185195107624
1776471509,2000,,Aggregated,2763.700000,0.000000,340,380,450,470,580,770,5500,10000,11000,11000,11000,99752,0,340.0,568.1862273983138,0.7927159995233524,10877.520430000004,47.11874448632609
1776471510,2000,,Aggregated,2770.700000,0.000000,340,380,450,470,580,770,5500,9900,11000,11000,11000,102471,0,340.0,562.1148902915584,0.7927159995233524,10877.520430000004,47.11636462999287
1776471511,2000,,Aggregated,2799.600000,0.000000,340,380,460,470,590,780,5600,10000,11000,11000,11000,104831,0,340.0,594.4133688774152,0.7927159995233524,10877.520430000004,47.11148419837644
1776471512,2000,,Aggregated,2799.200000,0.000000,340,380,460,470,590,780,5600,10000,11000,11000,11000,107755,0,340.0,601.1241400570492,0.7927159995233524,10877.520430000004,47.10977680850077
1776471513,2000,,Aggregated,2753.600000,0.000000,340,380,450,470,590,780,5600,10000,11000,11000,11000,110762,0,340.0,593.6875287311113,0.7927159995233524,10877.520430000004,47.10181289611961
1776471514,2000,,Aggregated,2766.900000,0.000000,340,380,450,470,580,770,5600,10000,10000,11000,11000,113659,0,340.0,586.5899706963039,0.7927159995233524,10877.520430000004,47.10327382785349
1776471515,2000,,Aggregated,2754.700000,0.000000,340,380,450,470,580,770,5600,10000,10000,11000,11000,116275,0,340.0,581.1162813372753,0.7927159995233524,10877.520430000004,47.10298860460116
1776471516,2000,,Aggregated,2800.800000,0.000000,340,380,450,470,580,770,5600,10000,10000,11000,11000,118688,0,340.0,587.6093701692971,0.7927159995233524,10877.520430000004,47.110204906983014
1776471517,2000,,Aggregated,2779.900000,0.000000,350,380,460,470,590,780,5700,10000,10000,11000,11000,121484,0,350.0,615.7905689394377,0.7927159995233524,10877.520430000004,47.10097626024827
1776471518,2000,,Aggregated,2795.900000,0.000000,350,380,460,470,590,780,5600,10000,10000,11000,11000,124207,0,350.0,609.6055256783019,0.7927159995233524,10877.520430000004,47.09678198491228
1776471519,2000,,Aggregated,2737.000000,0.000000,350,380,460,470,590,770,5600,10000,10000,11000,11000,126925,0,350.0,603.5553007795394,0.7927159995233524,10877.520430000004,47.08461689974394
1776471520,2000,,Aggregated,2705.500000,0.000000,350,380,450,470,580,770,5600,10000,10000,11000,11000,130035,0,350.0,596.7931860687358,0.7927159995233524,10877.520430000004,47.079517053101085
1776471521,2000,,Aggregated,2701.500000,0.000000,350,380,450,470,580,770,5600,10000,10000,11000,11000,132488,0,350.0,592.0154732319667,0.7927159995233524,10877.520430000004,47.07581818730753
1776471522,2000,,Aggregated,2733.000000,0.000000,350,380,460,470,590,780,5700,10000,11000,11000,11000,134971,0,350.0,624.2855650089783,0.7927159995233524,10877.520430000004,47.079765282912625
1776471523,2000,,Aggregated,2791.800000,0.000000,350,380,460,470,590,780,5700,10000,11000,11000,11000,138002,0,350.0,618.4453670716483,0.7927159995233524,10911.567694000041,47.06632512572281
1776471524,2000,,Aggregated,2724.600000,0.000000,350,380,460,470,580,780,5600,10000,11000,11000,11000,140974,0,350.0,612.1180468362938,0.7927159995233524,10911.567694000041,47.06220295941095
1776471525,2000,,Aggregated,2731.900000,0.000000,350,380,460,470,580,770,5600,10000,11000,11000,11000,143938,0,350.0,606.3514271676206,0.7927159995233524,10911.567694000041,47.063430087954536
1776471526,2000,,Aggregated,2725.600000,0.000000,350,380,450,470,580,770,5600,10000,11000,11000,11000,146823,0,350.0,600.7854213583566,0.7927159995233524,10911.567694000041,47.067264665617785
1776471527,2000,,Aggregated,2736.000000,0.000000,350,380,460,470,590,780,5800,10000,11000,11000,11000,148795,0,350.0,627.6405622705062,0.7927159995233524,10911.567694000041,47.06137975066366
1776471528,2000,,Aggregated,2775.300000,0.000000,350,380,460,470,590,790,5800,10000,11000,11000,11000,151925,0,350.0,628.5443507910165,0.7927159995233524,10911.567694000041,47.06413032746421
1776471529,2000,,Aggregated,2725.500000,0.000000,350,380,460,470,590,790,5800,10000,11000,11000,11000,154840,0,350.0,622.3515744025774,0.7927159995233524,10911.567694000041,47.07264272797727
1776471530,2000,,Aggregated,2768.700000,0.000000,350,380,460,470,590,780,5700,10000,11000,11000,11000,157703,0,350.0,617.2483530894738,0.7927159995233524,10911.567694000041,47.069814778412585
1776471531,2000,,Aggregated,2778.100000,0.000000,350,380,460,470,580,780,5700,10000,11000,11000,11000,160493,0,350.0,612.3895564066037,0.7927159995233524,10911.567694000041,47.0714174449976
1776471532,2000,,Aggregated,2760.300000,0.000000,350,380,460,470,580,780,5800,10000,11000,11000,11000,162504,0,350.0,619.489882171589,0.7927159995233524,10911.567694000041,47.073468960764046
1776471533,2000,,Aggregated,2756.900000,0.000000,350,380,460,470,590,820,5800,10000,11000,11000,11000,165614,0,350.0,635.6690865512576,0.7927159995233524,11004.914199000268,47.06084630526405
1776471534,2000,,Aggregated,2743.200000,0.000000,350,380,460,470,590,800,5800,10000,11000,11000,11000,168202,0,350.0,631.0851751361273,0.7927159995233524,11004.914199000268,47.06536188630337
1776471535,2000,,Aggregated,2710.100000,0.000000,350,380,460,470,590,790,5800,10000,11000,11000,11000,171247,0,350.0,625.4056244079903,0.7927159995233524,11004.914199000268,47.054365915899254
1776471536,2000,,Aggregated,2698.100000,0.000000,350,380,460,470,580,780,5700,10000,11000,11000,11000,174257,0,350.0,620.1199458183685,0.7927159995233524,11004.914199000268,47.04992051969218
1776471537,2000,,Aggregated,2714.000000,0.000000,350,380,450,470,580,780,5700,10000,11000,11000,11000,176443,0,350.0,618.3127687236583,0.7927159995233524,11004.914199000268,47.04940405683422
1776471538,2000,,Aggregated,2702.700000,0.000000,350,380,460,470,600,840,5900,10000,11000,11000,11000,179296,0,350.0,641.695118762769,0.7927159995233524,11004.914199000268,47.04904738532929
1776471539,2000,,Aggregated,2802.100000,0.000000,350,380,460,470,590,830,5800,10000,11000,11000,11000,182415,0,350.0,635.9030908167168,0.7927159995233524,11004.914199000268,47.049584738097195
1776471540,2000,,Aggregated,2722.800000,0.000000,350,380,460,470,590,810,5800,10000,11000,11000,11000,185147,0,350.0,631.2888360361948,0.7927159995233524,11004.914199000268,47.05293091435454
1776471541,2000,,Aggregated,2712.800000,0.000000,350,380,450,470,590,800,5800,10000,11000,11000,11000,187874,0,350.0,626.8853799040272,0.7927159995233524,11004.914199000268,47.05953458168773
1776471542,2000,,Aggregated,2731.800000,0.000000,350,380,460,470,580,790,5800,10000,11000,11000,11000,190129,0,350.0,625.4274388458277,0.7927159995233524,11004.914199000268,47.0490403883679
1776471543,2000,,Aggregated,2741.300000,0.000000,350,380,460,470,590,840,6000,10000,11000,11000,11000,192540,0,350.0,644.4078911897369,0.7927159995233524,11004.914199000268,47.05344863405007
1776471544,2000,,Aggregated,2736.400000,0.000000,350,380,460,470,590,840,5900,10000,11000,11000,11000,195557,0,350.0,642.6745804523982,0.7927159995233524,11004.914199000268,47.050072357420085
1776471545,2000,,Aggregated,2713.700000,0.000000,350,380,460,470,590,820,5900,10000,11000,11000,11000,198535,0,350.0,637.7863542972372,0.7927159995233524,11004.914199000268,47.048228272093084
1776471546,2000,,Aggregated,2734.500000,0.000000,350,380,460,470,590,810,5800,10000,11000,11000,11000,201299,0,350.0,633.6461910446649,0.7927159995233524,11004.914199000268,47.0471189623396
1776471547,2000,,Aggregated,2715.800000,0.000000,350,380,460,470,580,790,5800,10000,11000,11000,11000,204419,0,350.0,628.4302806883753,0.7927159995233524,11004.914199000268,47.05063619330884
1776471548,2000,,Aggregated,2707.300000,0.000000,350,380,460,470,590,840,9100,10000,11000,11000,11000,206573,0,350.0,647.4622865519492,0.7927159995233524,11004.914199000268,47.04179152164126
1776471549,2000,,Aggregated,2744.300000,0.000000,350,380,460,470,590,850,9000,10000,11000,11000,11000,209608,0,350.0,645.9089711303106,0.7927159995233524,11004.914199000268,47.04427311934659
1776471550,2000,,Aggregated,2706.800000,0.000000,350,380,460,470,590,840,6000,10000,11000,11000,11000,212056,0,350.0,642.6164040664705,0.7927159995233524,11004.914199000268,47.04509186252688
1776471551,2000,,Aggregated,2727.200000,0.000000,350,380,460,470,590,820,5900,10000,11000,11000,11000,215106,0,350.0,638.1848444519958,0.7927159995233524,11004.914199000268,47.04532184132474
1776471552,2000,,Aggregated,2699.400000,0.000000,350,380,460,470,580,810,5800,10000,11000,11000,11000,218223,0,350.0,633.3540579538148,0.7927159995233524,11004.914199000268,47.041159731100755
1776471553,2000,,Aggregated,2701.500000,0.000000,350,380,460,470,590,840,9300,10000,11000,11000,11000,220033,0,350.0,649.3951498622569,0.7927159995233524,11004.914199000268,47.04797462198852
1776471554,2000,,Aggregated,2768.000000,0.000000,350,380,460,470,590,850,9200,10000,11000,11000,11000,223377,0,350.0,650.4071426523361,0.7927159995233524,11004.914199000268,47.04062190825376
1776471555,2000,,Aggregated,2738.600000,0.000000,350,380,460,470,590,840,9100,10000,11000,11000,11000,226419,0,350.0,645.5334887611322,0.7927159995233524,11004.914199000268,47.04123328872577
1776471556,2000,,Aggregated,2747.000000,0.000000,350,380,460,470,590,820,8700,10000,11000,11000,11000,229476,0,350.0,641.1505076275328,0.7927159995233524,11004.914199000268,47.03706705712144
1776471557,2000,,Aggregated,2779.500000,0.000000,350,380,450,470,580,810,5900,10000,11000,11000,11000,232592,0,350.0,636.5958111804324,0.7927159995233524,11004.914199000268,47.03356091353099
1776471558,2000,,Aggregated,2808.100000,0.000000,350,380,450,470,580,810,9100,10000,11000,11000,11000,234559,0,350.0,641.1056221110192,0.7927159995233524,11004.914199000268,47.032311699828185
1776471559,2000,,Aggregated,2783.900000,0.000000,350,380,460,470,590,860,9500,10000,11000,11000,11000,237157,0,350.0,653.5994992763904,0.7927159995233524,11004.914199000268,47.03562618855863
1776471560,2000,,Aggregated,2832.400000,0.000000,350,380,460,470,590,850,9300,10000,11000,11000,11000,239776,0,350.0,650.0232418744196,0.7927159995233524,11004.914199000268,47.032880688642734
1776471561,2000,,Aggregated,2754.600000,0.000000,350,380,460,470,590,840,9100,10000,11000,11000,11000,242699,0,350.0,646.482239475875,0.7927159995233524,11004.914199000268,47.03042863794247
1776471562,2000,,Aggregated,2769.800000,0.000000,350,380,460,470,590,840,9100,10000,11000,11000,11000,245407,0,350.0,642.8129315004707,0.7927159995233524,11004.914199000268,47.02929011804879
1776471563,2000,,Aggregated,2740.100000,0.000000,350,380,460,470,590,820,6100,10000,11000,11000,11000,247713,0,350.0,640.2855407553379,0.7927159995233524,11004.914199000268,47.030240641387415
1776471564,2000,,Aggregated,2750.900000,0.000000,350,380,460,470,600,860,9700,10000,11000,11000,11000,250384,0,350.0,657.8902888818151,0.7927159995233524,11004.914199000268,47.02328822927983
1776471565,2000,,Aggregated,2790.500000,0.000000,350,380,460,470,590,850,9700,10000,11000,11000,11000,253082,0,350.0,654.7381711558777,0.7927159995233524,11004.914199000268,47.02344299476059
1776471566,2000,,Aggregated,2723.100000,0.000000,350,380,460,470,590,850,9500,10000,11000,11000,11000,255983,0,350.0,650.9267055730429,0.7927159995233524,11004.914199000268,47.02922850345531
1776471567,2000,,Aggregated,2655.500000,0.000000,350,380,460,470,590,840,9200,10000,11000,11000,11000,258557,0,350.0,647.7806332087382,0.7927159995233524,11004.914199000268,47.02732086155084
1776471568,2000,,Aggregated,2649.000000,0.000000,350,380,460,470,590,830,9200,10000,11000,11000,11000,261468,0,350.0,645.2095626547939,0.7927159995233524,11004.914199000268,47.031288723667906
1776471569,2000,,Aggregated,2620.400000,0.000000,350,380,460,470,600,860,9800,10000,11000,11000,11000,263966,0,350.0,661.4841152395859,0.7927159995233524,11004.914199000268,47.029602297265555
1776471570,2000,,Aggregated,2651.400000,0.000000,350,380,460,470,590,850,9700,10000,11000,11000,11000,266866,0,350.0,657.8317085425565,0.7927159995233524,11004.914199000268,47.02706227095246
1776471571,2000,,Aggregated,2670.600000,0.000000,350,380,460,470,590,840,9700,10000,11000,11000,11000,269996,0,350.0,653.7393428572813,0.7927159995233524,11004.914199000268,47.03115972088475
1776471572,2000,,Aggregated,2690.700000,0.000000,350,380,460,470,590,830,9600,10000,11000,11000,11000,272810,0,350.0,650.3054392431155,0.7927159995233524,11004.914199000268,47.02929511381548
1776471573,2000,,Aggregated,2732.400000,0.000000,350,380,450,470,590,820,9400,10000,11000,11000,11000,275874,0,350.0,646.3865814800145,0.7927159995233524,11004.914199000268,47.03182249867693
1776471574,2000,,Aggregated,2715.000000,0.000000,350,380,460,470,590,850,9800,10000,11000,11000,11000,278107,0,350.0,659.9749899206147,0.7927159995233524,11004.914199000268,47.02985181962338
1776471575,2000,,Aggregated,2776.800000,0.000000,350,380,460,470,590,850,9700,10000,11000,11000,11000,281182,0,350.0,658.5047322260071,0.7927159995233524,11004.914199000268,47.036801786743105
1776471576,2000,,Aggregated,2791.600000,0.000000,350,380,460,470,590,840,9700,10000,11000,11000,11000,284187,0,350.0,655.0092365251443,0.7927159995233524,11004.914199000268,47.03215488393206
1776471577,2000,,Aggregated,2827.300000,0.000000,350,380,460,470,590,840,9700,10000,11000,11000,11000,287233,0,350.0,651.1988306988002,0.7927159995233524,11004.914199000268,47.04075785163961
1776471578,2000,,Aggregated,2806.200000,0.000000,350,380,450,470,580,830,9600,10000,11000,11000,11000,289752,0,350.0,648.3314383002095,0.7927159995233524,11004.914199000268,47.04021369999172
1776471579,2000,,Aggregated,2839.100000,0.000000,350,380,460,470,590,840,9800,10000,11000,11000,11000,291774,0,350.0,655.3789746516718,0.7927159995233524,11004.914199000268,47.040589634443094
1776471580,2000,,Aggregated,2879.000000,0.000000,350,380,460,470,590,860,9800,10000,11000,11000,11000,294997,0,350.0,661.7793522576031,0.7927159995233524,11004.914199000268,47.03905463445391
1776471581,2000,,Aggregated,2825.300000,0.000000,350,380,460,470,590,850,9800,10000,11000,11000,11000,297891,0,350.0,658.3792305434494,0.7927159995233524,11004.914199000268,47.03726530845175
1776471582,2000,,Aggregated,2781.200000,0.000000,350,380,460,470,590,850,9700,10000,11000,11000,11000,300695,0,350.0,655.2647607733477,0.7927159995233524,11004.914199000268,47.034942383478274
1776471583,2000,,Aggregated,2780.900000,0.000000,350,380,460,470,590,840,9700,10000,11000,11000,11000,303602,0,350.0,652.1513370768222,0.7927159995233524,11004.914199000268,47.03584956620839
1776471584,2000,,Aggregated,2779.000000,0.000000,350,380,460,470,590,840,9700,10000,11000,11000,11000,305960,0,350.0,653.45973721825,0.7927159995233524,11004.914199000268,47.038893973068376
1776471585,2000,,Aggregated,2762.500000,0.000000,350,380,460,470,600,860,9800,10000,11000,11000,11000,308532,0,350.0,665.3653118368497,0.7927159995233524,11004.914199000268,47.03801550568499
1776471586,2000,,Aggregated,2766.800000,0.000000,350,380,460,470,590,850,9800,10000,11000,11000,11000,311349,0,350.0,662.4552519456827,0.7927159995233524,11004.914199000268,47.037064516025424
1776471587,2000,,Aggregated,2735.400000,0.000000,350,380,460,470,590,850,9800,10000,11000,11000,11000,314175,0,350.0,659.4669125099197,0.7927159995233524,11004.914199000268,47.03385692687197
1776471588,2000,,Aggregated,2738.900000,0.000000,350,380,460,470,590,850,9700,10000,11000,11000,11000,316940,0,350.0,656.7886850332324,0.7927159995233524,11004.914199000268,47.03916198649587
1776471589,2000,,Aggregated,2703.900000,0.000000,350,380,460,470,590,840,9700,10000,11000,11000,11000,319582,0,350.0,654.0185983754857,0.7927159995233524,11004.914199000268,47.03355633295993
1776471590,2000,,Aggregated,2650.100000,0.000000,350,380,460,470,600,860,9800,10000,11000,11000,11000,321660,0,350.0,667.3869836780459,0.7927159995233524,11004.914199000268,47.036498165765096
1776471591,2000,,Aggregated,2733.400000,0.000000,350,380,460,470,600,860,9800,10000,11000,11000,11000,324436,0,350.0,665.1449702948563,0.7927159995233524,11004.914199000268,47.03516255902551
1776471592,2000,,Aggregated,2644.500000,0.000000,350,380,460,470,590,860,9800,10000,11000,11000,11000,327525,0,350.0,662.0003056081734,0.7927159995233524,11004.914199000268,47.03333180673231
1776471593,2000,,Aggregated,2668.300000,0.000000,350,380,460,470,590,850,9700,10000,11000,11000,11000,330460,0,350.0,658.9466213397195,0.7927159995233524,11004.914199000268,47.02887187556739
1776471594,2000,,Aggregated,2664.700000,0.000000,350,380,460,470,590,850,9700,10000,11000,11000,11000,333381,0,350.0,655.8996799170303,0.7927159995233524,11004.914199000268,47.02964776037027
1776471595,2000,,Aggregated,2636.700000,0.000000,350,380,460,470,600,860,9900,10000,11000,11000,11000,335271,0,350.0,667.5434733433881,0.7927159995233524,11004.914199000268,47.028284581726425
1776471596,2000,,Aggregated,2675.700000,0.000000,350,380,460,470,600,860,9900,10000,11000,11000,11000,338345,0,350.0,666.626803328021,0.7927159995233524,11004.914199000268,47.02892905170758
1776471597,2000,,Aggregated,2639.900000,0.000000,350,380,460,470,600,860,9800,10000,11000,11000,11000,341137,0,350.0,663.898778377962,0.7927159995233524,11004.914199000268,47.0271767647602
1776471598,2000,,Aggregated,2664.500000,0.000000,350,380,460,470,590,860,9800,10000,11000,11000,11000,344076,0,350.0,661.1262059672623,0.7927159995233524,11004.914199000268,47.025648403259744
1776471599,2000,,Aggregated,2677.000000,0.000000,350,380,460,470,590,850,9800,10000,11000,11000,11000,346984,0,350.0,658.3036404585278,0.7927159995233524,11004.914199000268,47.02717992760473
1776471600,2000,,Aggregated,2674.900000,0.000000,350,380,460,470,600,860,9900,10000,11000,11000,11000,348950,0,350.0,666.3312742370938,0.7927159995233524,11004.914199000268,47.02452500358218
1776471601,2000,,Aggregated,2668.800000,0.000000,350,380,460,470,600,860,9900,10000,11000,11000,11000,351616,0,350.0,668.8980492384184,0.7927159995233524,11004.914199000268,47.02150926010193
1776471602,2000,,Aggregated,2741.300000,0.000000,350,380,460,470,600,860,9900,10000,11000,11000,11000,353836,0,350.0,667.272462306532,0.7927159995233524,11004.914199000268,47.02057167727422
1776471603,2000,,Aggregated,2687.600000,0.000000,350,380,460,470,600,860,9900,10000,11000,11000,11000,356358,0,350.0,665.3093582815167,0.7927159995233524,11004.914199000268,47.02085823806397
1776471604,2000,,Aggregated,2619.000000,0.000000,350,380,460,470,600,860,9800,10000,11000,11000,11000,359148,0,350.0,662.793503950783,0.7927159995233524,11004.914199000268,47.01759720226759
1776471605,2000,,Aggregated,2599.900000,0.000000,350,390,460,470,600,860,9900,10000,11000,11000,11000,361242,0,350.0,670.6319176783055,0.7927159995233524,11004.914199000268,47.01947724793906
1776471606,2000,,Aggregated,2563.200000,0.000000,350,390,460,480,610,870,9900,10000,11000,11000,11000,363882,0,350.0,673.4800380669883,0.7927159995233524,11004.914199000268,47.01588701831913
1776471607,2000,,Aggregated,2594.100000,0.000000,350,390,460,470,600,860,9900,10000,11000,11000,11000,366954,0,350.0,670.515962714034,0.7927159995233524,11004.914199000268,47.019585561133006
1776471608,2000,,Aggregated,2542.000000,0.000000,350,390,460,470,600,860,9900,10000,11000,11000,11000,369719,0,350.0,668.0301294983724,0.7927159995233524,11004.914199000268,47.01752411966926
1776471609,2000,,Aggregated,2537.200000,0.000000,350,380,460,470,600,860,9900,10000,11000,11000,11000,372293,0,350.0,665.6535885982724,0.7927159995233524,11004.914199000268,47.01863585939032
1776471610,2000,,Aggregated,2546.500000,0.000000,350,390,460,470,590,860,9900,10000,11000,11000,11000,374548,0,350.0,665.520409355924,0.7927159995233524,11004.914199000268,47.01960496384976
1776471611,2000,,Aggregated,2562.600000,0.000000,350,390,460,480,610,870,9900,10000,11000,11000,11000,377460,0,350.0,675.710580562077,0.7927159995233524,11004.914199000268,47.01916494462989
1776471612,2000,,Aggregated,2592.700000,0.000000,350,390,460,470,610,870,9900,10000,11000,11000,11000,380208,0,350.0,673.1288162491339,0.7927159995233524,11004.914199000268,47.01994960653116
1776471613,2000,,Aggregated,2527.100000,0.000000,350,390,460,470,600,860,9900,10000,11000,11000,11000,383021,0,350.0,670.578446658448,0.7927159995233524,11004.914199000268,47.0203565861924
1776471614,2000,,Aggregated,2587.400000,0.000000,350,380,460,470,600,860,9900,10000,11000,11000,11000,385625,0,350.0,668.4026684629571,0.7927159995233524,11004.914199000268,47.022223662884926
1776471615,2000,,Aggregated,2646.500000,0.000000,350,380,460,470,600,860,9900,10000,11000,11000,11000,388315,0,350.0,669.7229957098995,0.7927159995233524,11004.914199000268,47.02518831361137
1776471616,2000,,Aggregated,2663.800000,0.000000,350,390,460,480,610,870,9900,10000,11000,11000,11000,390763,0,350.0,677.2940549657842,0.7927159995233524,11004.914199000268,47.028835892855774
