Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776500702,50,,Aggregated,158.100000,146.600000,1,1,1,1,9,18,24,26,5000,10000,10000,22279,19758,1,34.72839609244794,0.3931859973818064,10003.256539996073,23.32173795951344
1776500703,50,,Aggregated,158.500000,145.600000,1,1,1,1,9,18,24,26,5000,10000,10000,22435,19914,1,34.49249382324607,0.3931859973818064,10003.256539996073,23.298640517049254
1776500704,50,,Aggregated,158.400000,150.800000,1,1,1,1,9,18,24,26,5000,10000,10000,22589,20056,1,34.268566366663094,0.3931859973818064,10003.256539996073,23.28841471512683
1776500705,50,,Aggregated,159.500000,151.900000,1,1,1,1,9,18,24,26,5000,10000,10000,22740,20207,1,34.265604113787745,0.3931859973818064,10003.256539996073,23.266402814423923
1776500706,50,,Aggregated,159.700000,152.100000,1,1,1,1,9,18,24,26,5000,10000,10000,22897,20364,1,34.47219755774154,0.3931859973818064,10003.256539996073,23.243656374197492
1776500707,50,,Aggregated,160.000000,152.700000,1,1,1,1,9,18,23,26,5000,10000,10000,23069,20536,1,34.22017524442252,0.3931859973818064,10003.256539996073,23.219472018726428
1776500708,50,,Aggregated,159.300000,152.000000,1,1,1,1,8,18,23,26,5000,10000,10000,23237,20704,1,33.97767362992681,0.3931859973818064,10003.256539996073,23.19619572233937
1776500709,50,,Aggregated,160.200000,152.900000,1,1,1,1,9,18,24,26,5000,10000,10000,23392,20820,1,33.782029396787266,0.3931859973818064,10003.256539996073,23.22939466484268
1776500710,50,,Aggregated,159.400000,152.100000,1,1,1,1,8,18,24,26,5000,10000,10000,23550,20964,1,33.569113533868475,0.3931859973818064,10003.256539996073,23.226581740976645
1776500711,50,,Aggregated,160.000000,152.700000,1,1,1,1,9,18,24,26,5000,10000,10000,23704,21044,1,33.4020579725636,0.3931859973818064,10003.256539996073,23.29514006074924
1776500712,50,,Aggregated,159.200000,148.500000,1,1,1,1,9,18,24,26,5000,10000,10000,23855,21191,1,33.19744990868328,0.3931859973818064,10003.256539996073,23.279647872563405
1776500713,50,,Aggregated,158.000000,149.100000,1,1,1,1,9,18,24,26,5000,10000,10000,24003,21339,1,32.996957226458555,0.3931859973818064,10003.256539996073,23.259425905095195
1776500714,50,,Aggregated,158.500000,144.200000,1,1,1,1,9,18,24,26,5000,10000,10000,24150,21467,1,33.01947905112555,0.3931859973818064,10003.256539996073,23.26463768115942
1776500715,50,,Aggregated,157.700000,143.400000,1,1,1,1,9,18,24,26,5000,10000,10000,24300,21617,1,32.819965735625644,0.3931859973818064,10003.256539996073,23.24448559670782
1776500716,50,,Aggregated,156.200000,141.900000,1,1,1,1,8,18,24,26,5000,10000,10000,24453,21770,1,33.43690555538054,0.3931859973818064,10003.256539996073,23.223530855109804
1776500717,50,,Aggregated,155.800000,140.800000,1,1,1,1,8,18,23,26,5000,10000,10000,24599,21916,1,33.24248652614636,0.3931859973818064,10003.256539996073,23.2043985527867
1776500718,50,,Aggregated,155.600000,140.600000,1,1,1,1,8,18,23,26,5000,10000,10000,24768,22085,1,33.020333122160224,0.3931859973818064,10003.256539996073,23.182533914728683
1776500719,50,,Aggregated,154.500000,139.500000,1,1,1,1,8,18,23,26,5000,10000,10000,24933,22207,1,33.231993205941485,0.3931859973818064,10003.256539996073,23.205430553884412
1776500720,50,,Aggregated,153.500000,138.500000,1,1,1,1,8,18,24,26,5000,10000,10000,25095,22336,1,33.04168035575643,0.3931859973818064,10003.256539996073,23.225024905359632
1776500721,50,,Aggregated,153.200000,138.200000,1,1,1,1,8,18,24,26,5000,10000,10000,25258,22486,1,32.84056008392141,0.3931859973818064,10003.256539996073,23.216644231530605
1776500722,50,,Aggregated,153.700000,138.300000,1,1,1,1,8,18,23,26,5000,10000,10000,25426,22654,1,32.62816195833813,0.3931859973818064,10003.256539996073,23.195390545111305
1776500723,50,,Aggregated,154.600000,137.300000,1,1,1,1,8,18,23,26,5000,10000,10000,25587,22815,1,32.427211719536665,0.3931859973818064,10003.256539996073,23.175284324070816
1776500724,50,,Aggregated,155.700000,144.900000,1,1,1,1,8,18,23,26,5000,10000,10000,25763,22991,1,32.404471885020605,0.3931859973818064,10003.256539996073,23.153437099716648
1776500725,50,,Aggregated,156.500000,145.700000,1,1,1,1,8,18,23,26,5000,10000,10000,25930,23158,1,32.2001911344677,0.3931859973818064,10003.256539996073,23.13312765136907
1776500726,50,,Aggregated,159.100000,148.300000,1,1,1,1,8,18,23,26,5000,10000,10000,26097,23325,1,31.998472017230934,0.3931859973818064,10003.256539996073,23.113078131586008
1776500727,50,,Aggregated,161.500000,152.600000,1,1,1,1,7,17,23,26,5000,10000,10000,26259,23487,1,31.805388394631475,0.3931859973818064,10003.256539996073,23.093872577021212
1776500728,50,,Aggregated,163.400000,154.500000,1,1,1,1,7,17,23,26,5000,10000,10000,26433,23661,1,31.600510840186196,0.3931859973818064,10003.256539996073,23.07350660159649
1776500729,50,,Aggregated,163.900000,155.000000,1,1,1,1,7,17,23,26,5000,10000,10000,26600,23782,1,31.428562899834663,0.3931859973818064,10003.256539996073,23.09451127819549
1776500730,50,,Aggregated,165.100000,156.200000,1,1,1,1,7,17,23,26,5000,10000,10000,26759,23936,1,31.249086355191587,0.3931859973818064,10003.256539996073,23.081878993983334
1776500731,50,,Aggregated,166.300000,157.400000,1,1,1,1,7,18,23,26,5000,10000,10000,26906,24047,1,31.10287863445145,0.3931859973818064,10003.256539996073,23.10462350405114
1776500732,50,,Aggregated,166.400000,157.200000,1,1,1,1,7,17,23,26,5000,10000,10000,27062,24203,1,30.927468984093107,0.3931859973818064,10003.256539996073,23.086726775552435
1776500733,50,,Aggregated,165.900000,159.500000,1,1,1,1,7,17,23,26,5000,10000,10000,27210,24351,1,30.762937527361657,0.3931859973818064,10003.256539996073,23.069937522969497
1776500734,50,,Aggregated,164.600000,155.900000,1,1,1,1,7,17,23,26,5000,10000,10000,27378,24519,1,30.94370000089583,0.3931859973818064,10003.256539996073,23.050807217473885
1776500735,50,,Aggregated,163.500000,154.800000,1,1,1,1,7,17,23,26,5000,10000,10000,27534,24675,1,30.772231991592832,0.3931859973818064,10003.256539996073,23.033522190745988
1776500736,50,,Aggregated,162.200000,153.500000,1,1,1,1,7,17,23,26,5000,10000,10000,27701,24842,1,30.77130515293971,0.3931859973818064,10003.256539996073,23.015089707952782
1776500737,50,,Aggregated,160.400000,151.700000,1,1,1,1,7,17,23,26,5000,10000,10000,27867,25008,1,30.592486582430052,0.3931859973818064,10003.256539996073,22.997129220942334
1776500738,50,,Aggregated,160.400000,151.700000,1,1,1,1,7,17,23,26,5000,10000,10000,28024,25165,1,30.424925548549616,0.3931859973818064,10003.256539996073,22.980338281473024
1776500739,50,,Aggregated,160.600000,151.900000,1,1,1,1,7,17,23,26,5000,10000,10000,28187,25274,1,30.28356063960696,0.3931859973818064,10003.256539996073,23.023202185404617
1776500740,50,,Aggregated,160.000000,151.300000,1,1,1,1,7,17,23,26,5000,10000,10000,28336,25415,1,30.132024736080723,0.3931859973818064,10003.256539996073,23.016269057029927
1776500741,50,,Aggregated,159.300000,150.600000,1,1,1,1,7,17,23,26,5000,10000,10000,28491,25534,1,29.9907106776391,0.3931859973818064,10003.256539996073,23.037696114562493
1776500742,50,,Aggregated,157.600000,148.100000,1,1,1,1,7,17,23,26,5000,10000,10000,28631,25674,1,29.847483473842892,0.3931859973818064,10003.256539996073,23.02284237365094
1776500743,50,,Aggregated,157.500000,147.700000,1,1,1,1,7,17,23,26,5000,10000,10000,28782,25825,1,29.694453280265257,0.3931859973818064,10003.256539996073,23.006983531373777
1776500744,50,,Aggregated,157.300000,147.500000,1,1,1,1,7,17,23,26,5000,10000,10000,28922,25965,1,30.072802518413482,0.3931859973818064,10003.256539996073,22.99201300048406
1776500745,50,,Aggregated,156.700000,146.900000,1,1,1,1,7,17,23,26,5000,10000,10000,29068,26111,1,29.925211583445172,0.3931859973818064,10003.256539996073,22.976985000688043
1776500746,50,,Aggregated,156.100000,146.300000,1,1,1,1,6,17,23,26,5000,10000,10000,29237,26280,1,30.269322511733737,0.3931859973818064,10003.256539996073,22.959366556076205
1776500747,50,,Aggregated,154.600000,144.800000,1,1,1,1,6,17,23,26,5000,10000,10000,29396,26439,1,30.109222124660263,0.3931859973818064,10003.256539996073,22.94335964076745
1776500748,50,,Aggregated,153.400000,143.600000,1,1,1,1,6,17,23,26,5000,10000,10000,29555,26598,1,29.95091126437002,0.3931859973818064,10003.256539996073,22.92752495347657
1776500749,50,,Aggregated,153.000000,143.200000,1,1,1,1,4,17,23,26,5000,10000,10000,29712,26743,1,29.803650939064873,0.3931859973818064,10003.256539996073,22.924845180398492
1776500750,50,,Aggregated,153.900000,144.100000,1,1,1,1,6,17,23,26,5000,10000,10000,29878,26874,1,29.656831738218152,0.3931859973818064,10003.256539996073,22.9412276591472
1776500751,50,,Aggregated,152.600000,142.800000,1,1,1,1,5,17,23,25,5000,10000,10000,30042,27033,1,29.500211180931217,0.3931859973818064,10003.256539996073,22.927002196924306
1776500752,50,,Aggregated,153.100000,147.500000,1,1,1,1,3,17,23,25,5000,10000,10000,30198,27189,1,29.351377366898767,0.3931859973818064,10003.256539996073,22.911881581561694
1776500753,50,,Aggregated,153.900000,145.600000,1,1,1,1,3,17,23,25,5000,10000,10000,30369,27360,1,29.18989176151843,0.3931859973818064,10003.256539996073,22.895485528005533
1776500754,50,,Aggregated,155.500000,150.300000,1,1,1,1,3,17,23,25,5000,10000,10000,30530,27521,1,29.203377142009668,0.3931859973818064,10003.256539996073,22.880085162135604
1776500755,50,,Aggregated,157.400000,152.200000,1,1,1,1,3,17,23,25,5000,10000,10000,30698,27689,1,29.04729279469462,0.3931859973818064,10003.256539996073,22.86432340869112
1776500756,50,,Aggregated,158.700000,153.500000,1,1,1,1,2,17,23,25,5000,10000,10000,30869,27860,1,28.890104725209447,0.3931859973818064,10003.256539996073,22.848456380187244
1776500757,50,,Aggregated,160.600000,155.400000,1,1,1,1,2,17,23,25,5000,10000,10000,31039,28030,1,28.73559053411912,0.3931859973818064,10003.256539996073,22.83285543993041
1776500758,50,,Aggregated,162.500000,157.300000,1,1,1,1,2,17,23,25,5000,10000,10000,31209,28200,1,28.58288293727675,0.3931859973818064,10003.256539996073,22.817424460892692
1776500759,50,,Aggregated,163.600000,158.400000,1,1,1,1,3,17,23,25,5000,10000,10000,31358,28285,1,28.48158981779443,0.3931859973818064,10003.256539996073,22.867912494419286
1776500760,50,,Aggregated,163.600000,158.400000,1,1,1,1,3,17,23,25,5000,10000,10000,31524,28382,1,28.37006446102782,0.3931859973818064,10003.256539996073,22.91961679989849
1776500761,50,,Aggregated,164.400000,159.200000,1,1,1,1,6,17,23,26,5000,10000,10000,31675,28478,1,28.276815951490985,0.3931859973818064,10003.256539996073,22.95930544593528
1776500762,50,,Aggregated,164.400000,151.600000,1,1,1,1,6,17,23,26,5000,10000,10000,31833,28636,1,28.141036137010754,0.3931859973818064,10003.256539996073,22.944617221122733
1776500763,50,,Aggregated,164.300000,150.500000,1,1,1,1,4,17,23,26,5000,10000,10000,31975,28778,1,28.020225604516757,0.3931859973818064,10003.256539996073,22.93154026583268
1776500764,50,,Aggregated,162.900000,144.100000,1,1,1,1,3,17,23,26,5000,10000,10000,32141,28944,1,28.19048277680956,0.3931859973818064,10003.256539996073,22.916150710929966
1776500765,50,,Aggregated,161.800000,143.000000,1,1,1,1,3,17,23,26,5000,10000,10000,32299,29102,1,28.056064353553474,0.3931859973818064,10003.256539996073,22.901885507291247
1776500766,50,,Aggregated,160.700000,141.900000,1,1,1,1,3,17,23,26,5000,10000,10000,32468,29271,1,28.221693639350285,0.3931859973818064,10003.256539996073,22.886534433904153
1776500767,50,,Aggregated,161.000000,142.200000,1,1,1,1,3,17,23,26,5000,10000,10000,32641,29444,1,28.075710176755052,0.3931859973818064,10003.256539996073,22.87123556263595
1776500768,50,,Aggregated,160.000000,141.200000,1,1,1,1,2,17,23,26,5000,10000,10000,32801,29604,1,27.942092441555136,0.3931859973818064,10003.256539996073,22.857229962501144
1776500769,50,,Aggregated,159.900000,141.100000,1,1,1,1,3,17,23,26,5000,10000,10000,32949,29688,1,27.847739983654897,0.3931859973818064,10003.256539996073,22.902091110504113
1776500770,50,,Aggregated,160.200000,141.400000,1,1,1,1,3,17,23,26,5000,10000,10000,33114,29839,1,27.71877756376225,0.3931859973818064,10003.256539996073,22.8993477079181
1776500771,50,,Aggregated,159.900000,141.100000,1,1,1,1,3,17,23,26,5000,10000,10000,33262,29964,1,27.609621277266275,0.3931859973818064,10003.256539996073,22.907341711262102
1776500772,50,,Aggregated,159.400000,142.300000,1,1,1,1,3,17,23,25,5000,10000,10000,33422,30124,1,27.480650935923983,0.3931859973818064,10003.256539996073,22.89342349350727
1776500773,50,,Aggregated,158.900000,145.600000,1,1,1,1,3,17,23,25,5000,10000,10000,33576,30278,1,27.357755932286192,0.3931859973818064,10003.256539996073,22.88015248987372
1776500774,50,,Aggregated,158.600000,148.500000,1,1,1,1,3,17,23,25,5000,10000,10000,33736,30438,1,27.675950781848243,0.3931859973818064,10003.256539996073,22.866137064263693
1776500775,50,,Aggregated,159.300000,149.200000,1,1,1,1,2,17,23,25,5000,10000,10000,33917,30619,1,27.531992933026483,0.3931859973818064,10003.256539996073,22.850841760768937
1776500776,50,,Aggregated,160.300000,150.200000,1,1,1,1,2,17,23,25,5000,10000,10000,34076,30778,1,27.55344318020032,0.3931859973818064,10003.256539996073,22.837422232656415
1776500777,50,,Aggregated,159.800000,149.700000,1,1,1,1,2,17,23,25,5000,10000,10000,34241,30943,1,27.423936146156898,0.3931859973818064,10003.256539996073,22.82374930638708
1776500778,50,,Aggregated,160.600000,150.500000,1,1,1,1,2,17,23,25,5000,10000,10000,34403,31105,1,27.29801509067677,0.3931859973818064,10003.256539996073,22.81045257681016
1776500779,50,,Aggregated,159.500000,149.400000,1,1,1,1,2,17,23,25,5000,10000,10000,34564,31193,1,27.20578097426572,0.3931859973818064,10003.256539996073,22.861213979863443
1776500780,50,,Aggregated,159.800000,149.700000,1,1,1,1,3,17,23,25,5000,10000,10000,34714,31305,1,27.10837684679104,0.3931859973818064,10003.256539996073,22.880797372817884
1776500781,50,,Aggregated,159.900000,149.800000,1,1,1,1,3,17,23,25,5000,10000,10000,34855,31421,1,27.012259001134446,0.3931859973818064,10003.256539996073,22.890546549992827
1776500782,50,,Aggregated,161.000000,148.900000,1,1,1,1,3,17,23,25,5000,10000,10000,34991,31557,1,26.910073489112243,0.3931859973818064,10003.256539996073,22.87931182304021
1776500783,50,,Aggregated,159.600000,146.200000,1,1,1,1,2,17,23,25,5000,10000,10000,35125,31691,1,26.810105529211338,0.3931859973818064,10003.256539996073,22.868327402135233
1776500784,50,,Aggregated,158.600000,145.000000,1,1,1,1,2,17,23,25,5000,10000,10000,35263,31829,1,27.13330111529143,0.3931859973818064,10003.256539996073,22.856762045203187
1776500785,50,,Aggregated,156.900000,143.300000,1,1,1,1,2,17,23,25,5000,10000,10000,35422,31988,1,27.29694137548787,0.3931859973818064,10003.256539996073,22.843712946756252
1776500786,50,,Aggregated,154.300000,140.700000,1,1,1,1,2,17,23,25,5000,10000,10000,35580,32146,1,27.741022567973697,0.3931859973818064,10003.256539996073,22.830635188308037
1776500787,50,,Aggregated,152.300000,138.700000,1,1,1,1,2,17,23,25,5000,10000,10000,35743,32309,1,27.61778664864363,0.3931859973818064,10003.256539996073,22.817726547855525
1776500788,50,,Aggregated,150.200000,136.600000,1,1,1,1,2,17,23,25,5000,10000,10000,35895,32461,1,27.503749089385682,0.3931859973818064,10003.256539996073,22.80579467892464
1776500789,50,,Aggregated,150.700000,137.100000,1,1,1,1,2,17,23,25,5000,10000,10000,36056,32559,1,27.412670942159604,0.3931859973818064,10003.256539996073,22.846350122032394
1776500790,50,,Aggregated,149.600000,136.000000,1,1,1,1,2,17,23,25,5000,10000,10000,36216,32703,1,27.302153445451605,0.3931859973818064,10003.256539996073,22.846587143803845
1776500791,50,,Aggregated,148.600000,135.000000,1,1,1,1,2,17,23,25,5000,10000,10000,36386,32859,1,27.18352745548918,0.3931859973818064,10003.256539996073,22.8442532842302
1776500792,50,,Aggregated,148.100000,137.300000,1,1,1,1,2,17,23,25,5000,10000,10000,36542,33015,1,27.07046739065959,0.3931859973818064,10003.256539996073,22.832110995566744
1776500793,50,,Aggregated,150.500000,140.100000,1,1,1,1,2,17,23,25,5000,10000,10000,36694,33167,1,26.961231840639886,0.3931859973818064,10003.256539996073,22.82037935357279
1776500794,50,,Aggregated,153.200000,143.900000,1,1,1,1,2,17,23,25,5000,10000,10000,36860,33333,1,27.1143057757047,0.3931859973818064,10003.256539996073,22.80746066196419
1776500795,50,,Aggregated,154.900000,145.600000,1,1,1,1,2,17,23,25,5000,10000,10000,37022,33495,1,26.99877872109738,0.3931859973818064,10003.256539996073,22.795175841391604
1776500796,50,,Aggregated,157.100000,147.800000,1,1,1,1,2,17,23,25,5000,10000,10000,37184,33657,1,26.884232653062575,0.3931859973818064,10003.256539996073,22.782998063683305
1776500797,50,,Aggregated,159.100000,149.800000,1,1,1,1,2,16,23,25,5000,10000,10000,37346,33819,1,26.77068837177887,0.3931859973818064,10003.256539996073,22.770925935843195
1776500798,50,,Aggregated,160.000000,150.700000,1,1,1,1,2,16,23,25,5000,10000,10000,37513,33986,1,26.654707856166773,0.3931859973818064,10003.256539996073,22.758590355343483
1776500799,50,,Aggregated,160.400000,151.100000,1,1,1,1,2,16,23,25,5000,10000,10000,37673,34108,1,26.559638786648726,0.3931859973818064,10003.256539996073,22.77700209699254
1776500800,50,,Aggregated,160.200000,150.900000,1,1,1,1,2,16,23,25,5000,10000,10000,37825,34235,1,26.46510733729889,0.3931859973818064,10003.256539996073,22.787336417713153
1776500801,50,,Aggregated,161.300000,152.000000,1,1,1,1,2,16,23,25,5000,10000,10000,37985,34382,1,26.36170396130938,0.3931859973818064,10003.256539996073,22.786415690404105
1776500802,50,,Aggregated,161.700000,154.900000,1,1,1,1,2,16,23,25,5000,10000,10000,38132,34529,1,26.26267147425652,0.3931859973818064,10003.256539996073,22.7756739746145
1776500803,50,,Aggregated,160.100000,152.400000,1,1,1,1,2,16,23,25,5000,10000,10000,38289,34686,1,26.157859530891695,0.3931859973818064,10003.256539996073,22.764292616678418
1776500804,50,,Aggregated,159.700000,152.100000,1,1,1,1,2,16,23,25,5000,10000,10000,38459,34856,1,26.305302918440685,0.3931859973818064,10003.256539996073,22.751865623131128
1776500805,50,,Aggregated,158.700000,151.100000,1,1,1,1,2,16,23,25,5000,10000,10000,38615,35012,1,26.331349470731308,0.3931859973818064,10003.256539996073,22.74064482713971
1776500806,50,,Aggregated,158.900000,151.300000,1,1,1,1,2,16,23,25,5000,10000,10000,38782,35179,1,26.22099160312384,0.3931859973818064,10003.256539996073,22.728843277809293
1776500807,50,,Aggregated,158.900000,151.300000,1,1,1,1,2,16,23,25,5000,10000,10000,38941,35338,1,26.116699257115098,0.3931859973818064,10003.256539996073,22.717701137618448
1776500808,50,,Aggregated,159.700000,152.100000,1,1,1,1,2,16,23,25,5000,10000,10000,39108,35505,1,26.008200298206564,0.3931859973818064,10003.256539996073,22.706095939449728
1776500809,50,,Aggregated,159.300000,151.700000,1,1,1,1,2,16,23,25,5000,10000,10000,39264,35640,1,25.91588091827759,0.3931859973818064,10003.256539996073,22.707263651181744
1776500810,50,,Aggregated,159.100000,151.500000,1,1,1,1,2,16,23,25,5000,10000,10000,39423,35775,1,25.82251492862835,0.3931859973818064,10003.256539996073,22.713213098952387
1776500811,50,,Aggregated,160.200000,152.600000,1,1,1,1,2,16,23,25,5000,10000,10000,39590,35924,1,25.723464607231435,0.3931859973818064,10003.256539996073,22.715205860065673
1776500812,50,,Aggregated,159.500000,153.600000,1,1,1,1,2,16,23,25,5000,10000,10000,39751,36085,1,25.622002741195722,0.3931859973818064,10003.256539996073,22.704208699152222
1776500813,50,,Aggregated,160.000000,154.200000,1,1,1,1,2,16,23,25,5000,10000,10000,39907,36241,1,25.524499791623175,0.3931859973818064,10003.256539996073,22.693637707670334
1776500814,50,,Aggregated,160.200000,153.900000,1,1,1,1,2,16,23,25,5000,10000,10000,40069,36403,1,25.424166738409372,0.3931859973818064,10003.256539996073,22.682747260974818
1776500815,50,,Aggregated,161.600000,155.300000,1,1,1,1,2,16,23,25,5000,10000,10000,40228,36562,1,25.450719745086776,0.3931859973818064,10003.256539996073,22.67204434722084
1776500816,50,,Aggregated,161.800000,155.500000,1,1,1,1,1,16,23,25,5000,10000,10000,40396,36730,1,25.3477577426571,0.3931859973818064,10003.256539996073,22.660931775423307
1776500817,50,,Aggregated,161.600000,155.300000,1,1,1,1,1,16,23,25,5000,10000,10000,40560,36894,1,25.24804588548885,0.3931859973818064,10003.256539996073,22.65017258382643
1776500818,50,,Aggregated,160.900000,154.600000,1,1,1,1,1,16,23,25,5000,10000,10000,40725,37059,1,25.14856601046902,0.3931859973818064,10003.256539996073,22.639435236341313
1776500819,50,,Aggregated,161.000000,154.700000,1,1,1,1,1,16,23,25,5000,10000,10000,40892,37176,1,25.066884170015616,0.3931859973818064,10003.256539996073,22.66619387655287
1776500820,50,,Aggregated,162.000000,155.700000,1,1,1,1,1,16,23,25,5000,10000,10000,41056,37340,1,24.969686872862624,0.3931859973818064,10003.256539996073,22.6555436477007
1776500821,50,,Aggregated,161.000000,154.700000,1,1,1,1,1,16,23,25,5000,10000,10000,41225,37494,1,24.87715906132941,0.3931859973818064,10003.256539996073,22.654942389326866
1776500822,50,,Aggregated,162.000000,152.800000,1,1,1,1,1,16,23,25,5000,10000,10000,41377,37646,1,24.789856203501742,0.3931859973818064,10003.256539996073,22.645189356405734
1776500823,50,,Aggregated,163.400000,156.600000,1,1,1,1,1,16,23,25,5000,10000,10000,41534,37803,1,24.70079807142031,0.3931859973818064,10003.256539996073,22.635190446381277
1776500824,50,,Aggregated,162.800000,156.300000,1,1,1,1,1,16,23,25,5000,10000,10000,41691,37960,1,24.730420066882708,0.3931859973818064,10003.256539996073,22.625170900194288
1776500825,50,,Aggregated,162.400000,155.900000,1,1,1,1,1,16,23,25,5000,10000,10000,41845,38114,1,24.641991210691877,0.3931859973818064,10003.256539996073,22.615509618831403
1776500826,50,,Aggregated,162.100000,155.600000,1,1,1,1,1,16,23,25,5000,10000,10000,42012,38281,1,24.784901160606676,0.3931859973818064,10003.256539996073,22.604922403122917
1776500827,50,,Aggregated,162.400000,155.900000,1,1,1,1,1,16,23,25,5000,10000,10000,42180,38449,1,24.689055789624373,0.3931859973818064,10003.256539996073,22.594547178757704
1776500828,50,,Aggregated,160.900000,154.400000,1,1,1,1,1,16,23,25,5000,10000,10000,42347,38616,1,24.594564869682113,0.3931859973818064,10003.256539996073,22.584315299785107
1776500829,50,,Aggregated,161.500000,155.000000,1,1,1,1,1,16,23,25,5000,10000,10000,42514,38764,1,24.507860246681815,0.3931859973818064,10003.256539996073,22.58846497624312
1776500830,50,,Aggregated,161.800000,155.300000,1,1,1,1,1,16,23,25,5000,10000,10000,42666,38916,1,24.423001325374354,0.3931859973818064,10003.256539996073,22.579243425678527
1776500831,50,,Aggregated,162.100000,155.600000,1,1,1,1,1,16,23,25,5000,10000,10000,42828,39021,1,24.35404386173537,0.3931859973818064,10003.256539996073,22.60724292518913
1776500832,50,,Aggregated,162.000000,158.600000,1,1,1,1,1,16,23,25,5000,10000,10000,42991,39184,1,24.26429042433099,0.3931859973818064,10003.256539996073,22.59735758647159
1776500833,50,,Aggregated,160.500000,157.100000,1,1,1,1,1,16,23,25,5000,10000,10000,43151,39344,1,24.176851238868906,0.3931859973818064,10003.256539996073,22.587726819772428
1776500834,50,,Aggregated,160.900000,153.300000,1,1,1,1,1,16,23,25,5000,10000,10000,43312,39505,1,24.204991339453628,0.3931859973818064,10003.256539996073,22.578015330624307
1776500835,50,,Aggregated,161.000000,153.400000,1,1,1,1,1,16,23,25,5000,10000,10000,43468,39661,1,24.120594325030634,0.3931859973818064,10003.256539996073,22.56876322812184
1776500836,50,,Aggregated,161.400000,153.800000,1,1,1,1,1,15,23,25,5000,10000,10000,43649,39842,1,24.023507268652267,0.3931859973818064,10003.256539996073,22.55811129693693
1776500837,50,,Aggregated,161.400000,153.800000,1,1,1,1,1,15,23,25,5000,10000,10000,43821,40014,1,23.931925385714216,0.3931859973818064,10003.256539996073,22.548070559777276
1776500838,50,,Aggregated,163.200000,155.600000,1,1,1,1,1,15,23,25,5000,10000,10000,43986,40179,1,23.844714180431005,0.3931859973818064,10003.256539996073,22.53851225389897
1776500839,50,,Aggregated,163.700000,156.100000,1,1,1,1,1,15,23,25,5000,10000,10000,44155,40333,1,23.76058680481245,0.3931859973818064,10003.256539996073,22.537402332691656
1776500840,50,,Aggregated,163.800000,156.200000,1,1,1,1,1,15,23,25,5000,10000,10000,44317,40495,1,23.676269600774237,0.3931859973818064,10003.256539996073,22.528126903896926
1776500841,50,,Aggregated,163.400000,155.800000,1,1,1,1,1,16,23,25,5000,10000,10000,44464,40556,1,23.628942877461913,0.3931859973818064,10003.256539996073,22.578333033465274
1776500842,50,,Aggregated,164.400000,157.200000,1,1,1,1,1,15,23,25,5000,10000,10000,44612,40704,1,23.552825606954162,0.3931859973818064,10003.256539996073,22.569779431543083
1776500843,50,,Aggregated,164.400000,157.200000,1,1,1,1,1,15,23,25,5000,10000,10000,44753,40845,1,23.4807792332012,0.3931859973818064,10003.256539996073,22.561683015663753
1776500844,50,,Aggregated,163.200000,153.100000,1,1,1,1,1,15,23,25,5000,10000,10000,44893,40985,1,23.409726006917605,0.3931859973818064,10003.256539996073,22.553694339874813
