Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776472885,2000,,Aggregated,4731.000000,0.000000,180,200,230,250,300,380,670,1200,6400,6500,6600,70108,0,180.0,238.3881335718637,5.953242000032333,6595.3616859997055,51.99960061619216
1776472886,2000,,Aggregated,4809.900000,0.000000,180,210,230,260,310,390,760,5300,6600,6900,7000,74850,0,180.0,264.0770462043317,5.953242000032333,6975.225000000137,51.99975951903808
1776472887,2000,,Aggregated,4788.900000,0.000000,180,210,240,260,310,400,890,5400,7000,7100,7200,79900,0,180.0,278.87587233126976,5.953242000032333,7195.737138000368,51.99984981226533
1776472888,2000,,Aggregated,4761.700000,0.000000,190,210,240,260,320,410,1200,5300,7000,7100,7200,84787,0,190.0,286.38093549275754,5.953242000032333,7195.737138000368,51.999705143477186
1776472889,2000,,Aggregated,4763.700000,0.000000,190,220,250,270,320,420,2700,5300,7000,7100,7200,89436,0,190.0,293.38919388191977,5.953242000032333,7195.737138000368,51.999910550561296
1776472890,2000,,Aggregated,4786.600000,0.000000,190,220,250,270,320,420,2800,5200,7000,7100,7200,94024,0,190.0,297.10749266740675,5.953242000032333,7195.737138000368,52.000255253977706
1776472891,2000,,Aggregated,4805.600000,0.000000,190,220,250,270,320,420,2800,3700,7000,7100,7200,99268,0,190.0,296.3890480333477,5.953242000032333,7195.737138000368,52.00070516178426
1776472892,2000,,Aggregated,4781.200000,0.000000,190,220,250,270,320,410,2700,3500,6900,7100,7200,104354,0,190.0,291.24835769363335,5.953242000032333,7195.737138000368,51.999444199551526
1776472893,2000,,Aggregated,4778.100000,0.000000,190,220,240,270,320,410,2600,3500,6900,7100,7200,109395,0,190.0,286.35090953960685,5.953242000032333,7195.737138000368,52.00006398829928
1776472894,2000,,Aggregated,4769.500000,0.000000,190,220,240,260,310,400,1600,3400,6900,7100,7200,114387,0,190.0,282.15602046894594,5.953242000032333,7195.737138000368,51.99937930009529
1776472895,2000,,Aggregated,4789.100000,0.000000,190,210,240,260,310,400,1300,3300,6900,7100,7500,119401,0,190.0,278.2517228629945,5.953242000032333,7520.544678999613,51.99953936734198
1776472896,2000,,Aggregated,4775.600000,0.000000,190,220,240,260,310,400,2600,5100,7700,8000,8000,124409,0,190.0,291.6032034050227,5.953242000032333,8043.776328000604,52.000442090202476
1776472897,2000,,Aggregated,4846.200000,0.000000,190,220,240,260,310,400,2700,5700,8000,8100,8200,128679,0,190.0,305.2787907172545,5.953242000032333,8170.768310000312,52.00013211168878
1776472898,2000,,Aggregated,4848.600000,0.000000,190,220,250,270,320,410,3000,6400,8000,8200,8300,133712,0,190.0,324.97993415912174,5.953242000032333,8304.044421999606,52.00088249371784
1776472899,2000,,Aggregated,4849.600000,0.000000,190,220,250,270,320,410,3000,6400,8000,8200,8300,138596,0,190.0,329.06517439955127,5.953242000032333,8304.044421999606,52.00002886086178
1776472900,2000,,Aggregated,4841.900000,0.000000,190,220,250,270,320,410,2900,6400,8000,8200,8300,143105,0,190.0,329.99864768296953,5.953242000032333,8304.044421999606,52.000328430173646
1776472901,2000,,Aggregated,4838.000000,0.000000,190,220,250,270,320,420,2900,6300,8000,8200,8300,148469,0,190.0,328.0030538549168,5.953242000032333,8304.044421999606,52.0000336770639
1776472902,2000,,Aggregated,4836.900000,0.000000,190,220,250,270,320,410,2900,6200,8000,8200,8300,153374,0,190.0,323.6892579841097,5.953242000032333,8304.044421999606,51.99966095948466
1776472903,2000,,Aggregated,4814.900000,0.000000,190,220,250,270,320,410,2800,6200,8000,8200,8300,158358,0,190.0,319.41549203186986,5.953242000032333,8304.044421999606,52.000429406787156
1776472904,2000,,Aggregated,4829.500000,0.000000,190,220,250,270,320,400,2700,6100,8000,8200,8300,163458,0,190.0,315.25465425192255,5.953242000032333,8304.044421999606,52.000770840215836
1776472905,2000,,Aggregated,4825.200000,0.000000,190,220,250,270,320,400,2700,6100,8000,8200,8300,168267,0,190.0,313.66056101861267,5.953242000032333,8304.044421999606,51.999708796139466
1776472906,2000,,Aggregated,4829.900000,0.000000,190,220,250,270,320,400,2900,6400,8000,8200,8300,172779,0,190.0,322.8675540622643,5.953242000032333,8304.044421999606,52.00013311802939
1776472907,2000,,Aggregated,4817.400000,0.000000,190,220,250,270,320,410,3000,6700,8000,8200,8300,177649,0,190.0,334.7695526078953,5.953242000032333,8304.044421999606,52.00018575955958
1776472908,2000,,Aggregated,4787.100000,0.000000,190,220,250,270,320,410,3000,7200,8000,8100,8300,182645,0,190.0,345.71367059969884,5.953242000032333,8304.044421999606,51.999852172246705
1776472909,2000,,Aggregated,4775.900000,0.000000,190,220,250,270,320,420,3000,7200,8000,8100,8300,187138,0,190.0,347.7744858223716,5.953242000032333,8304.044421999606,51.9999465634986
1776472910,2000,,Aggregated,4765.200000,0.000000,190,220,250,270,330,420,3000,7100,8000,8100,8300,192315,0,190.0,348.9535928800778,5.953242000032333,8304.044421999606,51.99995320177833
1776472911,2000,,Aggregated,4779.700000,0.000000,190,220,250,270,330,420,3000,7100,8000,8100,8300,196830,0,190.0,348.40211219511735,5.953242000032333,8304.044421999606,52.000477569476196
1776472912,2000,,Aggregated,4765.300000,0.000000,190,220,250,270,330,430,3000,7000,8000,8100,8300,201914,0,190.0,348.3242916973295,5.953242000032333,8304.044421999606,51.99980189585665
1776472913,2000,,Aggregated,4772.300000,0.000000,190,220,250,270,330,430,3000,6900,8000,8100,8300,206850,0,190.0,349.60089946471885,5.953242000032333,8304.044421999606,51.99997099347353
1776472914,2000,,Aggregated,4759.800000,0.000000,190,230,250,270,330,430,3100,6700,8000,8100,8300,211723,0,190.0,351.1789744986012,5.953242000032333,8304.044421999606,52.000212541858936
1776472915,2000,,Aggregated,4727.700000,0.000000,190,220,250,270,330,430,3100,6600,8000,8100,8300,216803,0,190.0,350.16497820779347,5.953242000032333,8304.044421999606,52.00044741078306
1776472916,2000,,Aggregated,4725.700000,0.000000,190,230,250,270,330,430,3100,6500,8000,8100,8300,221756,0,190.0,351.0828237579153,5.953242000032333,8304.044421999606,52.00008117029528
1776472917,2000,,Aggregated,4706.900000,0.000000,190,230,250,270,330,430,3200,6500,8000,8100,8300,226626,0,190.0,351.5709824052488,5.953242000032333,8304.044421999606,52.000335354284154
1776472918,2000,,Aggregated,4749.900000,0.000000,190,230,250,270,330,430,3200,6400,8000,8100,8300,231455,0,190.0,351.9435976634342,5.953242000032333,8304.044421999606,52.00008208939103
1776472919,2000,,Aggregated,4789.100000,0.000000,190,230,250,270,330,430,3200,6400,8000,8100,8300,236289,0,190.0,352.0403281058406,5.953242000032333,8304.044421999606,51.99969105629123
1776472920,2000,,Aggregated,4805.000000,0.000000,190,230,250,270,330,440,3300,6400,8000,8100,8300,241121,0,190.0,354.9811100816237,5.953242000032333,8304.044421999606,52.00005391483944
1776472921,2000,,Aggregated,4805.400000,0.000000,190,230,250,280,330,440,3300,6400,8000,8100,8300,245032,0,190.0,355.609700925822,5.953242000032333,8304.044421999606,51.99951026804662
1776472922,2000,,Aggregated,4819.200000,0.000000,190,230,260,280,340,460,3500,6300,8000,8100,8300,249371,0,190.0,361.86686570755717,5.953242000032333,8304.044421999606,51.99985964687153
1776472923,2000,,Aggregated,4826.600000,0.000000,190,230,260,280,340,450,3400,6200,8000,8100,8300,254454,0,190.0,358.4928748052725,5.953242000032333,8304.044421999606,52.00012575946929
1776472924,2000,,Aggregated,4710.300000,0.000000,190,230,250,280,330,450,3400,6100,8000,8100,8300,259599,0,190.0,355.01569742264525,5.953242000032333,8304.044421999606,52.000127119133744
1776472925,2000,,Aggregated,4701.900000,0.000000,190,230,250,280,330,440,3300,6100,8000,8100,8300,264759,0,190.0,351.85561899611224,5.953242000032333,8304.044421999606,51.99956564271658
1776472926,2000,,Aggregated,4700.200000,0.000000,190,220,250,270,330,440,3300,6000,8000,8100,8300,269792,0,190.0,349.56661891039494,5.953242000032333,8304.044421999606,51.99997034752698
1776472927,2000,,Aggregated,4712.700000,0.000000,190,230,250,280,330,450,3400,6400,8000,8100,8300,274501,0,190.0,357.4943365071536,5.953242000032333,8304.044421999606,51.999639345576156
1776472928,2000,,Aggregated,4704.600000,0.000000,190,230,250,280,330,450,3500,6400,8000,8100,8300,279430,0,190.0,360.5276705054803,5.953242000032333,8304.044421999606,52.00029345453244
1776472929,2000,,Aggregated,4710.300000,0.000000,190,230,250,280,330,450,3600,6600,8000,8100,8300,284257,0,190.0,363.9839756756502,5.953242000032333,8304.044421999606,51.99998944617019
1776472930,2000,,Aggregated,4707.000000,0.000000,190,230,250,280,340,450,3600,6600,8000,8100,8300,289029,0,190.0,364.9906247250118,5.953242000032333,8333.36415300073,52.000231810648756
1776472931,2000,,Aggregated,4706.200000,0.000000,200,230,260,280,340,450,3600,6500,8000,8100,8300,293672,0,200.0,366.58446397669235,5.953242000032333,8333.36415300073,51.99993870712904
1776472932,2000,,Aggregated,4701.400000,0.000000,200,230,260,280,340,450,3600,6500,8000,8100,8300,298533,0,200.0,366.21089836766515,5.953242000032333,8333.36415300073,52.00000334971343
1776472933,2000,,Aggregated,4702.000000,0.000000,200,230,260,280,340,450,3600,6500,8000,8100,8300,303346,0,200.0,366.6196477096942,5.953242000032333,8333.36415300073,52.000257132119756
1776472934,2000,,Aggregated,4790.400000,0.000000,200,230,260,280,340,460,3600,6400,8000,8100,8300,308170,0,200.0,367.18709986901064,5.953242000032333,8333.36415300073,52.00005191939514
1776472935,2000,,Aggregated,4802.700000,0.000000,200,230,260,280,340,460,3600,6400,8000,8100,8300,313083,0,200.0,366.87165181425155,5.953242000032333,8333.36415300073,52.00013734377146
1776472936,2000,,Aggregated,4789.700000,0.000000,200,230,260,280,340,450,3600,6400,8000,8100,8300,318176,0,200.0,364.06735312815874,5.953242000032333,8333.36415300073,52.0
1776472937,2000,,Aggregated,4745.400000,0.000000,190,230,250,280,340,450,3500,6400,8000,8100,8300,323122,0,190.0,361.3479989081337,5.953242000032333,8333.36415300073,52.00001237922518
1776472938,2000,,Aggregated,4764.500000,0.000000,190,230,250,280,330,440,3500,6300,8000,8100,8300,328197,0,190.0,358.53792318282314,5.953242000032333,8333.36415300073,51.999990859148625
1776472939,2000,,Aggregated,4762.100000,0.000000,190,230,250,280,330,440,3500,6200,8000,8100,8300,333209,0,190.0,356.062547207275,5.953242000032333,8333.36415300073,52.00006302350777
1776472940,2000,,Aggregated,4785.300000,0.000000,190,230,250,280,330,440,3600,6500,8000,8300,8700,337633,0,190.0,362.6674817632942,5.953242000032333,8657.453763000376,51.99983710123122
1776472942,2000,,Aggregated,4808.600000,0.000000,190,230,250,280,330,440,3600,6600,8000,8300,8700,342417,0,190.0,365.3830584020105,5.953242000032333,8657.453763000376,52.00003796540476
1776472943,2000,,Aggregated,4801.500000,0.000000,190,230,250,280,330,440,3600,6700,8000,8300,8700,347336,0,190.0,367.1566402463209,5.953242000032333,8657.453763000376,52.00028214754589
1776472944,2000,,Aggregated,4812.100000,0.000000,200,230,260,280,340,450,3600,6800,8100,8500,8700,352193,0,200.0,370.3240235346107,5.953242000032333,8657.453763000376,52.00009369862547
1776472945,2000,,Aggregated,4812.400000,0.000000,200,230,260,280,340,450,3600,6700,8100,8500,8700,356873,0,200.0,372.23001302555855,5.953242000032333,8657.453763000376,51.999974780944484
1776472946,2000,,Aggregated,4805.700000,0.000000,200,230,260,280,340,450,3600,6700,8100,8500,8700,361646,0,200.0,371.9082950399727,5.953242000032333,8657.453763000376,52.00002765134966
1776472947,2000,,Aggregated,4813.800000,0.000000,200,230,260,280,340,450,3600,6700,8100,8500,8700,366336,0,200.0,372.38679810581954,5.953242000032333,8657.453763000376,52.000010918937804
1776472948,2000,,Aggregated,4772.000000,0.000000,200,230,260,280,340,460,3600,6700,8100,8500,8700,371337,0,200.0,372.7206060963281,5.953242000032333,8657.453763000376,52.00016965721164
1776472949,2000,,Aggregated,4754.900000,0.000000,200,230,260,280,340,460,3600,6700,8100,8500,8700,376334,0,200.0,372.2124023143409,5.953242000032333,8657.453763000376,52.000005314428144
1776472950,2000,,Aggregated,4741.900000,0.000000,200,230,260,280,340,460,3600,6600,8100,8500,8700,381208,0,200.0,372.07337559813647,5.953242000032333,8657.453763000376,51.99993704224465
1776472951,2000,,Aggregated,4722.000000,0.000000,200,230,260,280,340,460,3600,6600,8100,8500,8700,386458,0,200.0,372.0742717702869,5.953242000032333,8657.453763000376,52.000077628099305
1776472952,2000,,Aggregated,4711.100000,0.000000,200,230,260,280,340,460,3600,6500,8100,8500,8700,391256,0,200.0,371.9042123140903,5.953242000032333,8657.453763000376,52.000286257590936
1776472953,2000,,Aggregated,4755.700000,0.000000,200,230,260,280,340,460,3600,6500,8100,8500,8700,396024,0,200.0,371.5092642572551,5.953242000032333,8657.453763000376,52.00019190756116
1776472954,2000,,Aggregated,4780.100000,0.000000,200,230,260,280,340,460,3600,6500,8100,8500,8700,400668,0,200.0,374.1097358409395,5.953242000032333,8657.453763000376,51.99995008336079
1776472955,2000,,Aggregated,4790.200000,0.000000,200,230,260,280,340,460,3600,6400,8100,8500,8700,405539,0,200.0,374.06048417688726,5.953242000032333,8657.453763000376,52.00013562197471
1776472956,2000,,Aggregated,4766.500000,0.000000,200,230,260,280,340,470,3700,6400,8100,8500,8700,410279,0,200.0,375.3402109932738,5.953242000032333,8657.453763000376,51.99988544380775
1776472957,2000,,Aggregated,4789.100000,0.000000,200,230,260,280,340,470,3600,6400,8100,8500,8700,415076,0,200.0,375.18349620319555,5.953242000032333,8657.453763000376,52.00003372876292
1776472958,2000,,Aggregated,4776.100000,0.000000,200,230,260,280,340,470,3600,6400,8100,8500,8700,419670,0,200.0,375.7245271179065,5.953242000032333,8657.453763000376,51.99985226487478
1776472959,2000,,Aggregated,4776.100000,0.000000,200,230,260,280,340,470,3600,6300,8100,8500,8700,424402,0,200.0,376.25366844510415,5.953242000032333,8657.453763000376,52.00010838780213
1776472960,2000,,Aggregated,4746.400000,0.000000,200,230,260,280,340,470,3600,6200,8100,8500,8700,429304,0,200.0,376.4280244088793,5.953242000032333,8657.453763000376,51.9999580716695
1776472961,2000,,Aggregated,4733.300000,0.000000,200,230,260,280,340,480,3600,6200,8100,8500,8700,433818,0,200.0,376.52923546000727,5.953242000032333,8657.453763000376,52.00003227159777
1776472962,2000,,Aggregated,4719.900000,0.000000,200,230,260,280,340,470,3600,6100,8100,8500,8700,438488,0,200.0,374.77968842544607,5.953242000032333,8657.453763000376,52.00011402820602
1776472963,2000,,Aggregated,4707.000000,0.000000,200,230,260,280,340,470,3600,6100,8000,8500,8700,443637,0,200.0,372.56254285881727,5.953242000032333,8657.453763000376,52.00012848342226
1776472964,2000,,Aggregated,4670.800000,0.000000,200,230,260,280,340,460,3600,6000,8000,8500,8700,448500,0,200.0,370.5885073390421,5.953242000032333,8657.453763000376,51.999928651059086
1776472965,2000,,Aggregated,4677.800000,0.000000,200,230,260,280,340,460,3500,6000,8000,8500,8700,453387,0,200.0,368.6654085889856,5.953242000032333,8657.453763000376,52.00006837425864
1776472966,2000,,Aggregated,4720.800000,0.000000,200,230,260,280,340,460,3600,6100,8000,8500,8700,458405,0,200.0,369.48445572614673,5.953242000032333,8657.453763000376,52.00000218147708
1776472967,2000,,Aggregated,4724.300000,0.000000,200,230,260,280,340,460,3600,6200,8100,8500,8700,463181,0,200.0,370.4678274180677,5.953242000032333,8657.453763000376,52.000123062042704
1776472968,2000,,Aggregated,4768.600000,0.000000,200,230,260,280,340,460,3600,6400,8200,8600,8700,468051,0,200.0,372.69921201568883,5.953242000032333,8730.657978000636,52.00006195906002
1776472969,2000,,Aggregated,4771.300000,0.000000,200,230,260,280,340,460,3600,6500,8300,8700,9100,472673,0,200.0,375.69319390587714,5.953242000032333,9101.944808999178,52.00003173441259
1776472970,2000,,Aggregated,4789.000000,0.000000,200,230,260,280,340,460,3600,6600,8400,8900,9100,477621,0,200.0,377.1199216520598,5.953242000032333,9101.944808999178,52.000056530177694
1776472971,2000,,Aggregated,4795.700000,0.000000,200,230,260,280,340,460,3600,6600,8400,8900,9200,482452,0,200.0,377.4828393983487,5.953242000032333,9209.781066000687,52.000331639209705
1776472972,2000,,Aggregated,4786.700000,0.000000,200,230,260,280,340,460,3600,6600,8400,8900,9200,487266,0,200.0,378.7251656670176,5.953242000032333,9209.781066000687,52.000065672548466
1776472973,2000,,Aggregated,4786.500000,0.000000,200,230,260,280,340,460,3600,6500,8400,8900,9200,492030,0,200.0,378.680908485415,5.953242000032333,9209.781066000687,51.99986586183769
1776472974,2000,,Aggregated,4805.400000,0.000000,200,230,260,280,340,460,3600,6500,8400,8900,9200,496719,0,200.0,378.82902777223126,5.953242000032333,9209.781066000687,52.00013488511613
1776472975,2000,,Aggregated,4765.600000,0.000000,200,230,260,280,340,470,3600,6500,8400,8900,9200,501466,0,200.0,379.31045299212497,5.953242000032333,9209.781066000687,52.00003589475657
1776472976,2000,,Aggregated,4760.000000,0.000000,200,230,260,280,340,470,3600,6400,8300,8900,9200,506261,0,200.0,380.13477513707824,5.953242000032333,9209.781066000687,51.999768893910456
1776472977,2000,,Aggregated,4738.600000,0.000000,200,230,260,280,340,470,3600,6400,8300,8900,9200,511249,0,200.0,380.44784911516825,5.953242000032333,9209.781066000687,51.99993936418458
1776472978,2000,,Aggregated,4713.500000,0.000000,200,230,260,280,340,470,3600,6400,8300,8900,9200,516154,0,200.0,380.0433176100616,5.953242000032333,9209.781066000687,51.99992637856144
1776472979,2000,,Aggregated,4682.500000,0.000000,200,230,260,280,340,470,3600,6300,8300,8900,9200,520818,0,200.0,380.3985663894193,5.953242000032333,9209.781066000687,52.00003456101748
1776472980,2000,,Aggregated,4675.200000,0.000000,200,230,260,280,340,470,3600,6300,8300,8900,9200,525736,0,200.0,380.655496354116,5.953242000032333,9209.781066000687,52.00024727239527
1776472981,2000,,Aggregated,4688.600000,0.000000,200,230,260,280,340,470,3600,6200,8300,8900,9200,530464,0,200.0,378.9932552449427,5.953242000032333,9209.781066000687,52.00006786511432
1776472982,2000,,Aggregated,4684.300000,0.000000,200,230,260,280,340,470,3600,6200,8300,8900,9200,535210,0,200.0,377.4516195982913,5.953242000032333,9209.781066000687,52.00000747370191
1776472983,2000,,Aggregated,4707.300000,0.000000,200,230,260,280,340,470,3600,6100,8300,8900,9200,540245,0,200.0,375.6665870447775,5.953242000032333,9209.781066000687,52.00011661375857
1776472984,2000,,Aggregated,4669.000000,0.000000,200,230,260,280,340,460,3600,6000,8300,8900,9200,545067,0,200.0,374.0459206325148,5.953242000032333,9209.781066000687,52.00030638435275
1776472985,2000,,Aggregated,4712.600000,0.000000,200,230,260,280,340,460,3600,6400,8300,8900,9200,549987,0,200.0,377.02082992466654,5.953242000032333,9209.781066000687,51.99994727148096
1776472986,2000,,Aggregated,4731.700000,0.000000,200,230,260,280,340,460,3600,6400,8300,8900,9200,554846,0,200.0,377.1282645695539,5.953242000032333,9209.781066000687,51.9999927907924
1776472987,2000,,Aggregated,4737.000000,0.000000,200,230,260,280,340,460,3600,6500,8300,8900,9200,559838,0,200.0,378.9675219292713,5.953242000032333,9209.781066000687,51.99992855075933
1776472988,2000,,Aggregated,4722.300000,0.000000,200,230,260,280,340,460,3600,6700,8300,8900,9200,564739,0,200.0,380.919712895417,5.953242000032333,9209.781066000687,51.999881361124345
1776472989,2000,,Aggregated,4749.200000,0.000000,200,230,260,280,340,470,3600,6700,8300,8900,9200,569620,0,200.0,381.7049393324467,5.953242000032333,9209.781066000687,52.00000351111267
1776472990,2000,,Aggregated,4754.400000,0.000000,200,230,260,280,340,470,3600,6600,8300,8900,9200,574232,0,200.0,381.4981143189691,5.953242000032333,9209.781066000687,52.00008707282074
1776472992,2000,,Aggregated,4738.800000,0.000000,200,230,260,280,340,470,3600,6600,8300,8900,9200,579060,0,200.0,381.977274651685,5.953242000032333,9209.781066000687,52.000138154940764
1776472993,2000,,Aggregated,4721.300000,0.000000,200,230,260,280,340,470,3600,6500,8300,8900,9200,584172,0,200.0,382.806198277663,5.953242000032333,9209.781066000687,51.9999965763508
1776472994,2000,,Aggregated,4724.800000,0.000000,200,230,260,280,340,470,3600,6500,8300,8900,9200,588802,0,200.0,382.68468742121587,5.953242000032333,9209.781066000687,51.99988451126185
1776472995,2000,,Aggregated,4703.200000,0.000000,200,230,260,280,340,470,3600,6500,8300,8900,9200,593575,0,200.0,382.91688299761216,5.953242000032333,9209.781066000687,52.00006907298993
1776472996,2000,,Aggregated,4672.900000,0.000000,200,230,260,280,340,470,3600,6500,8300,8900,9200,598343,0,200.0,383.6961640666027,5.953242000032333,9209.781066000687,51.9999816158959
1776472997,2000,,Aggregated,4667.000000,0.000000,200,230,260,280,350,470,3600,6400,8300,8900,9200,602855,0,200.0,384.10109831848445,5.953242000032333,9209.781066000687,52.000068009720415
1776472998,2000,,Aggregated,4667.700000,0.000000,200,230,260,280,350,470,3600,6400,8300,8900,9200,607819,0,200.0,383.5959304523398,5.953242000032333,9209.781066000687,51.999978612053916
1776472999,2000,,Aggregated,4661.000000,0.000000,200,230,260,280,350,470,3600,6400,8300,8900,9200,612815,0,200.0,383.6263758899209,5.953242000032333,9209.781066000687,52.00000815906921
1776473000,2000,,Aggregated,4651.400000,0.000000,200,230,260,280,350,470,3600,6400,8300,8900,9200,617536,0,200.0,383.4485114454813,5.953242000032333,9209.781066000687,51.99994818115867
1776473001,2000,,Aggregated,4653.200000,0.000000,200,230,260,280,350,470,3600,6300,8300,8900,9200,622371,0,200.0,383.72045640583104,5.953242000032333,9209.781066000687,51.99972524426749
1776473002,2000,,Aggregated,4663.300000,0.000000,200,230,260,280,350,470,3600,6200,8300,8900,9200,627522,0,200.0,382.9126182673012,5.953242000032333,9209.781066000687,51.99993307007563
1776473003,2000,,Aggregated,4648.100000,0.000000,200,230,260,280,340,470,3600,6200,8300,8900,9200,632449,0,200.0,381.3812347450492,5.953242000032333,9209.781066000687,51.99997944498291
1776473004,2000,,Aggregated,4692.100000,0.000000,200,230,260,280,340,470,3600,6100,8300,8900,9200,637448,0,200.0,379.88675617071476,5.953242000032333,9209.781066000687,51.99978978677476
1776473005,2000,,Aggregated,4707.700000,0.000000,200,230,260,280,340,470,3600,6100,8300,8900,9200,642500,0,200.0,378.42149883644856,5.953242000032333,9209.781066000687,52.000084046692606
1776473006,2000,,Aggregated,4743.600000,0.000000,200,230,260,280,340,470,3600,6000,8300,8900,9200,647119,0,200.0,377.04650449380097,5.953242000032333,9209.781066000687,51.99995209536422
1776473007,2000,,Aggregated,4774.200000,0.000000,200,230,260,280,340,470,3600,6500,8300,8800,9200,652056,0,200.0,382.63935067106456,5.953242000032333,9209.781066000687,52.00000920166366
1776473008,2000,,Aggregated,4799.800000,0.000000,200,230,260,280,340,470,3600,6600,8300,8800,9200,656857,0,200.0,383.8075928387858,5.953242000032333,9209.781066000687,51.99991931272712
1776473009,2000,,Aggregated,4776.900000,0.000000,200,230,260,280,340,470,3600,6700,8300,8800,9200,661345,0,200.0,385.2203053938283,5.953242000032333,9209.781066000687,51.999986391369106
1776473010,2000,,Aggregated,4801.600000,0.000000,200,230,260,280,350,470,3600,6700,8300,8800,9200,666170,0,200.0,385.04141253723924,5.953242000032333,9209.781066000687,52.000069051443326
1776473011,2000,,Aggregated,4760.800000,0.000000,200,230,260,280,350,470,3600,6600,8300,8800,9200,671401,0,200.0,385.05465535884883,5.953242000032333,9209.781066000687,52.00011468556049
1776473012,2000,,Aggregated,4785.500000,0.000000,200,230,260,280,350,470,3600,6600,8300,8800,9200,676266,0,200.0,384.49278190768194,5.953242000032333,9209.781066000687,52.00020997654769
1776473013,2000,,Aggregated,4785.000000,0.000000,200,230,260,280,350,470,3600,6600,8300,8800,9200,680983,0,200.0,384.9182982608703,5.953242000032333,9209.781066000687,51.99998972074193
1776473014,2000,,Aggregated,4792.500000,0.000000,200,230,260,280,350,470,3600,6500,8300,8800,9200,685998,0,200.0,384.47216390130313,5.953242000032333,9209.781066000687,51.99999416907921
1776473015,2000,,Aggregated,4770.100000,0.000000,200,230,260,280,350,470,3600,6500,8300,8800,9200,690987,0,200.0,384.24429444911954,5.953242000032333,9209.781066000687,51.999995658384314
1776473016,2000,,Aggregated,4736.500000,0.000000,200,230,260,280,340,470,3600,6500,8300,8800,9200,695751,0,200.0,383.91187768904825,5.953242000032333,9209.781066000687,52.000035932395356
1776473017,2000,,Aggregated,4710.600000,0.000000,200,230,260,280,340,470,3600,6400,8300,8800,9200,700754,0,200.0,384.24136478440226,5.953242000032333,9209.781066000687,52.00003139475479
1776473018,2000,,Aggregated,4726.600000,0.000000,200,230,260,280,340,470,3700,6400,8300,8800,9200,705511,0,200.0,384.59405261845404,5.953242000032333,9209.781066000687,52.000041104957965
