Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776561238,20,,Aggregated,52.900000,0.000000,15,25,100,180,790,2000,2200,2400,2800,3100,3100,4800,0,15,256.0205200949965,3.1958520003172453,3090.205305999916,198589.24458333335
1776561239,20,,Aggregated,52.600000,0.000000,15,25,100,180,760,2000,2200,2400,2800,3100,3100,4847,0,15,255.99719942231943,3.1958520003172453,3090.205305999916,198552.4491438003
1776561240,20,,Aggregated,54.300000,0.000000,15,25,100,180,680,2000,2200,2400,2800,3100,3100,4903,0,15,255.6118113299985,3.1958520003172453,3090.205305999916,197944.75606771364
1776561241,20,,Aggregated,54.000000,0.000000,15,25,100,180,680,2000,2200,2400,2800,3100,3100,4949,0,15,255.19716314366218,3.1958520003172453,3090.205305999916,197133.09860577894
1776561242,20,,Aggregated,54.700000,0.000000,15,25,100,180,760,2000,2200,2400,2800,3100,3100,4996,0,15,255.88305814070884,3.1958520003172453,3090.205305999916,197518.41993594877
1776561243,20,,Aggregated,55.500000,0.000000,15,25,100,190,800,2000,2200,2400,2800,3100,3100,5038,0,15,258.02938784021035,3.1958520003172453,3090.205305999916,196882.03751488685
1776561244,20,,Aggregated,53.500000,0.000000,15,25,100,180,770,2000,2200,2400,2800,3100,3100,5084,0,15,257.32805542702215,3.1958520003172453,3090.205305999916,196501.44394177813
1776561245,20,,Aggregated,52.200000,0.000000,15,25,100,180,760,2000,2200,2400,2800,3100,3100,5143,0,15,256.65292765914444,3.1958520003172453,3090.205305999916,196818.4040443321
1776561246,20,,Aggregated,50.700000,0.000000,15,25,100,180,770,2000,2200,2400,2800,3100,3100,5200,0,15,257.26294505345754,3.1958520003172453,3090.205305999916,195835.39076923075
1776561247,20,,Aggregated,49.500000,0.000000,15,25,100,190,770,2000,2200,2400,2800,3100,3100,5236,0,15,258.0938401459089,3.1958520003172453,3090.205305999916,195072.27902979375
1776561248,20,,Aggregated,50.400000,0.000000,15,25,100,190,790,2000,2200,2400,2800,3100,3100,5283,0,15,258.36502033673634,3.1958520003172453,3090.205305999916,194877.58129850464
1776561249,20,,Aggregated,50.300000,0.000000,15,26,100,190,770,2000,2200,2400,2800,3100,3100,5323,0,15,258.3443454324589,3.1958520003172453,3090.205305999916,194942.04527522073
