Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776560078,20,,Aggregated,56.800000,0.000000,15,21,28,69,2000,2000,2100,2200,2400,2600,2600,2904,0,15,242.10178173002822,4.345980000152849,2561.8135050001456,205286.29132231406
1776560079,20,,Aggregated,55.600000,0.000000,15,21,28,69,2000,2000,2100,2200,2400,2600,2600,2956,0,15,242.6145287838306,4.345980000152849,2561.8135050001456,204428.76454668472
1776560080,20,,Aggregated,55.800000,0.000000,15,21,28,69,2000,2000,2100,2200,2400,2600,2600,2992,0,15,241.94555730681907,4.345980000152849,2561.8135050001456,204349.10193850266
1776560081,20,,Aggregated,57.500000,0.000000,15,21,28,68,2000,2000,2100,2200,2400,2600,2600,3065,0,15,244.36178356541654,4.345980000152849,2561.8135050001456,206783.45644371942
1776560082,20,,Aggregated,55.300000,0.000000,15,21,28,65,2000,2000,2100,2200,2400,2600,2600,3122,0,15,241.5695192270988,4.345980000152849,2561.8135050001456,205940.78475336323
1776560083,20,,Aggregated,53.400000,0.000000,15,21,28,65,2000,2000,2100,2200,2400,2600,2600,3173,0,15,240.87538896974547,4.345980000152849,2561.8135050001456,206477.66404034037
1776560084,20,,Aggregated,56.000000,0.000000,15,21,28,65,2000,2000,2100,2200,2400,2600,2600,3255,0,15,241.03371976190545,4.345980000152849,2561.8135050001456,204714.95821812595
1776560085,20,,Aggregated,54.800000,0.000000,15,21,27,63,2000,2000,2100,2100,2400,2600,2600,3307,0,15,239.3611103692174,4.3028780000895495,2561.8135050001456,203957.12518899306
1776560086,20,,Aggregated,55.600000,0.000000,15,21,27,61,2000,2000,2100,2100,2400,2600,2600,3347,0,15,239.65305935285429,4.3028780000895495,2561.8135050001456,204862.73887063042
1776560087,20,,Aggregated,58.300000,0.000000,15,21,27,61,2000,2000,2100,2100,2400,2600,2600,3411,0,15,241.98492307974306,4.3028780000895495,2561.8135050001456,203704.15127528584
1776560088,20,,Aggregated,55.400000,0.000000,15,21,27,60,2000,2000,2100,2100,2400,2600,2600,3460,0,15,240.03180431792018,4.3028780000895495,2561.8135050001456,202583.72023121387
1776560089,20,,Aggregated,55.200000,0.000000,15,21,27,60,2000,2000,2100,2100,2400,2600,2600,3512,0,15,241.21748216998944,4.3028780000895495,2561.8135050001456,203349.75512528475
1776560090,20,,Aggregated,56.900000,0.000000,15,21,27,60,2000,2000,2100,2100,2400,2600,2600,3547,0,15,242.92688614237463,4.3028780000895495,2561.8135050001456,202491.1522413307
1776560091,20,,Aggregated,54.800000,0.000000,15,21,27,59,2000,2000,2100,2100,2400,2600,2600,3601,0,15,242.85624441710715,4.3028780000895495,2561.8135050001456,201432.78589280756
1776560092,20,,Aggregated,56.100000,0.000000,15,21,27,59,2000,2000,2100,2100,2400,2600,2600,3670,0,15,242.63383017901992,4.3028780000895495,2561.8135050001456,201249.331880109
1776560093,20,,Aggregated,55.200000,0.000000,15,21,27,58,2000,2000,2100,2100,2400,2600,2600,3718,0,15,240.81123096987716,4.120732000046701,2561.8135050001456,201934.0691231845
1776560094,20,,Aggregated,53.500000,0.000000,15,21,27,59,2000,2000,2100,2100,2400,2600,2600,3765,0,15,243.4219686863223,4.120732000046701,2561.8135050001456,202385.72802124833
1776560095,20,,Aggregated,54.900000,0.000000,15,21,27,59,2000,2000,2100,2100,2400,2600,2600,3816,0,15,243.17302090854412,4.120732000046701,2561.8135050001456,203146.2243186583
