Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776468168,100,,Aggregated,332.900000,332.100000,1,1,1,1,1,1,1,2,27,5000,5000,48839,48621,1,5.503138995311575,0.5331750001005275,5007.664518000183,20.098343536927455
1776468169,100,,Aggregated,332.000000,331.200000,1,1,1,1,1,1,1,2,27,5000,5000,49173,48955,1,5.471932298395857,0.5331750001005275,5007.664518000183,20.097675553657496
1776468170,100,,Aggregated,331.900000,331.100000,1,1,1,1,1,1,1,2,27,5000,5000,49510,49292,1,5.440819937063567,0.5331750001005275,5007.664518000183,20.0970107049081
1776468171,100,,Aggregated,332.300000,331.500000,1,1,1,1,1,1,1,2,27,5000,5000,49839,49621,1,5.411095080539729,0.5331750001005275,5007.664518000183,20.09637031240595
1776468172,100,,Aggregated,332.000000,331.200000,1,1,1,1,1,1,1,2,27,5000,5000,50172,49954,1,5.381188205513424,0.5331750001005275,5007.664518000183,20.09573068643865
1776468173,100,,Aggregated,332.500000,331.700000,1,1,1,1,1,1,1,2,27,5000,5000,50508,50272,1,5.356760297339436,0.5331750001005275,5007.664518000183,20.10544864179932
1776468174,100,,Aggregated,332.700000,331.900000,1,1,1,1,1,1,1,2,27,5000,5000,50832,50591,1,5.329162541549057,0.5331750001005275,5007.664518000183,20.104973245199876
1776468175,100,,Aggregated,332.500000,331.700000,1,1,1,1,1,1,1,2,27,5000,5000,51164,50906,1,5.306008821691452,0.5331750001005275,5007.664518000183,20.113634586818858
1776468176,100,,Aggregated,332.800000,330.600000,1,1,1,1,1,1,1,2,27,5000,5000,51486,51228,1,5.278665567164287,0.5331750001005275,5007.664518000183,20.112923901643164
1776468177,100,,Aggregated,332.900000,328.900000,1,1,1,1,1,1,1,2,27,5000,5000,51808,51550,1,5.251524975988689,0.5331750001005275,5007.664518000183,20.112222050648548
1776468178,100,,Aggregated,330.900000,326.900000,1,1,1,1,1,1,1,2,27,5000,5000,52133,51875,1,5.320515626839464,0.5331750001005275,5007.664518000183,20.1114457253563
1776468179,100,,Aggregated,329.300000,325.300000,1,1,1,1,1,1,1,2,27,5000,5000,52461,52203,1,5.293019093708095,0.5331750001005275,5007.664518000183,20.110748937305807
1776468180,100,,Aggregated,329.300000,325.300000,1,1,1,1,1,1,1,2,27,5000,5000,52777,52519,1,5.457165597950222,0.5331750001005275,5007.664518000183,20.109934251662658
1776468181,100,,Aggregated,327.800000,323.800000,1,1,1,1,1,1,1,2,27,5000,5000,53114,52856,1,5.428878544583746,0.5331750001005275,5007.664518000183,20.10923673607712
1776468182,100,,Aggregated,326.500000,322.500000,1,1,1,1,1,1,1,2,27,5000,5000,53432,53174,1,5.403828796863718,0.5331750001005275,5007.664518000183,20.10858661476269
1776468183,100,,Aggregated,326.000000,322.000000,1,1,1,1,1,1,1,2,27,5000,5000,53763,53503,1,5.376892533601649,0.5331750001005275,5007.664518000183,20.108048285995945
1776468184,100,,Aggregated,326.800000,322.800000,1,1,1,1,1,1,1,2,27,5000,5000,54095,53830,1,5.350505811942419,0.5331750001005275,5007.664518000183,20.10923375543026
1776468185,100,,Aggregated,325.200000,321.200000,1,1,1,1,1,1,1,2,27,5000,5000,54419,54153,1,5.324554463073981,0.5331750001005275,5007.664518000183,20.10915305316158
1776468186,100,,Aggregated,325.400000,323.000000,1,1,1,1,1,1,1,2,27,5000,5000,54736,54470,1,5.29899637277153,0.5331750001005275,5007.664518000183,20.108520900321544
1776468187,100,,Aggregated,323.700000,322.900000,1,1,1,1,1,1,1,2,27,5000,5000,55069,54803,1,5.272452422179863,0.5331750001005275,5007.664518000183,20.107864678857432
1776468188,100,,Aggregated,325.400000,324.600000,1,1,1,1,1,1,1,2,27,5000,5000,55396,55130,1,5.246741593418718,0.5331750001005275,5007.664518000183,20.10722795869738
1776468189,100,,Aggregated,325.100000,324.300000,1,1,1,1,1,1,1,2,27,5000,5000,55713,55447,1,5.401587131298317,0.5331750001005275,5007.664518000183,20.106474251969917
1776468190,100,,Aggregated,326.000000,325.200000,1,1,1,1,1,1,1,2,27,5000,5000,56039,55773,1,5.375419231178728,0.5331750001005275,5007.664518000183,20.10585485108585
1776468191,100,,Aggregated,325.500000,324.700000,1,1,1,1,1,1,1,2,27,5000,5000,56372,56106,1,5.349126332896182,0.5331750001005275,5007.664518000183,20.10522954658341
1776468192,100,,Aggregated,327.000000,326.200000,1,1,1,1,1,1,1,2,27,5000,5000,56699,56433,1,5.323507945960641,0.5331750001005275,5007.664518000183,20.104622656484242
1776468193,100,,Aggregated,326.400000,325.600000,1,1,1,1,1,1,1,2,27,5000,5000,57033,56756,1,5.299410486087355,0.5331750001005275,5007.664518000183,20.105623060333492
1776468194,100,,Aggregated,326.500000,325.700000,1,1,1,1,1,1,1,2,27,5000,5000,57356,57072,1,5.276697484587823,0.5331750001005275,5007.664518000183,20.107922449264244
1776468195,100,,Aggregated,327.100000,326.300000,1,1,1,1,1,1,1,2,27,5000,5000,57664,57380,1,5.253349843230031,0.5331750001005275,5007.664518000183,20.107346004439513
1776468196,100,,Aggregated,326.700000,325.000000,1,1,1,1,1,1,1,2,27,5000,5000,57994,57710,1,5.228585844328995,0.5331750001005275,5007.664518000183,20.106735179501328
1776468197,100,,Aggregated,326.600000,324.800000,1,1,1,1,1,1,1,2,27,5000,5000,58320,58036,1,5.204534802623722,0.5331750001005275,5007.664518000183,20.10613854595336
1776468198,100,,Aggregated,325.200000,323.400000,1,1,1,1,1,1,1,2,27,5000,5000,58634,58350,1,5.352218765426434,0.5331750001005275,5007.664518000183,20.10543370740526
1776468199,100,,Aggregated,326.100000,324.300000,1,1,1,1,1,1,1,2,27,5000,5000,58988,58704,1,5.3256971329086165,0.5331750001005275,5007.664518000183,20.10480097646979
1776468200,100,,Aggregated,324.300000,322.500000,1,1,1,1,1,1,1,2,27,5000,5000,59332,59048,1,5.300077441734813,0.5331750001005275,5007.664518000183,20.10419335265961
1776468201,100,,Aggregated,325.600000,323.800000,1,1,1,1,1,1,1,2,27,5000,5000,59655,59371,1,5.276333521129999,0.5331750001005275,5007.664518000183,20.103629201240466
1776468202,100,,Aggregated,326.700000,324.900000,1,1,1,1,1,1,1,2,27,5000,5000,59986,59702,1,5.252228861534539,0.5331750001005275,5007.664518000183,20.103057380055347
1776468203,100,,Aggregated,326.800000,325.000000,1,1,1,1,1,1,1,2,27,5000,5000,60330,60040,1,5.229448176396642,0.5331750001005275,5007.664518000183,20.105486490966353
1776468204,100,,Aggregated,327.100000,325.300000,1,1,1,1,1,1,1,2,27,5000,5000,60657,60363,1,5.207178520945855,0.5331750001005275,5007.664518000183,20.106863181495953
1776468205,100,,Aggregated,327.700000,325.900000,1,1,1,1,1,1,1,2,27,5000,5000,60973,60679,1,5.184893028471852,0.5331750001005275,5007.664518000183,20.10630935004018
1776468206,100,,Aggregated,328.200000,326.900000,1,1,1,1,1,1,1,2,26,5000,5000,61291,60997,1,5.162805112985759,0.5331750001005275,5007.664518000183,20.10575777846666
1776468207,100,,Aggregated,329.800000,328.800000,1,1,1,1,1,1,1,2,26,5000,5000,61622,61328,1,5.139960223329526,0.5331750001005275,5007.664518000183,20.105189704975494
1776468208,100,,Aggregated,330.200000,329.200000,1,1,1,1,1,1,1,2,27,5000,5000,61932,61638,1,5.280341191339046,0.5331750001005275,5007.664518000183,20.104534005037785
1776468209,100,,Aggregated,329.800000,328.800000,1,1,1,1,1,1,1,2,27,5000,5000,62257,61963,1,5.337857419760203,0.5331750001005275,5007.664518000183,20.103924056732577
1776468210,100,,Aggregated,329.700000,328.700000,1,1,1,1,1,1,1,2,27,5000,5000,62597,62303,1,5.3138585873446385,0.5331750001005275,5007.664518000183,20.103359585922647
1776468211,100,,Aggregated,328.200000,327.200000,1,1,1,1,1,1,1,2,27,5000,5000,62920,62626,1,5.291244722679802,0.5331750001005275,5007.664518000183,20.102828989192627
1776468212,100,,Aggregated,327.100000,326.100000,1,1,1,1,1,1,1,2,27,5000,5000,63266,62972,1,5.267315689296214,0.5331750001005275,5007.664518000183,20.102266620301585
1776468213,100,,Aggregated,328.000000,327.000000,1,1,1,1,1,1,1,2,27,5000,5000,63602,63294,1,5.24769880116998,0.5331750001005275,5007.664518000183,20.107009213546743
1776468214,100,,Aggregated,326.900000,325.900000,1,1,1,1,1,1,1,2,27,5000,5000,63926,63615,1,5.226146819979507,0.5331750001005275,5007.664518000183,20.10703000344148
1776468215,100,,Aggregated,327.600000,326.600000,1,1,1,1,1,1,1,2,26,5000,5000,64257,63946,1,5.2039957980610625,0.5331750001005275,5007.664518000183,20.10647867158442
1776468216,100,,Aggregated,327.000000,325.200000,1,1,1,1,1,1,1,2,26,5000,5000,64591,64280,1,5.181777068941628,0.5331750001005275,5007.664518000183,20.105928070474214
1776468217,100,,Aggregated,326.700000,325.000000,1,1,1,1,1,1,1,2,26,5000,5000,64917,64606,1,5.1602725704516175,0.5331750001005275,5007.664518000183,20.10539612120092
1776468218,100,,Aggregated,327.300000,325.600000,1,1,1,1,1,1,1,2,26,5000,5000,65257,64946,1,5.214766057311985,0.5331750001005275,5007.664518000183,20.10478569348882
1776468219,100,,Aggregated,329.000000,327.300000,1,1,1,1,1,1,1,2,26,5000,5000,65592,65281,1,5.192881694581734,0.5331750001005275,5007.664518000183,20.104250518355897
1776468220,100,,Aggregated,329.400000,327.700000,1,1,1,1,1,1,1,2,26,5000,5000,65920,65609,1,5.171610602063205,0.5331750001005275,5007.664518000183,20.103731796116506
1776468221,100,,Aggregated,331.900000,330.200000,1,1,1,1,1,1,1,2,26,5000,5000,66250,65939,1,5.150547317162322,0.5331750001005275,5007.664518000183,20.10321509433962
1776468222,100,,Aggregated,332.100000,330.400000,1,1,1,1,1,1,1,2,26,5000,5000,66565,66254,1,5.130633224277087,0.5331750001005275,5007.664518000183,20.102726658153685
1776468223,100,,Aggregated,331.700000,330.000000,1,1,1,1,1,1,1,2,26,5000,5000,66892,66576,1,5.110996312010487,0.5331750001005275,5007.664518000183,20.10377922621539
1776468224,100,,Aggregated,332.600000,330.900000,1,1,1,1,1,1,1,2,26,5000,5000,67221,66902,1,5.091448910013407,0.5331750001005275,5007.664518000183,20.104565537555228
1776468225,100,,Aggregated,329.400000,327.700000,1,1,1,1,1,1,1,2,26,5000,5000,67562,67243,1,5.0704518504338205,0.5331750001005275,5007.664518000183,20.10403777271247
1776468226,100,,Aggregated,329.000000,328.200000,1,1,1,1,1,1,1,2,26,5000,5000,67899,67580,1,5.049906695194466,0.5331750001005275,5007.664518000183,20.103521406795387
1776468227,100,,Aggregated,328.600000,327.800000,1,1,1,1,1,1,1,2,26,5000,5000,68224,67905,1,5.030191915675001,0.5331750001005275,5007.664518000183,20.103028259849907
1776468228,100,,Aggregated,330.300000,329.500000,1,1,1,1,1,1,1,2,26,5000,5000,68547,68228,1,5.010809074182832,0.5331750001005275,5007.664518000183,20.102542780865683
1776468229,100,,Aggregated,330.200000,329.400000,1,1,1,1,1,1,1,2,26,5000,5000,68876,68557,1,5.06377939089103,0.5331750001005275,5007.664518000183,20.1019948893664
1776468230,100,,Aggregated,330.500000,329.700000,1,1,1,1,1,1,1,2,26,5000,5000,69203,68884,1,5.044206044347876,0.5331750001005275,5007.664518000183,20.101512940190453
1776468231,100,,Aggregated,328.100000,327.300000,1,1,1,1,1,1,1,2,26,5000,5000,69534,69215,1,5.024837937929762,0.5331750001005275,5007.664518000183,20.101029712083296
1776468232,100,,Aggregated,327.300000,326.500000,1,1,1,1,1,1,1,2,26,5000,5000,69871,69552,1,5.005050372400657,0.5331750001005275,5007.664518000183,20.10054242818909
1776468233,100,,Aggregated,328.000000,327.200000,1,1,1,1,1,1,1,2,26,5000,5000,70197,69877,1,4.986078116714471,0.5331750001005275,5007.664518000183,20.099705115603232
1776468234,100,,Aggregated,327.400000,326.600000,1,1,1,1,1,1,1,2,26,5000,5000,70525,70200,1,4.968133039291099,0.5331750001005275,5007.664518000183,20.10065934065934
1776468235,100,,Aggregated,329.100000,328.300000,1,1,1,1,1,1,1,2,26,5000,5000,70850,70525,1,4.949604719816552,0.5331750001005275,5007.664518000183,20.100197600564574
1776468236,100,,Aggregated,330.400000,330.000000,1,1,1,1,1,1,1,2,26,5000,5000,71172,70847,1,4.931297303124893,0.5331750001005275,5007.664518000183,20.099744281459
1776468237,100,,Aggregated,329.700000,329.100000,1,1,1,1,1,1,1,2,26,5000,5000,71493,71168,1,4.913209093435797,0.5331750001005275,5007.664518000183,20.099296434615976
1776468238,100,,Aggregated,328.100000,327.500000,1,1,1,1,1,1,1,2,26,5000,5000,71828,71503,1,4.89457175907734,0.5331750001005275,5007.664518000183,20.098833324051903
1776468239,100,,Aggregated,325.200000,324.600000,1,1,1,1,1,1,1,2,26,5000,5000,72155,71830,1,5.015169545270709,0.5331750001005275,5007.664518000183,20.098274547848384
1776468240,100,,Aggregated,327.300000,326.700000,1,1,1,1,1,1,1,2,26,5000,5000,72488,72163,1,4.996542316300719,0.5331750001005275,5007.664518000183,20.097823087959387
1776468241,100,,Aggregated,327.600000,327.000000,1,1,1,1,1,1,1,2,26,5000,5000,72810,72485,1,4.98026402075277,0.5331750001005275,5007.664518000183,20.09739046834226
1776468242,100,,Aggregated,328.000000,327.400000,1,1,1,1,1,1,1,2,26,5000,5000,73153,72828,1,4.962008036321283,0.5331750001005275,5007.664518000183,20.096933823629925
1776468243,100,,Aggregated,327.700000,327.100000,1,1,1,1,1,1,1,2,26,5000,5000,73479,73153,1,4.9447868161245205,0.5331750001005275,5007.664518000183,20.096843996243823
1776468244,100,,Aggregated,328.400000,327.800000,1,1,1,1,1,1,1,2,26,5000,5000,73821,73487,1,4.927935449939889,0.5331750001005275,5007.664518000183,20.09917232223893
1776468245,100,,Aggregated,328.400000,327.800000,1,1,1,1,1,1,1,2,26,5000,5000,74134,73800,1,4.911141590066807,0.5331750001005275,5007.664518000183,20.09875360833086
1776468246,100,,Aggregated,327.700000,327.100000,1,1,1,1,1,1,1,2,26,5000,5000,74465,74131,1,4.893380314644628,0.5331750001005275,5007.664518000183,20.09831464446384
1776468247,100,,Aggregated,329.300000,328.400000,1,1,1,1,1,1,1,2,26,5000,5000,74790,74456,1,4.876197328640307,0.5331750001005275,5007.664518000183,20.097887418104026
1776468248,100,,Aggregated,328.300000,327.400000,1,1,1,1,1,1,1,2,26,5000,5000,75119,74785,1,4.858820055858166,0.5331750001005275,5007.664518000183,20.097458698864468
1776468249,100,,Aggregated,331.200000,330.300000,1,1,1,1,1,1,1,2,26,5000,5000,75445,75111,1,4.974378671018767,0.5331750001005275,5007.664518000183,20.09693153953211
1776468250,100,,Aggregated,327.700000,326.800000,1,1,1,1,1,1,1,2,26,5000,5000,75775,75441,1,4.956750864599302,0.5331750001005275,5007.664518000183,20.09650940283735
1776468251,100,,Aggregated,329.100000,328.200000,1,1,1,1,1,1,1,2,26,5000,5000,76112,75778,1,4.938972112597342,0.5331750001005275,5007.664518000183,20.09608208955224
1776468252,100,,Aggregated,328.800000,327.900000,1,1,1,1,1,1,1,2,26,5000,5000,76444,76110,1,4.9215853903773725,0.5331750001005275,5007.664518000183,20.095664800376746
1776468253,100,,Aggregated,328.200000,327.300000,1,1,1,1,1,1,1,2,26,5000,5000,76779,76437,1,4.90556347932384,0.5331750001005275,5007.664518000183,20.098425350681826
1776468254,100,,Aggregated,328.000000,327.100000,1,1,1,1,1,1,1,2,26,5000,5000,77101,76756,1,4.889572825112566,0.5331750001005275,5007.664518000183,20.098533092955993
1776468255,100,,Aggregated,329.200000,328.300000,1,1,1,1,1,1,1,2,26,5000,5000,77422,77077,1,4.8732331784118434,0.5331750001005275,5007.664518000183,20.098124564077395
1776468256,100,,Aggregated,329.200000,327.600000,1,1,1,1,1,1,1,2,26,5000,5000,77731,77386,1,4.857576072107655,0.5331750001005275,5007.664518000183,20.097734494603184
1776468257,100,,Aggregated,328.100000,327.000000,1,1,1,1,1,1,1,2,26,5000,5000,78064,77719,1,4.841064290799879,0.5331750001005275,5007.664518000183,20.097317585570813
1776468258,100,,Aggregated,327.700000,326.600000,1,1,1,1,1,1,1,2,26,5000,5000,78391,78046,1,4.8885464927478885,0.5331750001005275,5007.664518000183,20.096860608998483
1776468259,100,,Aggregated,325.700000,324.600000,1,1,1,1,1,1,1,2,26,5000,5000,78719,78374,1,4.93556731674691,0.5331750001005275,5007.664518000183,20.096406204347108
1776468260,100,,Aggregated,327.400000,326.300000,1,1,1,1,1,1,1,2,26,5000,5000,79044,78699,1,4.919021968409973,0.5331750001005275,5007.664518000183,20.096009817316936
1776468261,100,,Aggregated,326.500000,325.300000,1,1,1,1,1,1,1,2,26,5000,5000,79384,79039,1,4.9019133648594195,0.5331750001005275,5007.664518000183,20.095598609291546
1776468262,100,,Aggregated,327.000000,325.900000,1,1,1,1,1,1,1,2,26,5000,5000,79714,79369,1,4.885439777278756,0.5331750001005275,5007.664518000183,20.095202850189427
1776468263,100,,Aggregated,328.000000,326.900000,1,1,1,1,1,1,1,2,26,5000,5000,80045,79692,1,4.870323390105538,0.5331750001005275,5007.664518000183,20.096608157911174
1776468264,100,,Aggregated,328.500000,327.400000,1,1,1,1,1,1,1,2,26,5000,5000,80352,79990,1,4.8570980581814505,0.5331750001005275,5007.664518000183,20.099151234567902
1776468265,100,,Aggregated,326.800000,325.700000,1,1,1,1,1,1,1,2,26,5000,5000,80682,80320,1,4.841003702734105,0.5331750001005275,5007.664518000183,20.09874569296745
1776468266,100,,Aggregated,326.500000,325.400000,1,1,1,1,1,1,1,2,26,5000,5000,81006,80644,1,4.8252566258918534,0.5331750001005275,5007.664518000183,20.098350739451398
1776468267,100,,Aggregated,325.100000,323.400000,1,1,1,1,1,1,1,2,26,5000,5000,81326,80964,1,4.809952218908999,0.5331750001005275,5007.664518000183,20.097963750829994
1776468268,100,,Aggregated,326.200000,324.500000,1,1,1,1,1,1,1,2,26,5000,5000,81646,81284,1,4.978388666376721,0.5331750001005275,5007.664518000183,20.097432819733974
1776468269,100,,Aggregated,326.900000,325.200000,1,1,1,1,1,1,1,2,26,5000,5000,81982,81620,1,5.02273450570851,0.5331750001005275,5007.664518000183,20.096984703959407
1776468270,100,,Aggregated,325.400000,323.700000,1,1,1,1,1,1,1,2,26,5000,5000,82311,81949,1,5.0063478453912005,0.5331750001005275,5007.664518000183,20.09659705264181
1776468271,100,,Aggregated,326.000000,324.400000,1,1,1,1,1,1,1,2,26,5000,5000,82665,82303,1,4.988907211431644,0.5331750001005275,5007.664518000183,20.09618339079417
1776468272,100,,Aggregated,326.800000,325.100000,1,1,1,1,1,1,1,2,26,5000,5000,82998,82636,1,4.972713874189695,0.5331750001005275,5007.664518000183,20.09579748909612
1776468273,100,,Aggregated,325.500000,323.800000,1,1,1,1,1,1,1,2,26,5000,5000,83332,82968,1,4.956974904646406,0.5331750001005275,5007.664518000183,20.096061536984593
1776468274,100,,Aggregated,326.500000,324.800000,1,1,1,1,1,1,1,2,26,5000,5000,83644,83261,1,4.94506490992771,0.5331750001005275,5007.664518000183,20.10093969681029
1776468275,100,,Aggregated,327.600000,325.900000,1,1,1,1,1,1,1,2,26,5000,5000,83959,83576,1,4.9299984044949605,0.5331750001005275,5007.664518000183,20.100560988101336
1776468276,100,,Aggregated,327.000000,325.900000,1,1,1,1,1,1,1,2,26,5000,5000,84270,83887,1,4.915155846172936,0.5331750001005275,5007.664518000183,20.100189865907204
1776468277,100,,Aggregated,328.300000,326.200000,1,1,1,1,1,1,1,2,26,5000,5000,84576,84193,1,4.900669050463402,0.5331750001005275,5007.664518000183,20.09982737419599
1776468278,100,,Aggregated,327.400000,325.300000,1,1,1,1,1,1,1,2,26,5000,5000,84901,84518,1,4.944346095334466,0.5331750001005275,5007.664518000183,20.09939812251917
1776468279,100,,Aggregated,325.500000,323.400000,1,1,1,1,1,1,1,2,26,5000,5000,85240,84857,1,5.104329627088148,0.5331750001005275,5007.664518000183,20.098862036602533
1776468280,100,,Aggregated,325.600000,323.500000,1,1,1,1,1,1,1,2,26,5000,5000,85568,85185,1,5.088305725551533,0.5331750001005275,5007.664518000183,20.09848307778609
1776468281,100,,Aggregated,325.000000,322.900000,1,1,1,1,1,1,1,2,26,5000,5000,85895,85512,1,5.072480728482349,0.5331750001005275,5007.664518000183,20.098108155305898
1776468282,100,,Aggregated,324.000000,321.900000,1,1,1,1,1,1,1,2,26,5000,5000,86227,85844,1,5.05644100462722,0.5331750001005275,5007.664518000183,20.097730409268557
1776468283,100,,Aggregated,325.000000,322.900000,1,1,1,1,1,1,1,2,26,5000,5000,86547,86154,1,5.043019624631602,0.5331750001005275,5007.664518000183,20.099887922169458
1776468284,100,,Aggregated,323.600000,321.500000,1,1,1,1,1,1,1,2,26,5000,5000,86871,86474,1,5.027980080602141,0.5331750001005275,5007.664518000183,20.099722577154633
1776468285,100,,Aggregated,321.600000,319.500000,1,1,1,1,1,1,1,2,26,5000,5000,87197,86800,1,5.012665609023098,0.5331750001005275,5007.664518000183,20.099349748271155
1776468286,100,,Aggregated,322.600000,319.700000,1,1,1,1,1,1,1,2,26,5000,5000,87536,87139,1,4.996870653696625,0.5331750001005275,5007.664518000183,20.09896499725827
1776468287,100,,Aggregated,322.000000,320.600000,1,1,1,1,1,1,1,2,26,5000,5000,87882,87485,1,4.9808236710587765,0.5331750001005275,5007.664518000183,20.098575362417787
1776468288,100,,Aggregated,324.200000,322.800000,1,1,1,1,1,1,1,2,26,5000,5000,88213,87816,1,5.078879409440646,0.5331750001005275,5007.664518000183,20.098114790337025
1776468289,100,,Aggregated,327.400000,326.000000,1,1,1,1,1,1,1,2,26,5000,5000,88548,88151,1,5.063157571588111,0.5331750001005275,5007.664518000183,20.09774359669332
1776468290,100,,Aggregated,329.000000,327.600000,1,1,1,1,1,1,1,2,26,5000,5000,88876,88479,1,5.047804919134342,0.5331750001005275,5007.664518000183,20.097382870516224
1776468291,100,,Aggregated,330.500000,329.100000,1,1,1,1,1,1,1,2,26,5000,5000,89203,88806,1,5.032712433976259,0.5331750001005275,5007.664518000183,20.09702588477966
1776468292,100,,Aggregated,331.300000,329.900000,1,1,1,1,1,1,1,2,26,5000,5000,89539,89142,1,5.017273017120826,0.5331750001005275,5007.664518000183,20.0966617898346
1776468293,100,,Aggregated,330.500000,329.100000,1,1,1,1,1,1,1,2,26,5000,5000,89876,89458,1,5.0053798185164045,0.5331750001005275,5007.664518000183,20.10234100315991
1776468294,100,,Aggregated,329.900000,328.500000,1,1,1,1,1,1,1,2,26,5000,5000,90190,89766,1,4.992352110754849,0.5331750001005275,5007.664518000183,20.103370661935912
1776468295,100,,Aggregated,332.900000,331.500000,1,1,1,1,1,1,1,2,26,5000,5000,90512,90088,1,4.977874579193666,0.5331750001005275,5007.664518000183,20.103002916740323
1776468296,100,,Aggregated,332.700000,330.200000,1,1,1,1,1,1,1,2,26,5000,5000,90833,90409,1,4.963519424173771,0.5331750001005275,5007.664518000183,20.102638908766636
1776468297,100,,Aggregated,331.500000,328.800000,1,1,1,1,1,1,1,2,26,5000,5000,91145,90721,1,4.9496851567060745,0.5331750001005275,5007.664518000183,20.102287563772013
1776468298,100,,Aggregated,330.400000,327.700000,1,1,1,1,1,1,1,2,26,5000,5000,91466,91042,1,5.099482898289773,0.5331750001005275,5007.664518000183,20.1017973891938
1776468299,100,,Aggregated,328.100000,325.400000,1,1,1,1,1,1,1,2,27,5000,5000,91788,91364,1,5.193775400988926,0.5331750001005275,5007.664518000183,20.101353118054647
1776468300,100,,Aggregated,326.700000,324.000000,1,1,1,1,1,1,1,2,26,5000,5000,92130,91706,1,5.178312159828206,0.5331750001005275,5007.664518000183,20.100976880494954
1776468301,100,,Aggregated,325.200000,322.500000,1,1,1,1,1,1,1,2,26,5000,5000,92464,92040,1,5.163792072373834,0.5331750001005275,5007.664518000183,20.10061213012632
1776468302,100,,Aggregated,322.900000,320.200000,1,1,1,1,1,1,1,2,26,5000,5000,92792,92368,1,5.149203208325868,0.5331750001005275,5007.664518000183,20.100256487628243
1776468303,100,,Aggregated,324.100000,321.400000,1,1,1,1,1,1,1,2,26,5000,5000,93124,92680,1,5.137298774461736,0.5331750001005275,5007.664518000183,20.106245436192605
1776468304,100,,Aggregated,325.100000,322.400000,1,1,1,1,1,1,1,2,26,5000,5000,93452,93002,1,5.123457052069206,0.5331750001005275,5007.664518000183,20.107317125369175
1776468305,100,,Aggregated,324.400000,321.700000,1,1,1,1,1,1,1,2,26,5000,5000,93766,93316,1,5.109368332156353,0.5331750001005275,5007.664518000183,20.106957745878038
1776468306,100,,Aggregated,324.100000,321.500000,1,1,1,1,1,1,1,2,26,5000,5000,94091,93641,1,5.094957602756611,0.5331750001005275,5007.664518000183,20.106588302813233
1776468307,100,,Aggregated,325.700000,323.100000,1,1,1,1,1,1,1,2,26,5000,5000,94414,93964,1,5.08066242432237,0.5331750001005275,5007.664518000183,20.106223653271762
1776468308,100,,Aggregated,325.100000,322.500000,1,1,1,1,1,1,1,2,27,5000,5000,94738,94288,1,5.224874762893183,0.5331750001005275,5007.664518000183,20.105733707699127
1776468309,100,,Aggregated,325.300000,322.700000,1,1,1,1,1,1,1,2,27,5000,5000,95072,94622,1,5.262580605740649,0.5331750001005275,5007.664518000183,20.105320178391114
